town,latitude,longitude
鹿谷鄉,23.7671577,120.7321004
鹿谷鄉,23.7672438,120.7321972
鹿谷鄉,23.7677199,120.7327322
鹿谷鄉,23.7678487,120.7329038
鹿谷鄉,23.7679651,120.7331183
鹿谷鄉,23.7680509,120.73329
鹿谷鄉,23.7684157,120.7342905
鹿谷鄉,23.7688786,120.7354747
鹿谷鄉,23.7688786,120.7356249
鹿谷鄉,23.7688595,120.7356903
鹿谷鄉,23.7688044,120.735755
鹿谷鄉,23.768726,120.7357886
鹿谷鄉,23.7686217,120.735802
鹿谷鄉,23.7685241,120.7357584
鹿谷鄉,23.7679476,120.7352256
鹿谷鄉,23.7678211,120.7351385
鹿谷鄉,23.7676764,120.7350683
鹿谷鄉,23.7674832,120.7350469
鹿谷鄉,23.7668395,120.7350254
鹿谷鄉,23.7666893,120.7349825
鹿谷鄉,23.7664818,120.7349034
鹿谷鄉,23.7663216,120.7348632
鹿谷鄉,23.7661805,120.7348585
鹿谷鄉,23.7660933,120.7348907
鹿谷鄉,23.7660241,120.7349396
鹿谷鄉,23.7658773,120.7350456
鹿谷鄉,23.7656828,120.7351595
鹿谷鄉,23.7655704,120.7352065
鹿谷鄉,23.765456,120.7352447
鹿谷鄉,23.7652087,120.7353044
鹿谷鄉,23.764801,120.7354116
鹿谷鄉,23.7646251,120.7354479
鹿谷鄉,23.7641038,120.7354758
鹿谷鄉,23.7639213,120.735476
鹿谷鄉,23.7637945,120.7355012
鹿谷鄉,23.7636852,120.7355404
鹿谷鄉,23.7634858,120.7356823
鹿谷鄉,23.763299,120.7358408
鹿谷鄉,23.7628702,120.7362489
鹿谷鄉,23.762676,120.7364303
鹿谷鄉,23.7626116,120.7364951
鹿谷鄉,23.7625514,120.7365557
鹿谷鄉,23.7624366,120.736665
鹿谷鄉,23.7622673,120.7367796
鹿谷鄉,23.7621065,120.7368574
鹿谷鄉,23.7620115,120.7368922
鹿谷鄉,23.7611844,120.7372621
鹿谷鄉,23.7601177,120.737822
鹿谷鄉,23.759698,120.7380473
鹿谷鄉,23.7595335,120.7381626
鹿谷鄉,23.7592328,120.738459
鹿谷鄉,23.7590744,120.738687
鹿谷鄉,23.7589787,120.7388533
鹿谷鄉,23.7588142,120.73921
鹿谷鄉,23.7586595,120.7395829
鹿谷鄉,23.7584684,120.7399373
鹿谷鄉,23.7582818,120.7402806
鹿谷鄉,23.7580504,120.7406044
鹿谷鄉,23.7575177,120.7412375
鹿谷鄉,23.7571249,120.7417766
鹿谷鄉,23.7564253,120.7427636
鹿谷鄉,23.7563884,120.7428234
鹿谷鄉,23.7562157,120.7431032
鹿谷鄉,23.756134,120.7432356
鹿谷鄉,23.755561,120.7440664
鹿谷鄉,23.755402,120.744297
鹿谷鄉,23.7552056,120.7445411
鹿谷鄉,23.7549029,120.7447994
國姓鄉,23.9812,120.8888323
國姓鄉,23.9811871,120.8893087
國姓鄉,23.9811689,120.8896875
國姓鄉,23.9811326,120.8900718
國姓鄉,23.9810836,120.8904354
國姓鄉,23.9810071,120.8908513
國姓鄉,23.9809232,120.8912511
國姓鄉,23.9808322,120.8916516
國姓鄉,23.9803385,120.8936494
國姓鄉,23.9800412,120.8948386
國姓鄉,23.9799896,120.8950708
國姓鄉,23.9793997,120.8979128
國姓鄉,23.9792975,120.8984947
國姓鄉,23.9789098,120.9010051
國姓鄉,23.978837,120.9014361
國姓鄉,23.9787567,120.9018838
國姓鄉,23.9786125,120.9026789
國姓鄉,23.978219,120.9055495
埔里鎮,23.9781332,120.9068155
埔里鎮,23.9781117,120.9093046
埔里鎮,23.9781332,120.9101415
埔里鎮,23.9787475,120.9155743
國姓鄉,23.9764263,120.87511
國姓鄉,23.9765453,120.8759594
國姓鄉,23.9766741,120.8766031
國姓鄉,23.9768028,120.8771181
國姓鄉,23.9769745,120.8776331
國姓鄉,23.9771676,120.8781481
國姓鄉,23.9781281,120.8800539
國姓鄉,24.004834,120.8192188
國姓鄉,24.0047541,120.8196583
國姓鄉,24.0046341,120.8202278
國姓鄉,24.0044638,120.8209644
國姓鄉,24.0042728,120.8217691
國姓鄉,24.0041183,120.8224831
國姓鄉,24.0039711,120.8232059
國姓鄉,24.00385,120.8238677
國姓鄉,24.0037367,120.8246347
國姓鄉,24.0036621,120.8253072
國姓鄉,24.0035971,120.8260247
國姓鄉,24.0035478,120.8266551
國姓鄉,24.0035114,120.8272858
國姓鄉,24.0034887,120.8279013
國姓鄉,24.0034815,120.8285287
國姓鄉,24.003482,120.8291197
國姓鄉,24.0034779,120.8297836
國姓鄉,24.0034591,120.8304818
國姓鄉,24.0034311,120.8311679
國姓鄉,24.0033846,120.8318115
國姓鄉,24.0033308,120.8324814
國姓鄉,24.0032617,120.8330961
國姓鄉,24.0031606,120.8337944
國姓鄉,24.0030504,120.8344264
國姓鄉,24.0029307,120.8350867
國姓鄉,24.0027908,120.83576
國姓鄉,24.0026281,120.8364082
國姓鄉,24.002471,120.8370112
國姓鄉,24.0023055,120.8376015
國姓鄉,24.0021491,120.8381335
國姓鄉,24.0019775,120.8386664
國姓鄉,24.0017961,120.8391806
國姓鄉,24.0015939,120.8397354
國姓鄉,24.0013959,120.8402496
國姓鄉,24.0011856,120.8407788
國姓鄉,24.0009675,120.8413013
國姓鄉,24.0007469,120.8417988
國姓鄉,24.0005179,120.8422816
國姓鄉,24.0003238,120.842706
草屯鎮,24.0004894,120.7391432
草屯鎮,23.9999194,120.7397634
草屯鎮,23.9992896,120.7404313
草屯鎮,23.9987555,120.7410348
草屯鎮,23.9983021,120.7415404
草屯鎮,23.9979027,120.7420969
草屯鎮,23.9974715,120.7427098
草屯鎮,23.9970329,120.7434568
草屯鎮,23.9967315,120.7440791
草屯鎮,23.9964619,120.7447067
草屯鎮,23.9962242,120.7452901
國姓鄉,23.999999,120.8433712
國姓鄉,23.9996804,120.8440283
國姓鄉,23.9992981,120.8447704
國姓鄉,23.9984018,120.8464241
國姓鄉,23.9981152,120.8469227
國姓鄉,23.9973808,120.8481585
國姓鄉,23.997148,120.8485249
國姓鄉,23.9969151,120.8488737
國姓鄉,23.9963457,120.8497365
國姓鄉,23.996091,120.8500936
國姓鄉,23.9958618,120.8503998
國姓鄉,23.9953902,120.8510029
國姓鄉,23.9949368,120.8515375
國姓鄉,23.9944512,120.8520858
國姓鄉,23.9940097,120.8525306
國姓鄉,23.9934534,120.8530498
國姓鄉,23.9929176,120.8535199
國姓鄉,23.9920503,120.8542061
國姓鄉,23.9914081,120.8546625
國姓鄉,23.9895422,120.8559219
國姓鄉,23.9891756,120.8561728
國姓鄉,23.9887526,120.8564751
國姓鄉,23.9882431,120.8568569
國姓鄉,23.9876705,120.8573156
國姓鄉,23.9871701,120.8577556
國姓鄉,23.9867212,120.8581916
國姓鄉,23.9862504,120.8586621
國姓鄉,23.9857675,120.8592296
國姓鄉,23.9852978,120.8598248
國姓鄉,23.9849156,120.8603356
國姓鄉,23.9845228,120.8608782
國姓鄉,23.9838575,120.8618301
國姓鄉,23.983449,120.8623915
國姓鄉,23.9831094,120.8628304
國姓鄉,23.9827332,120.863284
國姓鄉,23.9823685,120.8636773
國姓鄉,23.981673,120.8643744
國姓鄉,23.9810636,120.8649453
國姓鄉,23.9802107,120.8657186
國姓鄉,23.9797425,120.8661554
國姓鄉,23.9793168,120.8665997
草屯鎮,23.9957428,120.6506029
草屯鎮,23.996304,120.6504848
草屯鎮,23.9973267,120.6503561
草屯鎮,23.9980882,120.6503293
草屯鎮,23.9988904,120.6503213
草屯鎮,23.9998257,120.6503883
草屯鎮,24.0007315,120.6505305
南投市,23.9069356,120.7026735
南投市,23.9049441,120.7035631
南投市,23.9046983,120.7037052
南投市,23.9041404,120.7040271
南投市,23.903661,120.7043221
南投市,23.9033242,120.7045727
南投市,23.9029944,120.7048355
南投市,23.9026384,120.7051403
南投市,23.9023137,120.7054492
南投市,23.9069832,120.7027848
南投市,23.9077091,120.7023883
南投市,23.9080095,120.7022166
南投市,23.9086502,120.7017231
南投市,23.9091946,120.7012403
南投市,23.9095422,120.7008769
南投市,23.9097569,120.7006489
南投市,23.9096569,120.7005738
南投市,23.9091566,120.7010821
南投市,23.9087262,120.7014656
南投市,23.9083596,120.7017553
南投市,23.9079237,120.7020879
南投市,23.9076447,120.7022595
魚池鄉,23.8103937,120.8855081
魚池鄉,23.8105807,120.8855618
魚池鄉,23.8107058,120.8856181
魚池鄉,23.8110879,120.8857932
魚池鄉,23.8114463,120.885972
魚池鄉,23.8116609,120.8860552
魚池鄉,23.8117805,120.88609
魚池鄉,23.811992,120.8860981
魚池鄉,23.8122151,120.8860981
魚池鄉,23.8123843,120.8861035
魚池鄉,23.8126369,120.8860793
魚池鄉,23.8129165,120.8859795
魚池鄉,23.8134112,120.8858299
魚池鄉,23.8135614,120.8857441
魚池鄉,23.8136901,120.8856582
魚池鄉,23.8138508,120.8855134
魚池鄉,23.8141734,120.884926
魚池鄉,23.8142807,120.8847785
魚池鄉,23.8143756,120.8846471
魚池鄉,23.814693,120.8844211
魚池鄉,23.8149844,120.8842339
魚池鄉,23.8150702,120.884191
魚池鄉,23.8152284,120.8840871
魚池鄉,23.8157629,120.8840644
魚池鄉,23.8159445,120.8839946
魚池鄉,23.8163473,120.8837485
魚池鄉,23.8165716,120.883719
魚池鄉,23.8167985,120.883719
魚池鄉,23.8170124,120.8838183
魚池鄉,23.8171295,120.8839336
魚池鄉,23.8171724,120.8840194
魚池鄉,23.8174978,120.8848476
魚池鄉,23.817564,120.8850755
魚池鄉,23.8175771,120.8853954
魚池鄉,23.8175986,120.8856315
魚池鄉,23.8176254,120.8857649
魚池鄉,23.817699,120.8859499
魚池鄉,23.8177652,120.8860103
魚池鄉,23.818494,120.8866259
魚池鄉,23.8187983,120.8868217
魚池鄉,23.8190635,120.8869784
魚池鄉,23.8193317,120.8871442
魚池鄉,23.8195009,120.8872032
魚池鄉,23.8195867,120.8872247
魚池鄉,23.8196726,120.8872032
魚池鄉,23.8202765,120.8870557
魚池鄉,23.8203838,120.8870557
魚池鄉,23.8204911,120.8870557
魚池鄉,23.8206627,120.8870986
魚池鄉,23.8208344,120.8871845
魚池鄉,23.821171,120.887444
魚池鄉,23.8215277,120.8877236
魚池鄉,23.8217521,120.887906
魚池鄉,23.8218791,120.8880697
魚池鄉,23.8220783,120.8884532
魚池鄉,23.8221427,120.8885176
魚池鄉,23.8221856,120.8885605
魚池鄉,23.8222714,120.8885819
魚池鄉,23.8223358,120.8885819
魚池鄉,23.822451,120.8885684
魚池鄉,23.8225356,120.8885336
魚池鄉,23.8227429,120.8883566
魚池鄉,23.8229238,120.8880588
魚池鄉,23.8230955,120.8879301
魚池鄉,23.8232672,120.8878872
魚池鄉,23.8234203,120.8878871
魚池鄉,23.8239887,120.887922
魚池鄉,23.8240531,120.8879435
魚池鄉,23.8241389,120.8879864
魚池鄉,23.8241818,120.8880293
魚池鄉,23.8242247,120.8881151
魚池鄉,23.8242462,120.888201
魚池鄉,23.8242743,120.8884773
魚池鄉,23.8243172,120.8885846
魚池鄉,23.8244245,120.8887777
魚池鄉,23.8245498,120.8889085
魚池鄉,23.8247532,120.8890754
魚池鄉,23.8248911,120.8891263
魚池鄉,23.8250205,120.8891746
魚池鄉,23.8251558,120.8892088
魚池鄉,23.8253196,120.8892202
魚池鄉,23.8254275,120.8892524
魚池鄉,23.8255017,120.8893168
魚池鄉,23.8255415,120.8893677
魚池鄉,23.8255771,120.889408
魚池鄉,23.8255986,120.8894938
魚池鄉,23.8256415,120.8897727
魚池鄉,23.8256465,120.8898211
魚池鄉,23.8256343,120.8898739
魚池鄉,23.8255821,120.8901
魚池鄉,23.8254319,120.8905077
魚池鄉,23.8254104,120.8905935
魚池鄉,23.8254024,120.890792
魚池鄉,23.8254453,120.8908778
魚池鄉,23.8255311,120.8910065
魚池鄉,23.8259419,120.8914089
魚池鄉,23.8261779,120.8915591
魚池鄉,23.8266665,120.8917683
魚池鄉,23.8267095,120.8918113
魚池鄉,23.8267524,120.8918756
魚池鄉,23.8267738,120.89194
魚池鄉,23.8267738,120.8920902
魚池鄉,23.8267524,120.8921546
魚池鄉,23.8267095,120.892219
魚池鄉,23.8265163,120.8924764
魚池鄉,23.826452,120.8925194
魚池鄉,23.8263018,120.8925623
魚池鄉,23.8259732,120.8925944
魚池鄉,23.825823,120.8926803
魚池鄉,23.8256943,120.8927876
魚池鄉,23.8256085,120.8929378
魚池鄉,23.8255409,120.8930933
魚池鄉,23.8255624,120.8932864
魚池鄉,23.8255839,120.8933723
魚池鄉,23.8256268,120.8934581
魚池鄉,23.8257555,120.8936083
魚池鄉,23.8259486,120.893737
魚池鄉,23.8271999,120.8941555
魚池鄉,23.827436,120.8941984
魚池鄉,23.8281012,120.8942199
魚池鄉,23.8283323,120.894244
魚池鄉,23.8285303,120.8940911
魚池鄉,23.8288093,120.8938336
魚池鄉,23.828938,120.8937907
魚池鄉,23.8290882,120.8937907
魚池鄉,23.8292599,120.8938551
魚池鄉,23.8295603,120.8939838
魚池鄉,23.829689,120.8940697
魚池鄉,23.8298821,120.894177
魚池鄉,23.829968,120.8941984
魚池鄉,23.8303113,120.8942413
魚池鄉,23.8303757,120.8942628
魚池鄉,23.83044,120.8943057
魚池鄉,23.8305259,120.8943915
草屯鎮,23.9520314,120.663061
草屯鎮,23.9520772,120.6631409
草屯鎮,23.9521909,120.6633139
草屯鎮,23.9523196,120.6635284
草屯鎮,23.9525986,120.6640649
草屯鎮,23.9527273,120.6641507
南投市,23.9138956,120.6374314
南投市,23.9143681,120.6374274
南投市,23.9148496,120.6374137
南投市,23.9161248,120.6374703
南投市,23.9173546,120.6375104
南投市,23.918564,120.6375599
南投市,23.9187655,120.6375648
南投市,23.9197031,120.6375845
南投市,23.9208937,120.6375839
南投市,23.9215222,120.6375038
南投市,23.9219108,120.637452
南投市,23.9223048,120.6374258
南投市,23.9224685,120.6374572
南投市,23.9225876,120.6375618
南投市,23.9226868,120.6376819
南投市,23.9228464,120.6378781
南投市,23.922986,120.6379912
南投市,23.9231102,120.6380198
南投市,23.9232907,120.6380028
南投市,23.9233793,120.6379595
南投市,23.9234842,120.6378588
南投市,23.9236132,120.6377318
南投市,23.9237177,120.637654
南投市,23.9238197,120.6376212
南投市,23.9238995,120.6375991
南投市,23.9240557,120.6376266
南投市,23.9241892,120.637691
南投市,23.9245307,120.6379022
南投市,23.9246658,120.6379699
南投市,23.9249174,120.6380879
南投市,23.9254795,120.6381979
南投市,23.9257767,120.6382583
南投市,23.9264832,120.6383862
南投市,23.92661,120.6384034
南投市,23.9292341,120.6389278
南投市,23.9296613,120.6389629
南投市,23.9299254,120.6389669
南投市,23.9302556,120.6389123
南投市,23.9304531,120.6388642
南投市,23.9311019,120.6386611
南投市,23.9322138,120.638288
南投市,23.9330073,120.6379728
南投市,23.9333918,120.6378343
南投市,23.9336168,120.6378174
南投市,23.9338505,120.6378629
南投市,23.9344734,120.6380541
南投市,23.9349456,120.6381354
南投市,23.9352773,120.6381655
南投市,23.9356104,120.6381382
南投市,23.9369877,120.6380024
南投市,23.9374495,120.6379573
南投市,23.9385223,120.6378222
南投市,23.9389515,120.6377795
南投市,23.9393869,120.6377007
南投市,23.939633,120.6376454
南投市,23.940014,120.637526
南投市,23.9402003,120.6374696
南投市,23.9406755,120.6373495
南投市,23.9411138,120.6372414
南投市,23.9413928,120.6371284
南投市,23.941789,120.6369091
南投市,23.9420299,120.6368014
南投市,23.9422098,120.6367673
南投市,23.9426009,120.6367317
南投市,23.9428682,120.6366867
南投市,23.9431143,120.6365956
南投市,23.9435005,120.6364348
南投市,23.9438868,120.6362112
南投市,23.9440056,120.6361434
南投市,23.9442978,120.635986
南投市,23.9444661,120.6359553
南投市,23.9449596,120.6360841
南投市,23.9451313,120.6361055
南投市,23.94526,120.6360841
南投市,23.9453459,120.6360626
南投市,23.9458493,120.6357018
南投市,23.946007,120.6356318
南投市,23.9460845,120.6356032
南投市,23.9462109,120.6355958
南投市,23.946569,120.635612
南投市,23.9471054,120.6356549
南投市,23.9481139,120.6357622
南投市,23.9483285,120.6357622
南投市,23.9486933,120.6356978
南投市,23.9489508,120.6356335
南投市,23.9501739,120.6351614
南投市,23.9504743,120.6351185
南投市,23.9508176,120.635097
南投市,23.9510107,120.635097
南投市,23.9512897,120.6351399
南投市,23.9519978,120.6353545
草屯鎮,23.9781652,120.6762189
草屯鎮,23.9779913,120.6753539
草屯鎮,23.9778306,120.6746501
草屯鎮,23.9772798,120.6722875
草屯鎮,23.976615,120.6696796
草屯鎮,23.9765256,120.6692628
草屯鎮,23.9760846,120.6674609
草屯鎮,23.9759331,120.6667972
草屯鎮,23.9757203,120.6658637
南投市,23.9565555,120.6862913
南投市,23.9563631,120.6863876
南投市,23.9558005,120.6866138
南投市,23.955302,120.6868957
南投市,23.95478,120.6871356
南投市,23.9547097,120.6871691
南投市,23.9544565,120.6872897
南投市,23.9540827,120.6874158
南投市,23.9534021,120.6876115
南投市,23.9530374,120.6877941
南投市,23.9530099,120.6878042
南投市,23.9528313,120.6879321
南投市,23.95248,120.6881657
南投市,23.9523822,120.688239
南投市,23.9513468,120.6890274
南投市,23.9508237,120.6894086
南投市,23.9504876,120.6896519
南投市,23.950372,120.6897526
南投市,23.9500673,120.690018
南投市,23.9495514,120.6905002
草屯鎮,23.9946471,120.6885924
草屯鎮,23.9949056,120.6886885
草屯鎮,23.9956343,120.6889237
草屯鎮,23.9968938,120.6893474
草屯鎮,23.9974635,120.6895218
草屯鎮,23.997513,120.6895362
草屯鎮,23.9985837,120.6898283
草屯鎮,23.9993205,120.6900584
草屯鎮,24.0000833,120.6902856
草屯鎮,24.0005229,120.6904398
草屯鎮,24.0007765,120.6905264
草屯鎮,24.001228,120.690761
草屯鎮,24.0014621,120.6909147
草屯鎮,24.0015588,120.6909782
草屯鎮,24.0016876,120.6910915
鹿谷鄉,23.6728334,120.7956433
鹿谷鄉,23.6728804,120.7958406
鹿谷鄉,23.6729407,120.7960939
鹿谷鄉,23.6733484,120.7959867
鹿谷鄉,23.6734557,120.7959437
鹿谷鄉,23.673563,120.7958579
鹿谷鄉,23.6736692,120.7957252
鹿谷鄉,23.6737347,120.7956433
鹿谷鄉,23.6739278,120.7952785
竹山鎮,23.7670228,120.7146849
竹山鎮,23.7671777,120.7147547
竹山鎮,23.7672901,120.7147908
竹山鎮,23.7673974,120.7148123
竹山鎮,23.7675905,120.7148337
竹山鎮,23.7677622,120.7148123
竹山鎮,23.7678982,120.7147842
竹山鎮,23.7680626,120.7146835
竹山鎮,23.768896,120.7141793
竹山鎮,23.7693194,120.7139165
竹山鎮,23.7701724,120.7134337
竹山鎮,23.771752,120.7125988
竹山鎮,23.7725228,120.7121777
竹山鎮,23.7729671,120.7119457
竹山鎮,23.7734629,120.7116695
竹山鎮,23.7744472,120.7111263
竹山鎮,23.7749651,120.7108514
竹山鎮,23.7756464,120.710467
竹山鎮,23.7760389,120.7102638
竹山鎮,23.7761227,120.7102145
南投市,23.9024003,120.6912583
南投市,23.9022968,120.6910713
南投市,23.9021312,120.6908271
南投市,23.9020467,120.6906488
南投市,23.9017757,120.6900172
南投市,23.9011822,120.6885956
南投市,23.900861,120.6878244
南投市,23.9006537,120.6873067
南投市,23.9004809,120.6869084
南投市,23.9002529,120.6863919
南投市,23.9000959,120.686085
南投市,23.8999586,120.6858342
南投市,23.8998581,120.6856532
竹山鎮,23.7948458,120.7105669
竹山鎮,23.7941586,120.7101626
竹山鎮,23.7935753,120.7098721
竹山鎮,23.7930728,120.7096027
竹山鎮,23.7929569,120.7095419
竹山鎮,23.792626,120.7093567
竹山鎮,23.7923449,120.7091945
竹山鎮,23.7918352,120.7088787
竹山鎮,23.7916175,120.7087923
竹山鎮,23.7912665,120.7087239
竹山鎮,23.7910248,120.708731
竹山鎮,23.7908191,120.7087329
竹山鎮,23.7906367,120.7087695
竹山鎮,23.7903665,120.7088638
竹山鎮,23.7901615,120.7089527
竹山鎮,23.789897,120.7090674
竹山鎮,23.7893632,120.709286
竹山鎮,23.7889897,120.7094151
竹山鎮,23.7885831,120.7095036
竹山鎮,23.788465,120.7095275
竹山鎮,23.7879909,120.7096174
竹山鎮,23.7876411,120.7097024
竹山鎮,23.7873534,120.7098027
竹山鎮,23.7870922,120.709938
竹山鎮,23.7868157,120.7101371
竹山鎮,23.7866034,120.7103278
竹山鎮,23.7864509,120.7105032
竹山鎮,23.7863092,120.7106729
竹山鎮,23.7860841,120.7110208
竹山鎮,23.785757,120.7115516
竹山鎮,23.7856588,120.7116951
竹山鎮,23.7856081,120.7117582
竹山鎮,23.7505829,120.6796433
竹山鎮,23.7508816,120.6792523
竹山鎮,23.7512537,120.6789004
竹山鎮,23.7515402,120.6786132
竹山鎮,23.7516904,120.6785059
竹山鎮,23.7521802,120.678223
竹山鎮,23.7527633,120.6779695
竹山鎮,23.753171,120.6777978
竹山鎮,23.7540936,120.6774116
竹山鎮,23.7544857,120.6772876
竹山鎮,23.7545217,120.677276
草屯鎮,23.9722836,120.6531156
草屯鎮,23.9727585,120.6528987
草屯鎮,23.9732722,120.6526451
草屯鎮,23.9740131,120.65224
草屯鎮,23.9744641,120.6520242
草屯鎮,23.9749222,120.6519278
草屯鎮,23.9752803,120.6518856
草屯鎮,23.9756573,120.65188
草屯鎮,23.9760113,120.6519072
草屯鎮,23.9762796,120.6519631
草屯鎮,23.9765483,120.6520553
草屯鎮,23.9769686,120.6522385
草屯鎮,23.9773451,120.6524161
草屯鎮,23.9786372,120.6530254
草屯鎮,23.9794618,120.6533942
草屯鎮,23.9710587,120.6830601
草屯鎮,23.9696919,120.6828683
草屯鎮,23.9694656,120.6828262
草屯鎮,23.9693796,120.6828142
草屯鎮,23.9682689,120.6826566
草屯鎮,23.9663777,120.6823718
草屯鎮,23.9661373,120.6823219
草屯鎮,23.965023,120.6821663
草屯鎮,23.9643688,120.6820674
草屯鎮,23.9641455,120.6820343
草屯鎮,23.9627701,120.681819
草屯鎮,23.9627292,120.6818124
草屯鎮,23.9608835,120.6815182
草屯鎮,23.9607014,120.6814863
