town,latitude,longitude
達仁鄉,22.2331866,120.8658504
達仁鄉,22.2331778,120.8659178
達仁鄉,22.2331232,120.866068
達仁鄉,22.2330208,120.8662584
達仁鄉,22.2329234,120.8664314
達仁鄉,22.232834,120.8665735
達仁鄉,22.2327532,120.8666629
達仁鄉,22.23269,120.8666943
達仁鄉,22.2326142,120.8667197
達仁鄉,22.2325224,120.8667372
達仁鄉,22.2324323,120.8667338
達仁鄉,22.2323014,120.8667103
達仁鄉,22.2321868,120.8666873
達仁鄉,22.232119,120.866685
達仁鄉,22.2320256,120.8667339
達仁鄉,22.2319874,120.8667843
達仁鄉,22.2319688,120.8668486
達仁鄉,22.2319645,120.8668836
達仁鄉,22.2319638,120.8669506
達仁鄉,22.2319858,120.8670255
達仁鄉,22.2320994,120.867265
達仁鄉,22.232166,120.8674558
達仁鄉,22.232155,120.8676316
達仁鄉,22.2321251,120.8677547
達仁鄉,22.2320981,120.8678765
達仁鄉,22.2320391,120.868031
達仁鄉,22.2319538,120.8681627
達仁鄉,22.2317853,120.8683209
達仁鄉,22.2316465,120.8684108
達仁鄉,22.2314194,120.8685121
卑南鄉,22.8884545,121.093713
卑南鄉,22.8883349,121.0937665
卑南鄉,22.888244,121.0938156
卑南鄉,22.8881136,121.0939023
卑南鄉,22.8879841,121.0940041
卑南鄉,22.8876816,121.0943418
卑南鄉,22.887349,121.0947865
卑南鄉,22.8869796,121.0952044
卑南鄉,22.8859975,121.0964724
卑南鄉,22.8858292,121.0967277
卑南鄉,22.8855291,121.0971885
卑南鄉,22.885308,121.0974971
卑南鄉,22.8851969,121.0976621
卑南鄉,22.8849032,121.0981643
卑南鄉,22.8847768,121.0985484
鹿野鄉,22.9066211,121.1366027
鹿野鄉,22.9055088,121.1371088
鹿野鄉,22.9048033,121.1374491
鹿野鄉,22.9043451,121.137613
鹿野鄉,22.9038594,121.1377079
鹿野鄉,22.9032652,121.1377843
鹿野鄉,22.9024536,121.1378259
鹿野鄉,22.9021287,121.1378045
鹿野鄉,22.901868,121.1377401
鹿野鄉,22.901401,121.137504
鹿野鄉,22.9010628,121.1373076
鹿野鄉,22.9006252,121.1370373
鹿野鄉,22.9003509,121.1368885
鹿野鄉,22.8999062,121.1367088
鹿野鄉,22.8994639,121.1365881
鹿野鄉,22.8990787,121.136516
鹿野鄉,22.898511,121.1364728
鹿野鄉,22.8962631,121.1364605
鹿野鄉,22.8959509,121.136442
鹿野鄉,22.895633,121.1363989
鹿野鄉,22.8952243,121.1362633
鹿野鄉,22.8947758,121.1360045
鹿野鄉,22.8945912,121.1358732
鹿野鄉,22.894509,121.1358073
鹿野鄉,22.8942867,121.1355885
鹿野鄉,22.8940974,121.1353861
鹿野鄉,22.8939667,121.1351672
鹿野鄉,22.8937273,121.1346836
鹿野鄉,22.8936036,121.1343366
鹿野鄉,22.8935665,121.1341412
鹿野鄉,22.8935306,121.1338502
鹿野鄉,22.8935374,121.1334955
鹿野鄉,22.8936393,121.1321871
鹿野鄉,22.8937165,121.1314158
鹿野鄉,22.8938895,121.1286531
鹿野鄉,22.8938944,121.1284171
鹿野鄉,22.8939068,121.1281462
鹿野鄉,22.8937981,121.1270009
鹿野鄉,22.8936918,121.1259333
鹿野鄉,22.8936912,121.1256547
鹿野鄉,22.8937987,121.1246918
鹿野鄉,22.8938135,121.124429
鹿野鄉,22.8938444,121.1237557
鹿野鄉,22.8938617,121.1225085
鹿野鄉,22.8938926,121.1220619
鹿野鄉,22.8939507,121.1217977
鹿野鄉,22.8941002,121.1213042
鹿野鄉,22.8942101,121.1209689
鹿野鄉,22.894312,121.1206682
鹿野鄉,22.8943871,121.1205032
鹿野鄉,22.8944084,121.1204563
鹿野鄉,22.894695,121.1200459
鹿野鄉,22.8956408,121.1187921
鹿野鄉,22.8957782,121.1186055
鹿野鄉,22.8967631,121.1172886
鹿野鄉,22.8969657,121.117015
鹿野鄉,22.8971288,121.1167387
鹿野鄉,22.8972202,121.1164061
鹿野鄉,22.897379,121.115807
鹿野鄉,22.8979739,121.1132161
鹿野鄉,22.8981725,121.1122368
鹿野鄉,22.8985283,121.1106328
鹿野鄉,22.8987716,121.1096122
鹿野鄉,22.8988038,121.1093856
鹿野鄉,22.8988243,121.1091371
鹿野鄉,22.898849,121.1088689
鹿野鄉,22.8990298,121.1058236
鹿野鄉,22.8990657,121.1054696
鹿野鄉,22.8991079,121.1044639
鹿野鄉,22.8993733,121.101398
鹿野鄉,22.8993918,121.1012263
鹿野鄉,22.8994121,121.101073
鹿野鄉,22.8994884,121.1004954
鹿野鄉,22.8995295,121.1002558
鹿野鄉,22.8995356,121.1000647
鹿野鄉,22.8995353,121.0998746
鹿野鄉,22.8995057,121.0996225
鹿野鄉,22.8994737,121.0995124
鹿野鄉,22.899467,121.0994601
池上鄉,23.1209599,121.2133946
池上鄉,23.1212135,121.2130557
池上鄉,23.1219852,121.2126728
池上鄉,23.1221305,121.2126055
池上鄉,23.1222185,121.2125641
池上鄉,23.1228245,121.2122773
池上鄉,23.1238562,121.2118522
池上鄉,23.1244842,121.2115887
池上鄉,23.1249911,121.2113349
池上鄉,23.1250421,121.2113039
池上鄉,23.125099,121.2112189
池上鄉,23.1251814,121.2110782
池上鄉,23.125472,121.2101029
池上鄉,23.125457,121.2099579
延平鄉,22.8936316,121.1567815
延平鄉,22.8935573,121.1567766
延平鄉,22.8934337,121.1567203
延平鄉,22.8933151,121.1566237
延平鄉,22.8932336,121.1564843
延平鄉,22.8931925,121.1562445
延平鄉,22.8931876,121.1559119
延平鄉,22.8932311,121.1554409
延平鄉,22.8932533,121.1553014
延平鄉,22.8933058,121.155115
延平鄉,22.8933911,121.1549889
延平鄉,22.8934183,121.1548253
延平鄉,22.8934241,121.1547028
延平鄉,22.8933809,121.1545553
延平鄉,22.8932302,121.1544762
延平鄉,22.8930523,121.1544453
延平鄉,22.8928929,121.1545231
延平鄉,22.8927471,121.154617
延平鄉,22.8926683,121.1547153
延平鄉,22.8925831,121.1547743
延平鄉,22.892483,121.1548052
延平鄉,22.8923755,121.1548173
延平鄉,22.8922942,121.1547825
延平鄉,22.8921309,121.1547127
延平鄉,22.8909575,121.1542101
延平鄉,22.8907487,121.1540813
延平鄉,22.8905239,121.1539164
延平鄉,22.8904114,121.1538413
延平鄉,22.8903336,121.1537581
延平鄉,22.8903163,121.1536294
延平鄉,22.8903459,121.1535489
延平鄉,22.890404,121.153396
延平鄉,22.8904967,121.1532123
延平鄉,22.8905994,121.1529952
延平鄉,22.8906585,121.1528703
延平鄉,22.8907425,121.1526933
延平鄉,22.8907561,121.1526021
延平鄉,22.8907421,121.1525253
延平鄉,22.8906845,121.1524774
延平鄉,22.8906295,121.1524444
延平鄉,22.8905615,121.1524632
延平鄉,22.8904849,121.1525504
延平鄉,22.8903391,121.1528789
延平鄉,22.8902193,121.1531539
延平鄉,22.8901155,121.1533684
延平鄉,22.8900179,121.1535253
延平鄉,22.8899277,121.1536206
延平鄉,22.8898598,121.1536916
延平鄉,22.8897053,121.1537493
延平鄉,22.8895052,121.1537882
延平鄉,22.889137,121.15387
延平鄉,22.8887528,121.1539371
延平鄉,22.8885736,121.1539813
延平鄉,22.8884599,121.1540537
延平鄉,22.8883457,121.1541788
延平鄉,22.8882577,121.1543333
延平鄉,22.888169,121.1546593
延平鄉,22.8880751,121.1549557
延平鄉,22.8880495,121.1551646
延平鄉,22.8880532,121.1554127
延平鄉,22.8880544,121.1556219
延平鄉,22.8880309,121.1557762
延平鄉,22.8879877,121.1559492
延平鄉,22.887828,121.1564605
延平鄉,22.8877502,121.1567139
延平鄉,22.887739,121.1567685
延平鄉,22.8876587,121.1571618
延平鄉,22.8876173,121.1574239
延平鄉,22.8875827,121.1575687
延平鄉,22.887521,121.1576773
延平鄉,22.88728,121.1579254
延平鄉,22.8871787,121.1580595
延平鄉,22.8870502,121.1582835
延平鄉,22.887007,121.1584149
延平鄉,22.8869415,121.1587081
延平鄉,22.8869057,121.1589777
延平鄉,22.8868797,121.1591333
延平鄉,22.8868352,121.1592593
延平鄉,22.8867302,121.1594015
延平鄉,22.886577,121.1595343
延平鄉,22.8863836,121.1596442
延平鄉,22.8862305,121.1597446
延平鄉,22.8858091,121.1598977
延平鄉,22.8855386,121.1599956
延平鄉,22.8854366,121.1600283
延平鄉,22.885321,121.160034
延平鄉,22.885255,121.160035
延平鄉,22.8850746,121.1599451
延平鄉,22.8849134,121.1598038
延平鄉,22.8847923,121.1596362
延平鄉,22.8847243,121.159541
延平鄉,22.8846514,121.1595007
延平鄉,22.8845192,121.1595195
延平鄉,22.8843308,121.1595676
延平鄉,22.8842091,121.1595986
延平鄉,22.8840263,121.1596563
延平鄉,22.8838681,121.1597086
延平鄉,22.8837248,121.1598025
延平鄉,22.8836347,121.1599034
延平鄉,22.8835734,121.159972
延平鄉,22.8834672,121.1600484
延平鄉,22.8833992,121.1600886
延平鄉,22.8830329,121.1602947
延平鄉,22.8828902,121.1603984
延平鄉,22.8827796,121.1604449
延平鄉,22.8826968,121.160473
延平鄉,22.8825362,121.1604677
延平鄉,22.8823397,121.1604368
延平鄉,22.8820234,121.1603926
延平鄉,22.8818319,121.1604073
延平鄉,22.881607,121.1604462
延平鄉,22.8814736,121.1604382
延平鄉,22.8813179,121.1603604
延平鄉,22.8805857,121.1599541
延平鄉,22.8800564,121.1596603
延平鄉,22.8799328,121.1596147
延平鄉,22.8797357,121.1595884
延平鄉,22.8795417,121.1595669
延平鄉,22.8794293,121.1595334
延平鄉,22.8793559,121.1594905
延平鄉,22.8791058,121.1592637
延平鄉,22.8790345,121.159199
延平鄉,22.878864,121.1590676
池上鄉,23.1253572,121.2100932
池上鄉,23.1251059,121.2110053
池上鄉,23.1250512,121.211117
池上鄉,23.1249806,121.2112168
池上鄉,23.124439,121.2114805
池上鄉,23.1238096,121.2117664
池上鄉,23.1227948,121.2122155
池上鄉,23.1221795,121.2124886
池上鄉,23.1177741,121.210433
池上鄉,23.1162984,121.2093493
池上鄉,23.1154958,121.2087588
池上鄉,23.1140245,121.2075852
池上鄉,23.1138093,121.2074175
池上鄉,23.1131167,121.2068717
池上鄉,23.1112668,121.2054649
池上鄉,23.1106726,121.205069
池上鄉,23.1095174,121.2041654
池上鄉,23.1084438,121.2033687
池上鄉,23.1077605,121.2028551
池上鄉,23.1057856,121.2013202
池上鄉,23.1053724,121.200997
池上鄉,23.104583,121.2004572
池上鄉,23.1037447,121.1998153
池上鄉,23.1033763,121.1994831
池上鄉,23.1030587,121.1992092
池上鄉,23.1238258,121.2175175
池上鄉,23.1234143,121.2169231
池上鄉,23.1225275,121.2156576
卑南鄉,22.7961653,121.0910791
卑南鄉,22.7965359,121.091072
卑南鄉,22.797138,121.0911342
卑南鄉,22.7975016,121.0912079
卑南鄉,22.797645,121.0912558
卑南鄉,22.7977616,121.0913328
卑南鄉,22.7979235,121.0914727
卑南鄉,22.7980422,121.0916095
卑南鄉,22.7981432,121.0917167
卑南鄉,22.8001911,121.0939519
卑南鄉,22.8002831,121.0940573
卑南鄉,22.8005307,121.0943559
太麻里鄉,22.5718194,120.9839633
太麻里鄉,22.5714666,120.9835342
太麻里鄉,22.5708944,120.9828564
太麻里鄉,22.5738031,120.9887584
太麻里鄉,22.5735103,120.9884052
太麻里鄉,22.5732777,120.9880814
太麻里鄉,22.573027,120.9877343
太麻里鄉,22.5727168,120.9872254
太麻里鄉,22.5725878,120.9868763
太麻里鄉,22.5724974,120.9863954
太麻里鄉,22.572449,120.9860667
太麻里鄉,22.5723995,120.9856523
太麻里鄉,22.5723128,120.9850999
太麻里鄉,22.5722509,120.9847578
太麻里鄉,22.5721348,120.9844685
太麻里鄉,22.5720525,120.9842785
海端鄉,23.1335938,121.118541
海端鄉,23.133738,121.1184061
海端鄉,23.1343794,121.1182595
海端鄉,23.1345917,121.1181843
海端鄉,23.1346775,121.1181414
海端鄉,23.1347634,121.118077
海端鄉,23.1348063,121.1179912
海端鄉,23.1352526,121.1168406
海端鄉,23.1352797,121.1166583
海端鄉,23.13526,121.1164866
海端鄉,23.1352181,121.1160011
海端鄉,23.1352255,121.115458
海端鄉,23.1352157,121.1152542
海端鄉,23.1351688,121.1151616
海端鄉,23.1350739,121.1150786
海端鄉,23.1350047,121.1150052
海端鄉,23.1349313,121.1148893
海端鄉,23.1349033,121.1148044
海端鄉,23.13489,121.1147152
海端鄉,23.1348992,121.1145415
海端鄉,23.1349317,121.1144172
海端鄉,23.1350035,121.1142697
海端鄉,23.1351478,121.1141544
海端鄉,23.1355955,121.1138178
海端鄉,23.1359814,121.1134866
海端鄉,23.1363305,121.1132317
海端鄉,23.13664,121.1130426
海端鄉,23.1367769,121.1129434
海端鄉,23.1369903,121.1127703
海端鄉,23.1371654,121.1126765
海端鄉,23.1373972,121.1125478
海端鄉,23.1375982,121.1124028
海端鄉,23.1377622,121.1121427
海端鄉,23.1380138,121.111904
海端鄉,23.1381679,121.1117819
海端鄉,23.1383097,121.1116827
海端鄉,23.1384552,121.1115861
海端鄉,23.1385465,121.1115231
海端鄉,23.1386575,121.1114023
海端鄉,23.1387678,121.1112454
海端鄉,23.1388714,121.1110697
海端鄉,23.1389201,121.1108374
海端鄉,23.1389563,121.1107
海端鄉,23.1389601,121.1105289
海端鄉,23.1389667,121.1103752
海端鄉,23.1389556,121.1102441
海端鄉,23.1389088,121.1100066
海端鄉,23.1385723,121.1097022
海端鄉,23.1385277,121.1095788
海端鄉,23.1385069,121.1094396
海端鄉,23.1385042,121.109261
海端鄉,23.1384947,121.1088146
海端鄉,23.1384724,121.1083058
海端鄉,23.1384499,121.107613
海端鄉,23.1385034,121.1070228
海端鄉,23.1384864,121.1064824
海端鄉,23.1383748,121.1058671
海端鄉,23.1383688,121.1052531
海端鄉,23.1333506,121.1200779
海端鄉,23.1333663,121.1201256
海端鄉,23.1333876,121.1201906
海端鄉,23.1334305,121.1202979
海端鄉,23.1335772,121.1208129
海端鄉,23.133698,121.1211508
海端鄉,23.1338172,121.121356
海端鄉,23.1338673,121.121513
海端鄉,23.1340957,121.1220574
海端鄉,23.1341815,121.1222076
海端鄉,23.1342673,121.1223149
海端鄉,23.134823,121.1228634
海端鄉,23.1349362,121.1229654
海端鄉,23.1350417,121.1231103
海端鄉,23.1352156,121.1232391
海端鄉,23.1354746,121.1233665
海端鄉,23.1356078,121.1235166
海端鄉,23.1357613,121.1236976
海端鄉,23.1359543,121.1238399
海端鄉,23.1362985,121.1241228
海端鄉,23.1365444,121.1244138
海端鄉,23.1367251,121.1246727
海端鄉,23.1367966,121.1247947
海端鄉,23.1368398,121.1249315
海端鄉,23.1371217,121.1265032
海端鄉,23.1371002,121.1266105
海端鄉,23.1370787,121.1266749
海端鄉,23.1370358,121.1267178
海端鄉,23.1369715,121.1267607
海端鄉,23.1368856,121.1268036
海端鄉,23.1367354,121.1268036
海端鄉,23.1366496,121.1267607
海端鄉,23.1365944,121.1266829
海端鄉,23.1365552,121.1266025
海端鄉,23.1361874,121.125708
海端鄉,23.1360949,121.125527
海端鄉,23.1360382,121.1254344
海端鄉,23.1359272,121.1253795
海端鄉,23.135847,121.125362
海端鄉,23.1357718,121.1253728
海端鄉,23.1356325,121.1254197
海端鄉,23.1355375,121.125476
海端鄉,23.1354931,121.1255243
海端鄉,23.135466,121.1256061
海端鄉,23.1354749,121.1256986
海端鄉,23.1354963,121.1257844
海端鄉,23.1360996,121.1274031
海端鄉,23.1360996,121.1275103
海端鄉,23.1360996,121.1275962
海端鄉,23.1360567,121.1276605
海端鄉,23.1359924,121.1277249
海端鄉,23.1359065,121.1277464
海端鄉,23.1352655,121.1276672
海端鄉,23.1351313,121.1276854
海端鄉,23.1350857,121.1277732
海端鄉,23.1350763,121.1278457
海端鄉,23.1350886,121.1279544
海端鄉,23.1353548,121.1285162
海端鄉,23.135429,121.1285859
海端鄉,23.135528,121.1286529
海端鄉,23.1357583,121.128739
海端鄉,23.1360419,121.128755
海端鄉,23.1362614,121.1287899
海端鄉,23.1364131,121.1288381
海端鄉,23.1368484,121.1290608
海端鄉,23.1370137,121.1291573
海端鄉,23.1370926,121.129211
海端鄉,23.1371247,121.1292727
海端鄉,23.1371316,121.1293759
海端鄉,23.1371101,121.1294831
海端鄉,23.1370672,121.129569
海端鄉,23.1369927,121.1296844
海端鄉,23.1369138,121.1297877
海端鄉,23.1368213,121.1298655
海端鄉,23.1367091,121.1299298
海端鄉,23.1360542,121.1302155
海端鄉,23.1358816,121.1302945
海端鄉,23.1357373,121.1303898
海端鄉,23.1356877,121.1304755
海端鄉,23.1356399,121.1307466
海端鄉,23.1355804,121.1308617
海端鄉,23.1354946,121.1309476
海端鄉,23.1350417,121.131346
海端鄉,23.1348752,121.1314439
海端鄉,23.1347297,121.1315016
海端鄉,23.1346397,121.1315526
海端鄉,23.1345805,121.1316438
海端鄉,23.1344843,121.1319978
海端鄉,23.134393,121.132144
海端鄉,23.1341377,121.1324015
海端鄉,23.1340638,121.132494
海端鄉,23.1338849,121.1328226
海端鄉,23.1338344,121.1328937
海端鄉,23.1334693,121.1331766
海端鄉,23.1333102,121.1333081
海端鄉,23.1332202,121.1334167
海端鄉,23.1331141,121.1336608
海端鄉,23.1330657,121.1337733
海端鄉,23.1329908,121.1338982
海端鄉,23.1327688,121.1341194
海端鄉,23.1326874,121.1342227
海端鄉,23.1326073,121.134499
海端鄉,23.1325456,121.1345996
海端鄉,23.1323507,121.1347806
海端鄉,23.1322903,121.1348812
海端鄉,23.1322792,121.1349724
海端鄉,23.1323349,121.1351221
海端鄉,23.1323446,121.1351481
海端鄉,23.1323544,121.1352389
海端鄉,23.1323236,121.135361
海端鄉,23.1322397,121.1355434
海端鄉,23.1321411,121.135707
海端鄉,23.1320819,121.1358652
海端鄉,23.132072,121.1360355
海端鄉,23.1321139,121.1361468
海端鄉,23.132125,121.1362139
海端鄉,23.1321176,121.1363413
海端鄉,23.1320881,121.1364821
海端鄉,23.1319684,121.1369153
海端鄉,23.1318352,121.1373565
海端鄉,23.1317662,121.1375335
海端鄉,23.1317736,121.1376569
海端鄉,23.1318278,121.137783
海端鄉,23.1319339,121.1379842
海端鄉,23.1319561,121.1380847
海端鄉,23.1319919,121.1383691
海端鄉,23.1320252,121.1384857
海端鄉,23.1320819,121.1385836
海端鄉,23.1321768,121.138703
海端鄉,23.1322459,121.1387915
海端鄉,23.1322841,121.1388894
海端鄉,23.1322878,121.1390463
海端鄉,23.1322397,121.1394017
海端鄉,23.1333074,121.1198621
海端鄉,23.1333182,121.1196542
海端鄉,23.1334502,121.1188174
海端鄉,23.1335168,121.118651
海端鄉,23.1481043,121.0789091
海端鄉,23.1482051,121.078919
海端鄉,23.1483468,121.078919
海端鄉,23.1485791,121.0788882
海端鄉,23.148851,121.0787588
海端鄉,23.1491382,121.0786151
海端鄉,23.1493383,121.0784507
海端鄉,23.1496216,121.0781425
海端鄉,23.1498709,121.0777913
海端鄉,23.1501285,121.0773066
海端鄉,23.1502436,121.0771078
關山鎮,23.087015,121.1763051
關山鎮,23.0870507,121.1764822
關山鎮,23.0870721,121.176568
關山鎮,23.087115,121.1766109
關山鎮,23.0872592,121.1766886
海端鄉,23.139782,121.0872437
海端鄉,23.1398577,121.0870842
海端鄉,23.1398934,121.0868803
海端鄉,23.1399144,121.0867046
海端鄉,23.1399156,121.0865437
海端鄉,23.1399092,121.0863761
海端鄉,23.1398441,121.0861709
海端鄉,23.139801,121.0860461
海端鄉,23.1398096,121.0859523
海端鄉,23.1398577,121.0858342
海端鄉,23.139928,121.0857605
海端鄉,23.1401988,121.0855526
海端鄉,23.1402846,121.0854667
海端鄉,23.1403201,121.0853903
海端鄉,23.1403362,121.0853246
海端鄉,23.1403613,121.0848284
海端鄉,23.1404042,121.0845494
海端鄉,23.140663,121.0836482
海端鄉,23.1407616,121.0831413
海端鄉,23.1408023,121.0828208
海端鄉,23.1408319,121.0826692
海端鄉,23.1408837,121.0825123
海端鄉,23.1409565,121.082338
海端鄉,23.1411032,121.0820121
海端鄉,23.1411612,121.0818176
海端鄉,23.1412117,121.0816741
海端鄉,23.1412191,121.0815829
海端鄉,23.1412352,121.0813496
海端鄉,23.141266,121.0812664
海端鄉,23.1413269,121.0811591
海端鄉,23.1414127,121.0810518
海端鄉,23.1422131,121.0801627
海端鄉,23.1423083,121.0800218
海端鄉,23.1423598,121.0799199
海端鄉,23.1423887,121.0798206
海端鄉,23.1423924,121.0796691
海端鄉,23.1423298,121.0793781
海端鄉,23.1423125,121.0792842
海端鄉,23.1423327,121.0791971
海端鄉,23.1423835,121.0791247
海端鄉,23.1392803,121.0885741
海端鄉,23.1392758,121.0882938
海端鄉,23.1393079,121.0881623
海端鄉,23.1393528,121.0880256
海端鄉,23.139394,121.0879545
海端鄉,23.1394657,121.0878244
海端鄉,23.1739532,121.0315068
海端鄉,23.1739422,121.0311574
海端鄉,23.1739298,121.0309696
海端鄉,23.1739446,121.0308355
海端鄉,23.1740026,121.0307027
海端鄉,23.1742276,121.0305157
海端鄉,23.1743015,121.0304687
海端鄉,23.1743817,121.030401
海端鄉,23.174452,121.0303561
海端鄉,23.1745457,121.0302756
海端鄉,23.17464,121.030169
海端鄉,23.1747571,121.0300456
海端鄉,23.1748655,121.0299892
海端鄉,23.1750801,121.0299141
海端鄉,23.1752724,121.0298082
海端鄉,23.1754266,121.029709
海端鄉,23.1761699,121.0290116
海端鄉,23.176424,121.0288346
海端鄉,23.1767617,121.0285717
海端鄉,23.1769861,121.028384
海端鄉,23.1770829,121.0282807
海端鄉,23.1771279,121.0281774
海端鄉,23.1219002,121.1648352
海端鄉,23.1220108,121.1649788
海端鄉,23.1221,121.165092
海端鄉,23.1222206,121.1652505
海端鄉,23.1274533,121.1718453
