town,latitude,longitude
頭屋鄉,24.5820014,120.8479219
頭屋鄉,24.5818629,120.8477422
頭屋鄉,24.5817982,120.8476343
頭屋鄉,24.5817742,120.847562
後龍鎮,24.6119444,120.7917329
後龍鎮,24.6118426,120.791738
後龍鎮,24.6114349,120.7917166
後龍鎮,24.6110702,120.7916951
後龍鎮,24.6107912,120.7916737
後龍鎮,24.6106307,120.7916356
後龍鎮,24.6102295,120.7914962
後龍鎮,24.6099985,120.7914432
後龍鎮,24.6098471,120.7914376
後龍鎮,24.6097183,120.7914591
後龍鎮,24.6096107,120.7914807
後龍鎮,24.6094998,120.7915438
後龍鎮,24.6093965,120.7916093
後龍鎮,24.6093106,120.7916951
後龍鎮,24.6092463,120.7917809
後龍鎮,24.6091819,120.7918882
後龍鎮,24.6090531,120.7921457
頭屋鄉,24.5628272,120.8429628
頭屋鄉,24.5676613,120.8448243
頭屋鄉,24.5682406,120.8450389
頭屋鄉,24.5692921,120.8453822
頭屋鄉,24.5701718,120.8456182
頭屋鄉,24.5709229,120.8457899
頭屋鄉,24.5762444,120.846777
頭屋鄉,24.5765905,120.8468265
頭屋鄉,24.5773387,120.8469272
頭屋鄉,24.5778751,120.8469406
頭屋鄉,24.5784974,120.8469406
頭屋鄉,24.5789646,120.8469111
頭屋鄉,24.5824242,120.8466182
頭屋鄉,24.5832825,120.8465195
頭屋鄉,24.5839395,120.8464358
頭屋鄉,24.5843664,120.8463527
頭屋鄉,24.5847631,120.846262
頭屋鄉,24.585042,120.8461761
頭屋鄉,24.5854286,120.846055
頭屋鄉,24.5856857,120.8459616
頭屋鄉,24.5860934,120.8457899
頭屋鄉,24.5864153,120.8456182
頭屋鄉,24.5869732,120.8452106
頭屋鄉,24.5874882,120.8447599
後龍鎮,24.5879817,120.8442664
後龍鎮,24.5886776,120.8435289
後龍鎮,24.5892906,120.8427858
後龍鎮,24.5898056,120.8420563
後龍鎮,24.5901704,120.8414555
後龍鎮,24.5904064,120.8410478
後龍鎮,24.590575,120.8407192
後龍鎮,24.5908896,120.8401264
後龍鎮,24.591053,120.8397858
後龍鎮,24.5913261,120.8391018
後龍鎮,24.591608,120.8383012
後龍鎮,24.5924037,120.835914
後龍鎮,24.5928955,120.8345675
後龍鎮,24.5932381,120.8337448
後龍鎮,24.5935778,120.8329609
後龍鎮,24.5940952,120.8319148
後龍鎮,24.5943761,120.8313704
後龍鎮,24.5961846,120.8281356
後龍鎮,24.5966506,120.8274221
後龍鎮,24.5975304,120.8261991
後龍鎮,24.5979395,120.8256209
後龍鎮,24.5982468,120.8251488
後龍鎮,24.5985675,120.824544
後龍鎮,24.5987614,120.8241658
後龍鎮,24.5990652,120.8233353
後龍鎮,24.5991652,120.8229475
後龍鎮,24.59935,120.8223406
後龍鎮,24.5995902,120.8213862
後龍鎮,24.6003017,120.8179621
後龍鎮,24.6007376,120.8229703
後龍鎮,24.6010767,120.8220979
後龍鎮,24.6017103,120.8205295
後龍鎮,24.6017432,120.8204482
後龍鎮,24.601779,120.8203746
後龍鎮,24.6017923,120.8203531
後龍鎮,24.6019001,120.8201788
後龍鎮,24.6020819,120.8198944
後龍鎮,24.6021335,120.8198365
後龍鎮,24.602204,120.8197575
後龍鎮,24.6022798,120.8196726
後龍鎮,24.6023654,120.8195766
後龍鎮,24.6024374,120.8195071
後龍鎮,24.6025209,120.8194212
後龍鎮,24.6025598,120.8193513
後龍鎮,24.6027231,120.819118
後龍鎮,24.6027614,120.8190168
後龍鎮,24.6027825,120.8189612
後龍鎮,24.6028084,120.8188487
後龍鎮,24.6028304,120.8187532
後龍鎮,24.6028733,120.8183885
後龍鎮,24.6030928,120.8164988
後龍鎮,24.6031075,120.8163866
後龍鎮,24.6031236,120.816249
後龍鎮,24.6031623,120.8158382
後龍鎮,24.6031966,120.815479
後龍鎮,24.6032017,120.8154258
後龍鎮,24.6032,120.8153181
後龍鎮,24.6031892,120.8152038
後龍鎮,24.5980937,120.8278321
後龍鎮,24.5970477,120.8269959
後龍鎮,24.5968591,120.8268451
苗栗市,24.594803,120.8252014
苗栗市,24.5938702,120.8244557
苗栗市,24.5937791,120.8243829
頭屋鄉,24.5744333,120.8482929
頭屋鄉,24.5744538,120.8480204
頭屋鄉,24.5744604,120.8478244
頭屋鄉,24.5744805,120.8475254
頭屋鄉,24.574499,120.8471209
頭屋鄉,24.574501,120.8469906
頭屋鄉,24.5745247,120.8465797
頭屋鄉,24.574529,120.8464687
頭屋鄉,24.5745396,120.8463359
苗栗市,24.5753903,120.8202806
苗栗市,24.5753745,120.8200965
頭屋鄉,24.5797823,120.8632155
頭屋鄉,24.5797823,120.8635025
頭屋鄉,24.579814,120.8637587
頭屋鄉,24.5798689,120.8639974
頭屋鄉,24.5799872,120.8642026
頭屋鄉,24.580314,120.8647524
頭屋鄉,24.5803632,120.8648623
頭屋鄉,24.5806287,120.8653197
頭屋鄉,24.5806513,120.8653634
頭屋鄉,24.580764,120.8655812
頭屋鄉,24.5808409,120.8657878
頭屋鄉,24.5808567,120.8659071
頭屋鄉,24.5808567,120.8660895
頭屋鄉,24.5808348,120.8662022
頭屋鄉,24.5808201,120.8662748
頭屋鄉,24.5807567,120.8664167
頭屋鄉,24.5806323,120.8666005
頭屋鄉,24.5805511,120.8667156
頭屋鄉,24.5805055,120.8667802
頭屋鄉,24.5801677,120.8671973
頭屋鄉,24.5799872,120.8674708
頭屋鄉,24.5798774,120.8677109
頭屋鄉,24.5797866,120.8678559
頭屋鄉,24.5797575,120.8681569
頭屋鄉,24.5797636,120.8684176
頭屋鄉,24.5798174,120.8686701
頭屋鄉,24.5799554,120.8690188
頭屋鄉,24.5805665,120.8704608
頭屋鄉,24.5808617,120.8711966
頭屋鄉,24.5812917,120.8723583
頭屋鄉,24.5816334,120.8733373
頭屋鄉,24.5818275,120.8738807
頭屋鄉,24.5820777,120.8746263
頭屋鄉,24.5821635,120.8749911
頭屋鄉,24.582185,120.8752486
頭屋鄉,24.5821392,120.8756715
頭屋鄉,24.5821406,120.8757958
頭屋鄉,24.5821578,120.8758449
頭屋鄉,24.5744504,120.8463091
頭屋鄉,24.5744439,120.8464638
頭屋鄉,24.574428,120.8468074
頭屋鄉,24.5743999,120.8472362
頭屋鄉,24.5743803,120.8476371
頭屋鄉,24.5743677,120.8478915
頭屋鄉,24.5743534,120.8482826
頭屋鄉,24.5821849,120.8757773
頭屋鄉,24.5821895,120.8756823
頭屋鄉,24.5822021,120.8755183
頭屋鄉,24.5822493,120.8752486
頭屋鄉,24.5822279,120.8749911
頭屋鄉,24.5821421,120.8746049
頭屋鄉,24.5818919,120.8738377
頭屋鄉,24.5813096,120.8722138
頭屋鄉,24.5809281,120.8711699
頭屋鄉,24.5807934,120.8707834
頭屋鄉,24.5805319,120.8701758
頭屋鄉,24.5801167,120.8692233
頭屋鄉,24.5798845,120.8686334
頭屋鄉,24.5798228,120.8684084
頭屋鄉,24.5798195,120.8681074
頭屋鄉,24.5798449,120.8678742
頭屋鄉,24.5799581,120.8676929
頭屋鄉,24.5800951,120.8674165
頭屋鄉,24.580228,120.8672382
頭屋鄉,24.5805854,120.8667983
頭屋鄉,24.5807256,120.8665958
頭屋鄉,24.5807988,120.8664778
頭屋鄉,24.5808793,120.8662779
頭屋鄉,24.5809207,120.866109
頭屋鄉,24.5809232,120.8659655
頭屋鄉,24.5809037,120.8657857
頭屋鄉,24.5808317,120.8655591
頭屋鄉,24.5807135,120.8653458
頭屋鄉,24.5805037,120.8649489
頭屋鄉,24.5804158,120.8648064
頭屋鄉,24.580289,120.8645868
頭屋鄉,24.580089,120.8642327
頭屋鄉,24.579939,120.863935
頭屋鄉,24.579889,120.8637459
頭屋鄉,24.5798621,120.8636011
頭屋鄉,24.5798414,120.8632269
苗栗市,24.5753243,120.8202931
苗栗市,24.5755108,120.8215024
苗栗市,24.5755749,120.8218936
苗栗市,24.5756395,120.8224388
頭屋鄉,24.5742667,120.8499415
頭屋鄉,24.5743062,120.8494792
苗栗市,24.5756955,120.8224399
苗栗市,24.5756403,120.821924
苗栗市,24.5755842,120.8215037
頭屋鄉,24.5746158,120.844964
苗栗市,24.5747916,120.8424888
苗栗市,24.5625281,120.813773
苗栗市,24.5631024,120.8138044
苗栗市,24.5643511,120.8138697
苗栗市,24.5644331,120.813874
頭屋鄉,24.5742504,120.8494822
頭屋鄉,24.5741989,120.8499342
苗栗市,24.5756486,120.822856
苗栗市,24.575665,120.8230261
苗栗市,24.5756826,120.8233785
苗栗市,24.575682,120.8237013
苗栗市,24.5756787,120.8240148
苗栗市,24.5756581,120.8242583
苗栗市,24.5756247,120.8245606
苗栗市,24.5756166,120.8246761
苗栗市,24.575608,120.8247968
苗栗市,24.5747142,120.8424826
頭屋鄉,24.574546,120.8448262
頭屋鄉,24.5744554,120.8462394
頭屋鄉,24.5822413,120.8774709
頭屋鄉,24.5822973,120.877552
頭屋鄉,24.5823486,120.8775902
頭屋鄉,24.5824456,120.8776546
頭屋鄉,24.5826602,120.8777618
頭屋鄉,24.5836229,120.8780659
頭屋鄉,24.5837888,120.8781517
頭屋鄉,24.5839846,120.878265
頭屋鄉,24.5841754,120.8784208
頭屋鄉,24.5845355,120.8787091
頭屋鄉,24.5848549,120.8789701
頭屋鄉,24.5850024,120.8791263
頭屋鄉,24.585169,120.8793439
頭屋鄉,24.5852701,120.8795294
頭屋鄉,24.5853563,120.8797365
頭屋鄉,24.5854371,120.8801313
頭屋鄉,24.5855085,120.8806466
頭屋鄉,24.5855998,120.8814291
後龍鎮,24.6106373,120.7846957
後龍鎮,24.6108292,120.7850034
後龍鎮,24.6071771,120.7834688
後龍鎮,24.6070866,120.7834324
後龍鎮,24.6069398,120.7833841
後龍鎮,24.6065606,120.7832004
後龍鎮,24.6063082,120.7830431
後龍鎮,24.606285,120.7830287
後龍鎮,24.6059353,120.7827431
後龍鎮,24.6049996,120.7819792
後龍鎮,24.6045497,120.781632
後龍鎮,24.6107242,120.784587
後龍鎮,24.6105163,120.7843956
後龍鎮,24.6101528,120.7842067
後龍鎮,24.6071195,120.7836042
後龍鎮,24.6077817,120.7838206
後龍鎮,24.6084042,120.7839538
後龍鎮,24.6094632,120.7841827
後龍鎮,24.6098126,120.7842592
後龍鎮,24.6101693,120.7843486
後龍鎮,24.6104435,120.784502
後龍鎮,24.626731,120.7720219
後龍鎮,24.6255719,120.7735338
後龍鎮,24.6251278,120.7741253
後龍鎮,24.6242494,120.7753718
後龍鎮,24.6239291,120.7759758
後龍鎮,24.6163309,120.7848559
後龍鎮,24.6162048,120.785047
後龍鎮,24.6159606,120.7853141
後龍鎮,24.6154595,120.7857687
後龍鎮,24.6151598,120.7860407
後龍鎮,24.6007477,120.7818113
後龍鎮,24.6009611,120.7814527
後龍鎮,24.6010042,120.7813793
後龍鎮,24.6013106,120.7808455
後龍鎮,24.6014184,120.7806553
後龍鎮,24.6015278,120.780459
後龍鎮,24.6016626,120.7802412
後龍鎮,24.6017168,120.780152
後龍鎮,24.6019806,120.7797166
造橋鄉,24.6597782,120.8667379
造橋鄉,24.6597045,120.8667594
造橋鄉,24.6590119,120.8668019
造橋鄉,24.6564493,120.8669998
造橋鄉,24.6563055,120.8670092
造橋鄉,24.6561202,120.8670112
造橋鄉,24.6560215,120.8670025
造橋鄉,24.6559167,120.866985
造橋鄉,24.6558009,120.8669408
造橋鄉,24.6556857,120.8668784
造橋鄉,24.6555321,120.8667577
造橋鄉,24.6552756,120.8665472
造橋鄉,24.6546628,120.8660298
造橋鄉,24.6544379,120.8658434
造橋鄉,24.6542986,120.8656989
造橋鄉,24.6373987,120.8588576
造橋鄉,24.6354715,120.8581362
造橋鄉,24.6424481,120.8596113
造橋鄉,24.639523,120.8593726
造橋鄉,24.6535939,120.8650609
造橋鄉,24.6533964,120.8648999
造橋鄉,24.6531892,120.8647658
造橋鄉,24.6528951,120.8645978
造橋鄉,24.6522531,120.8642964
造橋鄉,24.6516534,120.863988
造橋鄉,24.651295,120.8638006
造橋鄉,24.6512634,120.8637841
造橋鄉,24.6510172,120.8636581
造橋鄉,24.6507563,120.8634998
造橋鄉,24.6502932,120.863186
造橋鄉,24.6494253,120.8625074
造橋鄉,24.6489524,120.8622177
造橋鄉,24.6485769,120.8620407
造橋鄉,24.6474994,120.861566
造橋鄉,24.647046,120.8613863
造橋鄉,24.6465498,120.8612509
造橋鄉,24.6389008,120.8592868
造橋鄉,24.6382356,120.859158
竹南鎮,24.6718192,120.8798171
頭份市,24.6712892,120.8818074
頭份市,24.6711453,120.8823479
頭份市,24.6711302,120.8824044
頭份市,24.6710976,120.882527
竹南鎮,24.6722119,120.8781477
竹南鎮,24.6721168,120.8786359
竹南鎮,24.6719949,120.8791656
頭份市,24.6824037,120.8820905
竹南鎮,24.6823389,120.8809333
竹南鎮,24.6823216,120.8800465
竹南鎮,24.6823038,120.8792457
竹南鎮,24.6786406,120.8565053
竹南鎮,24.6787131,120.8574571
竹南鎮,24.6787716,120.8586044
竹南鎮,24.6788152,120.8594424
竹南鎮,24.678834,120.8599196
竹南鎮,24.6788631,120.8606604
竹南鎮,24.6788979,120.861546
竹南鎮,24.6789137,120.8619478
竹南鎮,24.6789409,120.8626395
竹南鎮,24.6790823,120.8649221
竹南鎮,24.6791773,120.8657629
竹南鎮,24.6792437,120.8663604
竹南鎮,24.6792742,120.8666139
竹南鎮,24.6793534,120.8673394
竹南鎮,24.6793802,120.8675674
竹南鎮,24.6793942,120.8677461
竹南鎮,24.6794223,120.8681045
竹南鎮,24.6795865,120.8693615
頭份市,24.6847377,120.884529
竹南鎮,24.6847254,120.8844193
造橋鄉,24.6411806,120.8223532
造橋鄉,24.6451096,120.8265905
造橋鄉,24.6465875,120.8282295
造橋鄉,24.6498678,120.8318674
造橋鄉,24.6504024,120.8324481
造橋鄉,24.650565,120.8326201
造橋鄉,24.6578466,120.8403251
造橋鄉,24.65918,120.8415995
造橋鄉,24.6603002,120.8425468
竹南鎮,24.6708037,120.8470495
竹南鎮,24.6696727,120.8468811
竹南鎮,24.6688001,120.8466719
竹南鎮,24.6676594,120.8463554
竹南鎮,24.6671061,120.8461757
竹南鎮,24.666559,120.8459259
竹南鎮,24.6652676,120.8454152
竹南鎮,24.6641772,120.8448916
造橋鄉,24.6628549,120.8441318
造橋鄉,24.6616917,120.8433632
造橋鄉,24.6603928,120.8424273
後龍鎮,24.6368929,120.8181573
後龍鎮,24.6362391,120.81769
竹南鎮,24.6709289,120.8472582
竹南鎮,24.6723923,120.8474048
竹南鎮,24.673364,120.8474486
後龍鎮,24.6361235,120.8178082
後龍鎮,24.6368257,120.8182958
竹南鎮,24.6733397,120.8473184
竹南鎮,24.6719214,120.8472123
後龍鎮,24.635637,120.8172948
後龍鎮,24.634738,120.8167383
後龍鎮,24.6333568,120.8159808
後龍鎮,24.6321906,120.8153864
後龍鎮,24.6303191,120.8147417
後龍鎮,24.6295601,120.8145232
後龍鎮,24.6287811,120.81431
造橋鄉,24.6271512,120.8139479
後龍鎮,24.6240191,120.8133562
後龍鎮,24.6222302,120.8129524
後龍鎮,24.6206402,120.8125254
後龍鎮,24.6189619,120.8118435
後龍鎮,24.6178699,120.8113032
後龍鎮,24.6166562,120.8105874
後龍鎮,24.6159491,120.810088
後龍鎮,24.6145498,120.8089868
後龍鎮,24.6134276,120.8078943
後龍鎮,24.6124012,120.8067265
後龍鎮,24.6115691,120.805643
後龍鎮,24.6107659,120.8043577
後龍鎮,24.610107,120.8031878
後龍鎮,24.6090978,120.8011468
後龍鎮,24.6085118,120.7997564
後龍鎮,24.6078202,120.7982075
竹南鎮,24.6798034,120.8472813
竹南鎮,24.6819366,120.8475386
竹南鎮,24.6827549,120.8477296
竹南鎮,24.6839015,120.8480701
竹南鎮,24.6858185,120.8489076
竹南鎮,24.6870074,120.8495952
竹南鎮,24.6881505,120.8503412
竹南鎮,24.6902642,120.8520211
竹南鎮,24.6920534,120.8535552
竹南鎮,24.6941148,120.855514
竹南鎮,24.6942047,120.8555978
竹南鎮,24.695404,120.8568746
竹南鎮,24.6968264,120.8585203
竹南鎮,24.697321,120.8592177
竹南鎮,24.6978206,120.8598842
竹南鎮,24.6983037,120.8605843
竹南鎮,24.6988898,120.8615123
竹南鎮,24.6826355,120.8475126
竹南鎮,24.6819487,120.8473651
竹南鎮,24.6805045,120.8471512
竹南鎮,24.6803366,120.8471196
竹南鎮,24.6754644,120.8474297
竹南鎮,24.6798017,120.847085
竹南鎮,24.6786963,120.8470598
竹南鎮,24.6759792,120.8472194
竹南鎮,24.6715521,120.8371702
後龍鎮,24.6683487,120.8337586
後龍鎮,24.667635,120.8329594
後龍鎮,24.6669418,120.8320027
後龍鎮,24.6664811,120.8311088
後龍鎮,24.6108989,120.7594938
後龍鎮,24.6107762,120.7590537
後龍鎮,24.6106671,120.7584708
後龍鎮,24.610646,120.7581824
後龍鎮,24.6106378,120.7577141
後龍鎮,24.6655424,120.8282987
後龍鎮,24.6641552,120.8237338
後龍鎮,24.6181598,120.7658357
後龍鎮,24.6171093,120.7650524
後龍鎮,24.616123,120.7643268
後龍鎮,24.6157112,120.7640407
後龍鎮,24.6148819,120.7634345
後龍鎮,24.6128865,120.761962
後龍鎮,24.6125026,120.7616683
後龍鎮,24.612221,120.76144
後龍鎮,24.6118226,120.7610368
後龍鎮,24.6113516,120.7604208
後龍鎮,24.6111102,120.7600159
後龍鎮,24.610755,120.7595731
後龍鎮,24.6109439,120.760081
後龍鎮,24.6112148,120.7605618
後龍鎮,24.6112873,120.7606842
後龍鎮,24.6114927,120.7609504
後龍鎮,24.6116902,120.7611744
後龍鎮,24.6120036,120.7614762
後龍鎮,24.6120936,120.761584
後龍鎮,24.6124024,120.7618381
後龍鎮,24.6127757,120.7621241
後龍鎮,24.6147777,120.7635659
後龍鎮,24.6159048,120.7643903
後龍鎮,24.6168018,120.7650423
後龍鎮,24.6176092,120.7656343
後龍鎮,24.618067,120.7659835
後龍鎮,24.6032325,120.7908742
後龍鎮,24.6039622,120.7917503
後龍鎮,24.6050114,120.793204
後龍鎮,24.6057145,120.7943542
後龍鎮,24.6066415,120.7960854
後龍鎮,24.6076596,120.798194
後龍鎮,24.6070008,120.7964284
後龍鎮,24.605822,120.7943015
後龍鎮,24.6051127,120.7931304
後龍鎮,24.6040383,120.7916351
後龍鎮,24.6033269,120.7907687
後龍鎮,24.6026881,120.7900456
後龍鎮,24.6023394,120.7897063
後龍鎮,24.601676,120.7890491
後龍鎮,24.6006188,120.7880741
後龍鎮,24.6085024,120.80013
後龍鎮,24.6090816,120.801437
後龍鎮,24.6099407,120.8031485
後龍鎮,24.6108226,120.8047242
後龍鎮,24.6116313,120.8059472
後龍鎮,24.6126455,120.8072285
後龍鎮,24.6134629,120.8081303
後龍鎮,24.6145922,120.8092227
後龍鎮,24.6158406,120.8102096
後龍鎮,24.6170379,120.8110363
後龍鎮,24.6178043,120.8114561
後龍鎮,24.6188869,120.8119899
後龍鎮,24.6206182,120.8126792
後龍鎮,24.622208,120.8131298
後龍鎮,24.6239937,120.8135421
造橋鄉,24.6271292,120.8140874
造橋鄉,24.6287543,120.8144468
後龍鎮,24.6293553,120.8146091
後龍鎮,24.6302745,120.8148894
後龍鎮,24.6316951,120.8153995
後龍鎮,24.6334385,120.8162134
後龍鎮,24.6348544,120.816973
頭份市,24.6915041,120.9206477
頭份市,24.6915074,120.9209084
頭份市,24.6914779,120.9210983
頭份市,24.6914749,120.9213973
頭份市,24.6914456,120.9216763
頭份市,24.6913628,120.9220518
頭份市,24.6912009,120.9224391
頭份市,24.690864,120.9229188
頭份市,24.690001,120.9239847
頭份市,24.6894907,120.9245852
頭份市,24.6887954,120.9254032
頭份市,24.6887276,120.9254738
頭份市,24.6884749,120.9258055
頭份市,24.6881653,120.9262556
頭份市,24.6686415,120.8819052
頭份市,24.668841,120.8819739
頭份市,24.6689446,120.8820128
頭份市,24.6690213,120.8820705
頭份市,24.6690908,120.882167
頭份市,24.6691606,120.8823121
頭份市,24.6692051,120.8824135
頭份市,24.670362,120.8822097
頭份市,24.6701422,120.8821426
頭份市,24.669294,120.8819789
頭份市,24.6688248,120.8818998
頭屋鄉,24.5865115,120.8838617
頭屋鄉,24.5865227,120.8840786
頭屋鄉,24.5866104,120.8842574
頭屋鄉,24.5867043,120.8843627
頭屋鄉,24.5867825,120.8844868
頭屋鄉,24.586801,120.8846073
頭屋鄉,24.5867852,120.8848574
頭屋鄉,24.5867679,120.8850177
頭屋鄉,24.586722,120.8852396
頭屋鄉,24.5864473,120.8858708
頭屋鄉,24.5863193,120.8861774
南庄鄉,24.5989232,120.9972488
南庄鄉,24.5990324,120.9971775
南庄鄉,24.5992078,120.9970503
南庄鄉,24.5994738,120.996911
南庄鄉,24.5997615,120.9967701
南庄鄉,24.5997931,120.9967546
南庄鄉,24.6000029,120.9966912
南庄鄉,24.6000934,120.9966638
南庄鄉,24.6004411,120.9965514
南庄鄉,24.6004594,120.9965498
南庄鄉,24.6009796,120.9965032
南庄鄉,24.60133,120.9965073
南庄鄉,24.6018816,120.9965565
南庄鄉,24.602202,120.9966004
南庄鄉,24.6024227,120.9966373
南庄鄉,24.6027446,120.9967446
南庄鄉,24.6029495,120.9968191
南庄鄉,24.6032166,120.9969163
南庄鄉,24.6039677,120.9973025
南庄鄉,24.6043754,120.9975386
南庄鄉,24.6047831,120.9978175
南庄鄉,24.6051049,120.9981179
南庄鄉,24.6062851,120.9992981
南庄鄉,24.6068859,120.9998775
南庄鄉,24.6077013,121.0006285
南庄鄉,24.6082807,121.001122
南庄鄉,24.6090961,121.0017014
南庄鄉,24.609611,121.0020232
南庄鄉,24.6099758,121.0022593
南庄鄉,24.6104264,121.0024738
南庄鄉,24.6110702,121.0027742
南庄鄉,24.6114349,121.002903
南庄鄉,24.6118855,121.0030317
南庄鄉,24.6123147,121.0030961
南庄鄉,24.6128833,121.0031649
南庄鄉,24.6129131,121.0031685
三灣鄉,24.6384755,120.9814068
三灣鄉,24.6387145,120.9811412
三灣鄉,24.6394763,120.9802789
三灣鄉,24.6403223,120.9793482
三灣鄉,24.6407636,120.9788077
三灣鄉,24.6411305,120.9783088
三灣鄉,24.6413012,120.9780527
三灣鄉,24.6415754,120.9775833
三灣鄉,24.6417107,120.9773325
三灣鄉,24.6419692,120.9768105
三灣鄉,24.6423702,120.9759002
三灣鄉,24.6425677,120.9753933
三灣鄉,24.6427188,120.9749359
三灣鄉,24.6427728,120.9747318
三灣鄉,24.6429352,120.9739881
三灣鄉,24.642973,120.9737576
三灣鄉,24.6430013,120.9735296
三灣鄉,24.643037,120.9732237
三灣鄉,24.6430668,120.9727372
三灣鄉,24.643066,120.9726073
三灣鄉,24.6430635,120.9722185
三灣鄉,24.6430206,120.9715104
三灣鄉,24.6428919,120.9707808
三灣鄉,24.6423922,120.9687883
三灣鄉,24.6420979,120.9675837
三灣鄉,24.6418777,120.966739
三灣鄉,24.6417839,120.9663126
獅潭鄉,24.4592446,120.8765272
獅潭鄉,24.459208,120.8765849
獅潭鄉,24.4591493,120.8766776
獅潭鄉,24.4590401,120.8768534
獅潭鄉,24.4588597,120.8771787
獅潭鄉,24.4586497,120.8775029
獅潭鄉,24.4585405,120.8776584
獅潭鄉,24.458411,120.8777987
獅潭鄉,24.4583321,120.877845
獅潭鄉,24.4580953,120.8779107
獅潭鄉,24.4580228,120.8779335
獅潭鄉,24.4579292,120.877963
獅潭鄉,24.457818,120.8780593
獅潭鄉,24.4577681,120.8781025
獅潭鄉,24.4573866,120.878504
獅潭鄉,24.4572687,120.8786281
獅潭鄉,24.456789,120.8789769
獅潭鄉,24.4563984,120.8791955
公館鄉,24.5034599,120.8273363
公館鄉,24.5034607,120.8275389
公館鄉,24.5031922,120.827888
