town,latitude,longitude
梓官區,22.7586619,120.2625429
梓官區,22.7590358,120.2625919
梓官區,22.7540557,120.2617867
梓官區,22.7529303,120.2616499
橋頭區,22.7714436,120.3265339
橋頭區,22.7689874,120.3274535
橋頭區,22.7688449,120.32751
燕巢區,22.7719867,120.3263303
燕巢區,22.7588303,120.3605489
燕巢區,22.7588959,120.3604893
燕巢區,22.7590404,120.3603579
燕巢區,22.7590896,120.3603199
燕巢區,22.7591439,120.3602874
燕巢區,22.7592039,120.3602651
燕巢區,22.759262,120.3602488
燕巢區,22.7594243,120.360213
路竹區,22.8772751,120.3040569
路竹區,22.8773023,120.3036773
路竹區,22.8773665,120.3032509
路竹區,22.8774825,120.302748
路竹區,22.8779522,120.3007226
路竹區,22.878102,120.2999827
路竹區,22.8781893,120.2992182
路竹區,22.8783148,120.2981192
路竹區,22.8783654,120.2973709
路竹區,22.8784419,120.2964585
路竹區,22.8786075,120.2943958
路竹區,22.8787733,120.2922613
路竹區,22.8788295,120.2914197
路竹區,22.8789617,120.2894925
路竹區,22.8790593,120.288142
路竹區,22.8791149,120.287387
路竹區,22.8791779,120.2866333
路竹區,22.8792075,120.2860097
路竹區,22.8792557,120.2848282
路竹區,22.8793359,120.2836318
路竹區,22.8794176,120.2819475
路竹區,22.8795029,120.281167
路竹區,22.879619,120.2795818
路竹區,22.8797396,120.2780426
路竹區,22.879764,120.2767464
路竹區,22.8797742,120.2759848
路竹區,22.8798992,120.2739784
路竹區,22.8800223,120.2719799
路竹區,22.8801099,120.2705951
路竹區,22.8801118,120.2705664
路竹區,22.8801142,120.2705277
路竹區,22.8801185,120.2703797
路竹區,22.8801222,120.2702521
路竹區,22.8801233,120.2702151
路竹區,22.8801636,120.2688245
路竹區,22.880213,120.2673506
路竹區,22.8802167,120.2666867
路竹區,22.8802409,120.2662744
路竹區,22.8802736,120.2657171
路竹區,22.8802995,120.265398
路竹區,22.8803317,120.2650707
路竹區,22.8803996,120.2645557
路竹區,22.8808803,120.2616134
路竹區,22.8810025,120.2606424
路竹區,22.881577,120.2567497
路竹區,22.8821397,120.2529431
湖內區,22.8821421,120.2528489
湖內區,22.8821381,120.2527548
湖內區,22.8821279,120.2526613
湖內區,22.8821114,120.2525688
路竹區,22.8820876,120.2524738
湖內區,22.8820572,120.252381
湖內區,22.8820204,120.2522909
湖內區,22.8819775,120.2522042
湖內區,22.8812381,120.2510383
湖內區,22.8807599,120.2502926
湖內區,22.8806351,120.250023
路竹區,22.8786441,120.2796106
路竹區,22.8772686,120.2803308
路竹區,22.8771052,120.2803878
路竹區,22.8754037,120.2812756
路竹區,22.8744498,120.2817665
路竹區,22.8729164,120.2825423
路竹區,22.8722145,120.2828749
路竹區,22.8709616,120.2834462
路竹區,22.8700867,120.283819
路竹區,22.8689474,120.2843045
路竹區,22.8680997,120.2846559
路竹區,22.8639351,120.2863235
路竹區,22.8628823,120.2867406
路竹區,22.8616848,120.2872207
路竹區,22.8605368,120.2876874
路竹區,22.8590749,120.2882654
路竹區,22.8571743,120.2890306
路竹區,22.855624,120.2896637
路竹區,22.8549245,120.28994
路竹區,22.8541138,120.2902592
路竹區,22.8530535,120.2907715
路竹區,22.8522625,120.2911524
路竹區,22.8518003,120.2914367
路竹區,22.8509488,120.2918877
路竹區,22.8499502,120.2924886
路竹區,22.8491283,120.2930143
路竹區,22.8481211,120.2936781
路竹區,22.8472313,120.2943004
路竹區,22.8460077,120.2951413
路竹區,22.8454059,120.295553
路竹區,22.844432,120.2962128
路竹區,22.8436348,120.2967452
阿蓮區,22.8424792,120.2975579
阿蓮區,22.8415263,120.2982017
阿蓮區,22.8402978,120.2989963
阿蓮區,22.8395871,120.2995032
阿蓮區,22.8379506,120.300648
路竹區,22.8809001,120.2783809
路竹區,22.8801302,120.2788006
路竹區,22.8793534,120.2792191
楠梓區,22.7270397,120.3253105
仁武區,22.7007274,120.3734851
仁武區,22.7008399,120.3730358
仁武區,22.7011492,120.3715755
仁武區,22.7013014,120.3708691
仁武區,22.7013419,120.3706809
仁武區,22.7016192,120.3695024
仁武區,22.7027051,120.3648247
仁武區,22.7034923,120.361364
仁武區,22.7036184,120.3606197
仁武區,22.7036255,120.3605593
仁武區,22.7036772,120.3602471
仁武區,22.7037002,120.3601084
楠梓區,22.7078322,120.3022716
楠梓區,22.6990249,120.3027913
楠梓區,22.699288,120.3027087
楠梓區,22.6995908,120.302665
楠梓區,22.7006992,120.3026271
楠梓區,22.7007277,120.3026262
楠梓區,22.700835,120.3026225
楠梓區,22.700893,120.3026195
楠梓區,22.7010069,120.3026156
鳳山區,22.6347713,120.3717652
鳳山區,22.6346822,120.3715989
前金區,22.6223705,120.2986215
前金區,22.6224637,120.298584
前金區,22.6227093,120.2984873
前金區,22.6229174,120.2983886
前金區,22.6237109,120.2980759
前金區,22.6237875,120.2980499
前金區,22.6250586,120.2975561
前金區,22.6255495,120.2973888
前金區,22.6255911,120.2973746
前金區,22.6257148,120.2973325
前金區,22.6258502,120.29728
前金區,22.6259613,120.2972368
前金區,22.6260552,120.2971933
前金區,22.6261803,120.2971449
前金區,22.6274719,120.2966451
前金區,22.6289972,120.2960258
前金區,22.6291556,120.2959615
前金區,22.6291898,120.2959485
前金區,22.6293107,120.2958986
三民區,22.6492387,120.2917193
三民區,22.6491519,120.2917223
三民區,22.6488893,120.2917054
三民區,22.6488505,120.2917029
三民區,22.6483975,120.2916847
三民區,22.6479408,120.29166
三民區,22.6464214,120.2915825
三民區,22.6462596,120.2915742
鳳山區,22.5871639,120.3304849
鳳山區,22.5885782,120.3323518
鳳山區,22.5899434,120.3339574
鳳山區,22.5913495,120.3354537
鳳山區,22.5930612,120.337114
鳳山區,22.5933768,120.3374102
鳳山區,22.5960535,120.3395079
鳳山區,22.597346,120.340418
鳳山區,22.5996547,120.3417884
鳳山區,22.6007736,120.3422427
鳳山區,22.601277,120.3423731
鳳山區,22.6015319,120.342412
鳳山區,22.6019856,120.3424687
鳳山區,22.6024262,120.3424896
鳳山區,22.6026218,120.3425276
鳳山區,22.5990379,120.3409523
鳳山區,22.5982589,120.3413583
鳳山區,22.5978721,120.3416583
鳳山區,22.5969647,120.3423589
鳳山區,22.5964764,120.3427368
鳳山區,22.5961252,120.3430131
仁武區,22.6979553,120.347244
仁武區,22.6982196,120.3470901
仁武區,22.6984721,120.3469409
仁武區,22.6987757,120.3467524
仁武區,22.7000062,120.3459883
仁武區,22.7010682,120.3453245
楠梓區,22.7298209,120.334042
楠梓區,22.7290607,120.3339846
楠梓區,22.7281673,120.3338667
楠梓區,22.7261826,120.3335213
楠梓區,22.7252157,120.3333154
仁武區,22.721348,120.3323743
楠梓區,22.7207171,120.3322292
仁武區,22.7173036,120.3314017
旗山區,22.8791045,120.4829908
旗山區,22.8790221,120.4830792
旗山區,22.8786898,120.4833775
旗山區,22.8785397,120.4835087
左營區,22.6994391,120.3025171
左營區,22.6988685,120.3027249
左營區,22.6986525,120.3028276
左營區,22.698238,120.3030174
左營區,22.697993,120.3031114
左營區,22.6975783,120.303216
左營區,22.6972796,120.3032509
左營區,22.6971786,120.3032627
左營區,22.6966048,120.3032878
左營區,22.6963218,120.3032396
左營區,22.6960715,120.3031675
左營區,22.6955229,120.3030094
左營區,22.6950942,120.3028869
左營區,22.6946287,120.3027867
左營區,22.6943372,120.3027437
左營區,22.6939179,120.3027216
左營區,22.6937566,120.3027229
左營區,22.6937153,120.3027232
左營區,22.6936113,120.302724
左營區,22.693539,120.3027247
仁武區,22.6815439,120.3283981
仁武區,22.6804577,120.3284704
三民區,22.6756153,120.3288508
仁武區,22.6735164,120.3290415
三民區,22.6682553,120.3169998
三民區,22.6680732,120.3169651
三民區,22.6662999,120.3165962
三民區,22.6662422,120.3165842
三民區,22.6661556,120.3165663
三民區,22.6660262,120.3165437
三民區,22.6652803,120.3164136
三民區,22.6652353,120.3164058
三民區,22.6651799,120.3163961
三民區,22.665126,120.3163865
三民區,22.6644188,120.3162607
三民區,22.663808,120.3161381
美濃區,22.8856655,120.5363938
美濃區,22.8854353,120.5364872
美濃區,22.8849565,120.5367631
美濃區,22.8849045,120.5367924
美濃區,22.8833611,120.5381009
美濃區,22.8832798,120.538179
美濃區,22.8824249,120.5389236
美濃區,22.8821087,120.5391924
美濃區,22.8816935,120.5395645
美濃區,22.8806443,120.5404026
美濃區,22.8798643,120.5410826
美濃區,22.8798137,120.5411267
美濃區,22.8795108,120.5413907
美濃區,22.8792629,120.5416069
美濃區,22.8755467,120.5447893
美濃區,22.8754122,120.5448952
美濃區,22.8736928,120.5463681
美濃區,22.8724199,120.5474773
美濃區,22.8721549,120.5476983
美濃區,22.8719935,120.547833
美濃區,22.8705909,120.5490031
美濃區,22.869346,120.55009
前鎮區,22.5849391,120.3272112
前鎮區,22.5834835,120.3251582
前鎮區,22.5818544,120.3228712
前鎮區,22.5817731,120.3227556
永安區,22.7982284,120.2432084
湖內區,22.8776261,120.225033
湖內區,22.8780743,120.2249957
湖內區,22.8786662,120.2249849
湖內區,22.8809026,120.2249004
湖內區,22.8839631,120.2248119
湖內區,22.884765,120.2247865
湖內區,22.8854013,120.224761
湖內區,22.8855063,120.2247502
湖內區,22.8859696,120.2247167
湖內區,22.8862278,120.2246756
茄萣區,22.911789,120.177175
湖內區,22.8766613,120.2249356
湖內區,22.87667,120.2250325
湖內區,22.876679,120.2251088
湖內區,22.8767229,120.2259827
湖內區,22.8767605,120.2267589
湖內區,22.876772,120.2269568
湖內區,22.8767801,120.2271288
湖內區,22.876801,120.2273052
湖內區,22.8768427,120.2275546
湖內區,22.8769221,120.2278866
湖內區,22.8770345,120.2282957
湖內區,22.8776457,120.2300807
湖內區,22.877957,120.2310044
湖內區,22.8780386,120.231293
湖內區,22.8780931,120.2315108
湖內區,22.8781421,120.2317231
湖內區,22.8781747,120.2319518
湖內區,22.8781965,120.232267
湖內區,22.8782135,120.2329058
湖內區,22.8782634,120.2339031
湖內區,22.8783079,120.234605
湖內區,22.8784117,120.2362732
湖內區,22.8784289,120.2365429
湖內區,22.8784994,120.2374964
湖內區,22.8785772,120.238969
湖內區,22.8786057,120.2394531
湖內區,22.8786489,120.2400472
湖內區,22.8787033,120.2405099
湖內區,22.8788157,120.2412395
湖內區,22.8789665,120.242201
湖內區,22.8790554,120.2427831
湖內區,22.8791889,120.243742
湖內區,22.8792531,120.244155
湖內區,22.8792865,120.2444474
湖內區,22.8792976,120.2447733
湖內區,22.8793112,120.2451474
湖內區,22.8793631,120.2462512
湖內區,22.8793989,120.2467219
湖內區,22.879436,120.2471372
湖內區,22.8795736,120.2478964
湖內區,22.8796522,120.2481775
湖內區,22.8798111,120.2485854
湖內區,22.8799614,120.2489347
湖內區,22.8804472,120.2499881
茄萣區,22.9113912,120.1771935
茄萣區,22.9096819,120.1772729
茄萣區,22.909031,120.1773031
茄萣區,22.9084967,120.1773417
茄萣區,22.9081784,120.1773782
茄萣區,22.9081236,120.1773909
茄萣區,22.9080012,120.1774193
茄萣區,22.9079146,120.1774376
茄萣區,22.9074789,120.1775171
茄萣區,22.9074515,120.1775221
茄萣區,22.9070798,120.1775899
茄萣區,22.9043803,120.1783918
茄萣區,22.9021024,120.1790685
茄萣區,22.9012784,120.1793133
茄萣區,22.900541,120.1795592
茄萣區,22.9005213,120.1795658
茄萣區,22.9004724,120.1795821
茄萣區,22.9004132,120.1796052
茄萣區,22.900392,120.1796135
茄萣區,22.9003811,120.1796178
茄萣區,22.8995321,120.1799493
茄萣區,22.8987274,120.1802488
茄萣區,22.8982314,120.1804424
茄萣區,22.8981836,120.180461
茄萣區,22.8981543,120.1804725
茄萣區,22.898127,120.1804831
茄萣區,22.898071,120.1805052
茄萣區,22.8980327,120.1805203
茄萣區,22.8974782,120.1807394
茄萣區,22.8974355,120.1807569
茄萣區,22.8964289,120.1811689
茄萣區,22.8963935,120.1811834
茄萣區,22.9173136,120.1848647
茄萣區,22.9172482,120.1848841
茄萣區,22.9165705,120.1850697
茄萣區,22.9162792,120.1851844
茄萣區,22.9157507,120.1854689
茄萣區,22.9156439,120.1855321
茄萣區,22.9155713,120.1855626
茄萣區,22.9155006,120.1855847
茄萣區,22.9154135,120.1855991
茄萣區,22.9153287,120.1856152
茄萣區,22.9152382,120.1856126
茄萣區,22.9151534,120.1856049
茄萣區,22.9150208,120.1855804
茄萣區,22.9148797,120.1855507
茄萣區,22.914722,120.1855112
茄萣區,22.9142314,120.1854027
茄萣區,22.9135011,120.185237
茄萣區,22.913466,120.185229
茄萣區,22.9133287,120.1852014
路竹區,22.8809159,120.2606342
路竹區,22.8808718,120.2609869
路竹區,22.8807814,120.2617099
路竹區,22.880688,120.2623146
路竹區,22.8804709,120.2637203
路竹區,22.8803344,120.2645366
路竹區,22.8802625,120.2650519
路竹區,22.8802328,120.2653872
路竹區,22.8802046,120.2657122
路竹區,22.880171,120.2662651
路竹區,22.8801468,120.2666642
路竹區,22.8801463,120.2673466
路竹區,22.8800913,120.2688624
路竹區,22.8800427,120.2702072
路竹區,22.8800412,120.2702496
路竹區,22.8800364,120.2703816
路竹區,22.8800313,120.2705201
路竹區,22.8800297,120.2705629
路竹區,22.8800287,120.2705916
路竹區,22.8800073,120.2711715
路竹區,22.879939,120.272382
路竹區,22.8799117,120.2728591
路竹區,22.8799064,120.2729361
路竹區,22.879835,120.2739723
路竹區,22.8796648,120.277049
路竹區,22.8796619,120.2771385
路竹區,22.8796147,120.2780608
路竹區,22.8793908,120.28076
路竹區,22.8793088,120.2820233
路竹區,22.8792913,120.2829822
路竹區,22.8792476,120.2836252
路竹區,22.8791908,120.2848631
路竹區,22.8791575,120.2857523
路竹區,22.8791315,120.2863732
路竹區,22.8790615,120.2872751
路竹區,22.8788844,120.2896683
路竹區,22.8787837,120.2910352
路竹區,22.8787369,120.2916553
路竹區,22.8786937,120.2922572
路竹區,22.8786028,120.2936084
路竹區,22.8785058,120.2947155
路竹區,22.8784459,120.2954893
路竹區,22.8783878,120.2962424
路竹區,22.8782834,120.2975131
路竹區,22.8782278,120.2981032
路竹區,22.8782,120.2985511
路竹區,22.8781401,120.2991056
路竹區,22.8781283,120.2992153
路竹區,22.8781246,120.2992609
路竹區,22.8780296,120.2999457
路竹區,22.8778779,120.3007019
路竹區,22.8774064,120.3027505
路竹區,22.8773802,120.3028418
路竹區,22.8772978,120.3031995
路竹區,22.8772323,120.3036102
路竹區,22.8771949,120.3040242
湖內區,22.8811584,120.2510918
湖內區,22.8819096,120.2522611
湖內區,22.8819506,120.2523544
湖內區,22.8819848,120.2524509
路竹區,22.8820119,120.2525501
路竹區,22.8820317,120.2526512
路竹區,22.8820432,120.252742
路竹區,22.8820488,120.2528334
路竹區,22.8820486,120.252925
路竹區,22.8814963,120.2567299
岡山區,22.7844059,120.2848085
岡山區,22.7844086,120.2849877
岡山區,22.7844093,120.2850385
岡山區,22.7844152,120.2854295
岡山區,22.7844154,120.2854406
岡山區,22.7844129,120.2859449
岡山區,22.7844128,120.2859771
岡山區,22.7844123,120.2860742
岡山區,22.7844138,120.2861428
岡山區,22.7844148,120.2861903
岡山區,22.7844286,120.2868422
岡山區,22.784429,120.2868608
岡山區,22.7844305,120.2869317
岡山區,22.7844308,120.2869544
岡山區,22.7844325,120.2870739
岡山區,22.7844328,120.2870982
岡山區,22.7844558,120.288729
岡山區,22.7844563,120.2887629
岡山區,22.7844602,120.2890426
大寮區,22.644376,120.4260011
大寮區,22.643676,120.4234663
大寮區,22.6433592,120.4223322
大寮區,22.6432654,120.4220518
大寮區,22.6431886,120.4218423
大寮區,22.6430001,120.4213476
大寮區,22.6426326,120.4203643
大寮區,22.6424702,120.4199081
大寮區,22.6423773,120.4195325
大寮區,22.6422985,120.4191544
大寮區,22.6419679,120.4171484
大寮區,22.6417402,120.4158881
田寮區,22.8205738,120.4202659
田寮區,22.8226793,120.4187963
田寮區,22.8239745,120.4177646
田寮區,22.8249856,120.4167735
田寮區,22.8204679,120.4199689
田寮區,22.8185088,120.4212285
旗山區,22.8158391,120.4225833
旗山區,22.8129499,120.4238424
旗山區,22.8118141,120.42425
旗山區,22.8099338,120.4248107
旗山區,22.8076968,120.4254702
旗山區,22.8058069,120.4257838
旗山區,22.8045979,120.4259974
旗山區,22.803786,120.4260908
旗山區,22.8029699,120.4261608
旗山區,22.8020615,120.4262516
旗山區,22.8011329,120.4263071
旗山區,22.8002999,120.426319
旗山區,22.7994206,120.4263253
旗山區,22.7986031,120.4262895
旗山區,22.7977995,120.4262544
旗山區,22.7965681,120.4261727
旗山區,22.7959487,120.4261473
旗山區,22.7953246,120.4260986
旗山區,22.7950276,120.4260976
旗山區,22.7947487,120.4260593
旗山區,22.7939916,120.4259555
旗山區,22.7930767,120.4258965
旗山區,22.7925623,120.4258562
旗山區,22.791457,120.4257838
燕巢區,22.7909841,120.4257534
燕巢區,22.7905693,120.4257382
燕巢區,22.7898249,120.4257355
燕巢區,22.7887666,120.4256809
燕巢區,22.7875475,120.4257342
燕巢區,22.7862096,120.4258334
燕巢區,22.7859178,120.4258871
燕巢區,22.785307,120.4259702
燕巢區,22.7847778,120.4260722
燕巢區,22.7838647,120.426254
燕巢區,22.7829916,120.4264913
燕巢區,22.7823184,120.4266936
燕巢區,22.7814729,120.426994
燕巢區,22.7802029,120.4274931
燕巢區,22.7791815,120.4280268
旗山區,22.7784644,120.4284721
旗山區,22.7777422,120.4289441
旗山區,22.7765403,120.4299097
旗山區,22.7758505,120.4305215
旗山區,22.7752273,120.431133
旗山區,22.8057994,120.4261042
旗山區,22.807741,120.4258478
旗山區,22.8097139,120.4254603
旗山區,22.8119679,120.4247828
旗山區,22.8130785,120.4243622
旗山區,22.8143491,120.4238995
田寮區,22.8170049,120.4226149
田寮區,22.8197364,120.4209251
田寮區,22.8248882,120.4166532
田寮區,22.8239694,120.4175119
田寮區,22.8226058,120.4185809
田寮區,22.8262865,120.4155154
燕巢區,22.793122,120.3589448
燕巢區,22.7931078,120.3588342
燕巢區,22.7929114,120.3579168
燕巢區,22.7929009,120.3576943
燕巢區,22.7928771,120.3570834
燕巢區,22.7928279,120.3565523
燕巢區,22.79274,120.3558368
燕巢區,22.7925454,120.3544635
燕巢區,22.7924783,120.3537248
燕巢區,22.7924678,120.3535293
燕巢區,22.792467,120.3531657
