town,latitude,longitude
北投區,25.1824707,121.5302283
北投區,25.1823851,121.5303402
北投區,25.1822843,121.5305024
北投區,25.1822039,121.5306572
北投區,25.182142,121.5308485
北投區,25.1819643,121.5316034
北投區,25.1818992,121.5317963
北投區,25.1818599,121.5319505
北投區,25.1817601,121.5321275
北投區,25.1817275,121.5322705
北投區,25.1817238,121.5324173
北投區,25.1818069,121.5326235
北投區,25.1818106,121.5326989
北投區,25.1817962,121.5328497
北投區,25.1818073,121.5329147
北投區,25.1818185,121.5329779
北投區,25.1818301,121.5334751
北投區,25.1818756,121.5340052
北投區,25.1818687,121.534107
北投區,25.1816208,121.5346564
北投區,25.1814108,121.5351829
北投區,25.1812562,121.5354911
北投區,25.1808822,121.5358238
北投區,25.1805806,121.5361659
北投區,25.18036,121.5364565
北投區,25.1800974,121.5368631
北投區,25.1799184,121.53725
北投區,25.1799057,121.5373106
北投區,25.1798988,121.5373308
北投區,25.1799069,121.5374718
北投區,25.1800266,121.53766
北投區,25.1800933,121.5377747
北投區,25.1802039,121.5380448
北投區,25.1802275,121.5381668
北投區,25.1802532,121.5382682
北投區,25.1803436,121.5384468
北投區,25.1804087,121.5385657
北投區,25.1804761,121.5386851
北投區,25.1805565,121.5388155
北投區,25.1806246,121.5390352
北投區,25.1806848,121.5391475
北投區,25.1807788,121.5392319
北投區,25.1808781,121.539301
北投區,25.1809886,121.5393465
北投區,25.1811217,121.5394018
北投區,25.1812171,121.5394353
北投區,25.1813859,121.5395109
內湖區,25.0577173,121.5828037
內湖區,25.057777,121.5828911
內湖區,25.0588885,121.5849516
內湖區,25.059644,121.5863915
內湖區,25.0606071,121.5881556
內湖區,25.06098,121.5887758
內湖區,25.0610566,121.5888905
內湖區,25.0613365,121.5894103
內湖區,25.061657,121.590015
內湖區,25.0617732,121.5902387
內湖區,25.0620141,121.5907654
南港區,25.0548073,121.6186143
南港區,25.0547794,121.6187601
北投區,25.121435,121.4941644
北投區,25.1212823,121.4967806
北投區,25.1212155,121.4977864
北投區,25.1211826,121.4980881
北投區,25.1211417,121.4983086
北投區,25.1210891,121.4985032
北投區,25.1210159,121.4986927
北投區,25.1209272,121.4988749
北投區,25.120812,121.4990557
北投區,25.1206968,121.4992009
北投區,25.1205758,121.4993328
北投區,25.1204521,121.4994362
北投區,25.1202744,121.499562
北投區,25.1200932,121.499659
北投區,25.1198979,121.4997286
北投區,25.1197311,121.4997701
北投區,25.1195462,121.4997987
北投區,25.1193627,121.4998144
北投區,25.1178125,121.4998209
北投區,25.1170232,121.4998182
北投區,25.1166273,121.4998182
北投區,25.1163566,121.4997846
北投區,25.1193027,121.4999257
北投區,25.1194855,121.4999086
北投區,25.1196348,121.4998862
北投區,25.1197926,121.4998532
北投區,25.1199518,121.4998133
北投區,25.1202003,121.4997093
北投區,25.1204321,121.4995797
北投區,25.1206338,121.4994078
北投區,25.1208274,121.4991952
北投區,25.1209827,121.498969
北投區,25.1210957,121.498746
北投區,25.1211742,121.4985375
北投區,25.121242,121.4982644
北投區,25.1212833,121.4979873
北投區,25.1213191,121.4975187
北投區,25.1213611,121.4967866
北投區,25.1215128,121.4941683
北投區,25.1094601,121.4986715
北投區,25.1087521,121.4987132
北投區,25.1070105,121.4987782
北投區,25.1063822,121.4988207
北投區,25.1053018,121.4988673
北投區,25.1049704,121.4988631
北投區,25.1023402,121.4989633
北投區,25.1020154,121.4989688
北投區,25.1016127,121.498953
北投區,25.1010186,121.4988597
北投區,25.1003763,121.4986755
北投區,25.1209102,121.4998472
北投區,25.1207363,121.5000313
北投區,25.1202439,121.5005518
北投區,25.1201913,121.5006068
中山區,25.0862491,121.5501685
中山區,25.0863932,121.5499364
中山區,25.0865585,121.5497623
中山區,25.0867594,121.5496552
中山區,25.0869781,121.5495953
大同區,25.0753741,121.5202718
士林區,25.0782468,121.5213015
士林區,25.0789148,121.521542
士林區,25.0789769,121.5215649
中山區,25.0521827,121.5225077
中山區,25.0520603,121.522485
中山區,25.0516168,121.522357
中山區,25.0513946,121.5222848
中山區,25.0509669,121.522109
中山區,25.0499839,121.5216526
中山區,25.0499772,121.5216496
中山區,25.0498364,121.521585
中正區,25.0374887,121.5068464
萬華區,25.0372586,121.5067634
萬華區,25.0371373,121.5067122
萬華區,25.0338733,121.5048362
萬華區,25.0339863,121.5047528
萬華區,25.0340668,121.5046566
萬華區,25.0342993,121.5043788
萬華區,25.0344194,121.5042352
萬華區,25.0344446,121.5042052
萬華區,25.0344624,121.5041839
萬華區,25.0344952,121.5041447
萬華區,25.0350041,121.5035366
萬華區,25.0350257,121.5035108
萬華區,25.0351074,121.5034131
萬華區,25.0351673,121.5033414
萬華區,25.0351935,121.5033016
萬華區,25.0352135,121.5032557
萬華區,25.0480906,121.5098712
萬華區,25.0478951,121.5098381
萬華區,25.0476018,121.5097885
中正區,25.0470339,121.5096417
大安區,25.0132,121.5394305
大安區,25.0130637,121.5392748
大安區,25.0123968,121.5384705
大安區,25.0123676,121.5384307
大安區,25.0119287,121.5378875
大安區,25.0116945,121.5376027
大安區,25.0115541,121.5374319
大安區,25.0115015,121.5373445
大安區,25.011462,121.5372773
大安區,25.0212635,121.5489384
大安區,25.021079,121.5487254
中山區,25.0807758,121.5243537
中山區,25.0808473,121.524362
中山區,25.0809174,121.5243802
中山區,25.0810538,121.5244405
中山區,25.0811862,121.5245095
中山區,25.0813098,121.5245968
士林區,25.0818932,121.5250385
士林區,25.082193,121.5252177
士林區,25.0824608,121.5253356
士林區,25.0827567,121.5254202
士林區,25.1129362,121.5266764
士林區,25.1130356,121.5267285
士林區,25.1143635,121.5274248
士林區,25.1144445,121.5274742
士林區,25.1150528,121.5277968
士林區,25.1150545,121.5277977
士林區,25.1151245,121.5278348
士林區,25.1152035,121.5278767
士林區,25.1182426,121.530123
士林區,25.1182988,121.5301822
士林區,25.1135165,121.5268539
士林區,25.1130815,121.526626
士林區,25.1129659,121.5265654
士林區,25.1245932,121.5326778
士林區,25.1244929,121.5326382
士林區,25.1244787,121.5326326
士林區,25.1239219,121.5324218
士林區,25.1235483,121.5322818
士林區,25.1231205,121.5321135
士林區,25.1230458,121.5320845
大安區,25.0373434,121.5486039
大安區,25.0372006,121.5485901
大安區,25.0370798,121.5485878
大安區,25.0369502,121.5485791
大安區,25.0364206,121.5485749
大安區,25.0359863,121.5485715
大安區,25.0355305,121.548569
大安區,25.0350717,121.5485666
大安區,25.0342415,121.5485578
大安區,25.0338435,121.5485578
大安區,25.0334668,121.5485563
大安區,25.0383029,121.5490874
大安區,25.0384674,121.5490892
大安區,25.0386488,121.5490649
大安區,25.0387251,121.5490995
大安區,25.0389364,121.5490977
大安區,25.0393447,121.5490998
大安區,25.0401021,121.5491037
大安區,25.0333557,121.5490449
大安區,25.0334586,121.5490437
大安區,25.0338378,121.5490464
大安區,25.0342006,121.5490515
大安區,25.0355066,121.5490627
大安區,25.0355423,121.5490625
大安區,25.035986,121.5490665
大安區,25.0363541,121.5490699
大安區,25.0369463,121.5490779
大安區,25.0370777,121.5490714
大安區,25.0372128,121.5490678
大安區,25.037316,121.5490702
大安區,25.0374022,121.5490451
中山區,25.084755,121.5584918
中山區,25.0848774,121.5587141
中山區,25.0849203,121.5588839
中山區,25.0849291,121.5590702
中山區,25.084843,121.5595045
中山區,25.0846674,121.5602089
中山區,25.0846404,121.5602968
中山區,25.0845192,121.5606917
中山區,25.0844585,121.5608877
內湖區,25.084382,121.5611513
內湖區,25.084336,121.5612457
內湖區,25.0842737,121.5613738
內湖區,25.0837783,121.5623895
內湖區,25.0834254,121.5630635
內湖區,25.0832246,121.5634202
內湖區,25.0831735,121.5635292
士林區,25.0953258,121.5484537
士林區,25.0946525,121.5484927
士林區,25.0944193,121.5485055
士林區,25.1183279,121.5300456
士林區,25.116541,121.5286078
士林區,25.1165091,121.5285822
士林區,25.1164465,121.528536
士林區,25.1158971,121.5281305
士林區,25.1156016,121.5279574
士林區,25.1152883,121.5277992
士林區,25.1152153,121.5277623
士林區,25.1151365,121.5277204
士林區,25.1145063,121.5273853
士林區,25.1144438,121.5273509
士林區,25.1139309,121.5270684
士林區,25.0973113,121.5398923
士林區,25.0971762,121.5416119
士林區,25.097116,121.5424346
中山區,25.076712,121.54447
中山區,25.0770327,121.5444592
中山區,25.0792716,121.5444909
萬華區,25.0311455,121.5005823
萬華區,25.0310626,121.5005447
萬華區,25.0309855,121.5005097
萬華區,25.0306505,121.5004865
萬華區,25.0304874,121.5004831
萬華區,25.0303089,121.5004794
萬華區,25.0302399,121.5004743
萬華區,25.0297804,121.5004683
萬華區,25.029557,121.5004666
萬華區,25.0294842,121.5004658
大安區,25.0370503,121.548778
大安區,25.036947,121.5487932
大安區,25.0359878,121.5487855
大安區,25.0355314,121.5487819
大安區,25.0334617,121.5487654
大安區,25.0333615,121.5487646
大安區,25.020823,121.5487233
大安區,25.0209797,121.5487246
大安區,25.0371123,121.5484856
大安區,25.0370487,121.5488304
大安區,25.0370499,121.5488828
大安區,25.0371125,121.5491826
大安區,25.0371603,121.5492878
大安區,25.0372201,121.5493852
大安區,25.0372909,121.5494732
大安區,25.0373542,121.5495353
大安區,25.0374232,121.5495899
大安區,25.0374968,121.5496363
大安區,25.0375745,121.5496739
大安區,25.0377567,121.5497244
大安區,25.0378674,121.549732
大安區,25.0380301,121.5497128
大安區,25.0381397,121.5496783
大安區,25.0382439,121.5496272
大安區,25.0383406,121.5495606
大安區,25.0384279,121.5494798
大安區,25.0385018,121.5493895
大安區,25.038564,121.549289
大安區,25.0386133,121.5491801
大安區,25.0386749,121.5488855
大安區,25.0386756,121.5487998
大安區,25.0386668,121.5486976
大安區,25.0386475,121.5485972
大安區,25.03862,121.5485057
大安區,25.0385838,121.548418
大安區,25.0385392,121.5483351
大安區,25.0384869,121.548258
大安區,25.0384274,121.5481874
大安區,25.0383197,121.5480909
大安區,25.0381987,121.5480159
大安區,25.0380679,121.5479648
大安區,25.0379694,121.5479435
大安區,25.0378635,121.5479357
大安區,25.037774,121.547941
大安區,25.0376935,121.5479552
大安區,25.0376147,121.5479783
大安區,25.0375384,121.54801
大安區,25.0374653,121.5480499
大安區,25.0373962,121.5480977
大安區,25.0373318,121.5481529
大安區,25.0372727,121.5482149
大安區,25.0372095,121.5482978
大安區,25.0371558,121.5483884
松山區,25.0630977,121.5507682
松山區,25.0629327,121.5507654
松山區,25.0625232,121.550806
松山區,25.0624127,121.5508384
松山區,25.0621447,121.5509533
松山區,25.0620504,121.5509682
松山區,25.0619521,121.5509422
松山區,25.061693,121.5508142
松山區,25.0615809,121.5507567
大安區,25.0382261,121.5491348
大安區,25.0382583,121.5491214
大安區,25.037869,121.5460393
大安區,25.0378713,121.545913
大安區,25.0379074,121.5438671
大安區,25.0379096,121.54376
大安區,25.0377413,121.5460382
大安區,25.0377437,121.5459096
大安區,25.0377699,121.5445321
大安區,25.0377729,121.544374
大安區,25.0377811,121.5438744
大安區,25.0377844,121.5437575
大安區,25.0332451,121.5542928
大安區,25.0332422,121.5544465
大安區,25.0332204,121.5555291
大安區,25.0331817,121.5572992
大安區,25.0331793,121.5574116
大安區,25.0380887,121.5483955
大安區,25.0380338,121.548315
大安區,25.038011,121.5482592
大安區,25.0380005,121.5481927
大安區,25.0379929,121.5481189
大安區,25.0379844,121.5480485
大安區,25.0379375,121.5477697
大安區,25.0379811,121.5461619
大安區,25.0379854,121.5460417
大安區,25.0379873,121.545916
大安區,25.038018,121.5438697
大安區,25.0380248,121.5437623
中山區,25.0665491,121.5442574
中山區,25.0664149,121.5442473
大安區,25.0377528,121.5512416
大安區,25.0377567,121.5510391
大安區,25.0377809,121.5499432
大安區,25.0377833,121.5498427
信義區,25.0375686,121.5615047
信義區,25.0376915,121.5613127
信義區,25.0376924,121.5612655
信義區,25.0377096,121.5606277
信義區,25.0377938,121.5577485
信義區,25.037798,121.5576448
大安區,25.0378611,121.5575276
大安區,25.0332731,121.5488262
大安區,25.0333603,121.5488275
大安區,25.0334608,121.548831
大安區,25.0355356,121.5488524
大安區,25.0359878,121.54885
大安區,25.0369463,121.5488554
大安區,25.0371545,121.5489109
大安區,25.037259,121.5489592
大安區,25.0373246,121.5489914
大安區,25.0331957,121.5487632
大安區,25.0330687,121.5487622
大安區,25.0310153,121.5487458
大安區,25.0309523,121.5487453
大安區,25.0332978,121.5435348
大安區,25.0332946,121.5436756
內湖區,25.0700544,121.5768081
內湖區,25.0702536,121.5759767
內湖區,25.0703807,121.5753999
內湖區,25.0704918,121.574851
內湖區,25.0706139,121.5741911
內湖區,25.0707576,121.5733579
內湖區,25.0708516,121.5726499
松山區,25.0709467,121.5719132
松山區,25.0710238,121.571195
松山區,25.0711016,121.5702985
松山區,25.0711696,121.5691303
松山區,25.0712036,121.5679555
內湖區,25.0688759,121.5802715
內湖區,25.0686321,121.5808711
內湖區,25.0675995,121.5834177
內湖區,25.066666,121.5856856
內湖區,25.0660286,121.5872359
內湖區,25.0726522,121.5738248
內湖區,25.0727309,121.5736983
內湖區,25.0727996,121.5735516
內湖區,25.0728354,121.5734012
內湖區,25.0728449,121.5732872
內湖區,25.072848,121.5731563
內湖區,25.0657882,121.6135315
內湖區,25.0656129,121.6117991
內湖區,25.0650482,121.6076455
內湖區,25.0646562,121.6044174
內湖區,25.0644664,121.6028979
內湖區,25.064264,121.601323
內湖區,25.0641076,121.6000451
內湖區,25.064077,121.5995696
內湖區,25.0640389,121.599083
內湖區,25.0640211,121.5987121
內湖區,25.0639941,121.5978436
內湖區,25.0639971,121.597078
內湖區,25.0640219,121.5964238
內湖區,25.0640768,121.5956771
內湖區,25.0641552,121.5948035
內湖區,25.064252,121.5941064
內湖區,25.0643604,121.5934957
內湖區,25.0645787,121.5924163
內湖區,25.0648637,121.591258
內湖區,25.0651347,121.5903766
內湖區,25.065519,121.5893009
內湖區,25.0660282,121.5880548
內湖區,25.066492,121.5869129
內湖區,25.0669114,121.5858953
內湖區,25.0673694,121.5847715
內湖區,25.0678902,121.5835264
內湖區,25.0684536,121.5821301
內湖區,25.0689204,121.5809327
內湖區,25.0693576,121.5797633
內湖區,25.0659506,121.5750545
內湖區,25.0660864,121.5749892
內湖區,25.0661497,121.5749647
內湖區,25.0663156,121.5749017
內湖區,25.066677,121.5747601
內湖區,25.0670123,121.5747226
內湖區,25.0673971,121.5747445
內湖區,25.0674909,121.5747494
內湖區,25.0727029,121.5730426
內湖區,25.0727117,121.5731877
內湖區,25.0726818,121.5734339
內湖區,25.0726455,121.5736262
內湖區,25.072594,121.573747
內湖區,25.0724659,121.5738794
內湖區,25.0722653,121.5740294
內湖區,25.0720603,121.5741563
內湖區,25.0656758,121.6149917
內湖區,25.0659272,121.6171588
內湖區,25.0727029,121.5730426
內湖區,25.072586,121.5730638
內湖區,25.0720223,121.573096
內湖區,25.0713323,121.5731067
內湖區,25.0696317,121.5731067
內湖區,25.069379,121.5730745
內湖區,25.0691458,121.5730316
內湖區,25.0688445,121.5729243
內湖區,25.0676783,121.5724952
內湖區,25.0672313,121.5723342
內湖區,25.066862,121.5722162
內湖區,25.0665336,121.5721588
內湖區,25.066174,121.572148
內湖區,25.0650619,121.5722318
內湖區,25.065022,121.5722348
內湖區,25.0644624,121.572269
內湖區,25.0686851,121.5811467
內湖區,25.0690118,121.580233
內湖區,25.0691692,121.5797941
內湖區,25.0694984,121.5787766
內湖區,25.069809,121.5777268
大安區,25.0445147,121.551364
大安區,25.0443983,121.552374
大安區,25.044356,121.5528463
大安區,25.0443184,121.5532017
大安區,25.0443147,121.5535169
大安區,25.044333,121.5539165
大安區,25.0443743,121.5542719
大安區,25.0444423,121.5546581
大安區,25.0445468,121.5551637
大安區,25.0446367,121.5555433
大安區,25.0448163,121.5565368
大安區,25.0449465,121.5571352
信義區,25.0450838,121.5579304
信義區,25.045127,121.5582168
