town,latitude,longitude
竹崎鄉,23.4744531,120.6816803
竹崎鄉,23.4745368,120.6818144
竹崎鄉,23.4746094,120.6819619
竹崎鄉,23.474741,120.6821041
竹崎鄉,23.4747828,120.6821322
竹崎鄉,23.4748295,120.6821752
竹崎鄉,23.4748591,120.6822462
竹崎鄉,23.4748628,120.6823696
竹崎鄉,23.4748529,120.6824434
竹崎鄉,23.4748258,120.6824876
竹崎鄉,23.4747742,120.6825252
竹崎鄉,23.474677,120.682552
竹崎鄉,23.4744703,120.6826606
竹崎鄉,23.4743682,120.6827398
竹崎鄉,23.4743055,120.6827867
竹崎鄉,23.474276,120.6828296
竹崎鄉,23.4742588,120.6828779
竹崎鄉,23.4742514,120.6829409
竹崎鄉,23.4742563,120.6830093
竹崎鄉,23.4743006,120.6830911
竹崎鄉,23.4743412,120.6831475
竹崎鄉,23.4743855,120.6832159
竹崎鄉,23.474399,120.6832708
竹崎鄉,23.4744015,120.6833272
竹崎鄉,23.474351,120.6834814
竹崎鄉,23.4743117,120.6835149
竹崎鄉,23.4742625,120.6835458
竹崎鄉,23.4742071,120.6835833
竹崎鄉,23.4741764,120.6836195
竹崎鄉,23.4741271,120.6837228
竹崎鄉,23.474121,120.6837791
竹崎鄉,23.474046,120.6840755
竹崎鄉,23.474014,120.6841654
竹崎鄉,23.4740029,120.6842887
竹崎鄉,23.4737942,120.6847576
竹崎鄉,23.4737707,120.6848704
竹崎鄉,23.4738229,120.6849472
竹崎鄉,23.4741187,120.6851056
竹崎鄉,23.4742161,120.6852365
竹崎鄉,23.4742987,120.6855532
竹崎鄉,23.4743335,120.6856063
竹崎鄉,23.4743753,120.6856471
竹崎鄉,23.4746905,120.6858914
竹崎鄉,23.474709,120.6859396
竹崎鄉,23.4747114,120.6859611
竹崎鄉,23.474709,120.6859879
竹崎鄉,23.4746967,120.6860201
竹崎鄉,23.4746819,120.6860322
竹崎鄉,23.4742563,120.6864211
竹崎鄉,23.4739549,120.6865633
竹崎鄉,23.4739291,120.6866142
竹崎鄉,23.4739131,120.6867041
竹崎鄉,23.473934,120.6867604
竹崎鄉,23.4739771,120.68681
竹崎鄉,23.474062,120.6869012
竹崎鄉,23.4742649,120.6870729
竹崎鄉,23.4743055,120.6871346
竹崎鄉,23.474324,120.6872432
竹崎鄉,23.4743498,120.6874779
竹崎鄉,23.4743805,120.6875785
竹崎鄉,23.4745528,120.6880492
竹崎鄉,23.4745663,120.6881297
竹崎鄉,23.4745675,120.6881967
竹崎鄉,23.4745245,120.6887653
竹崎鄉,23.4745097,120.688819
竹崎鄉,23.4744937,120.6888351
竹崎鄉,23.4744593,120.6888713
竹崎鄉,23.4742366,120.6889866
竹崎鄉,23.4741739,120.6890349
竹崎鄉,23.4741407,120.6890818
竹崎鄉,23.4741087,120.6891449
竹崎鄉,23.4739955,120.6893393
竹崎鄉,23.4739574,120.6894332
竹崎鄉,23.473918,120.6894547
竹崎鄉,23.4738405,120.6894855
竹崎鄉,23.4737815,120.689515
竹崎鄉,23.4737421,120.6895646
竹崎鄉,23.4737249,120.6896344
竹崎鄉,23.4737224,120.6897095
竹崎鄉,23.4737409,120.6898221
竹崎鄉,23.4738307,120.6900729
竹崎鄉,23.4738245,120.6901346
竹崎鄉,23.4738049,120.6901789
竹崎鄉,23.4737593,120.6902178
竹崎鄉,23.4736072,120.6903184
竹崎鄉,23.4735498,120.6904076
竹崎鄉,23.4735385,120.6904759
竹崎鄉,23.4735202,120.6907395
竹崎鄉,23.473495,120.6907983
竹崎鄉,23.4734211,120.6908931
竹崎鄉,23.4733149,120.691061
竹崎鄉,23.4732723,120.6911131
竹崎鄉,23.4731679,120.6912648
竹崎鄉,23.4731044,120.6913198
竹崎鄉,23.4730201,120.691336
竹崎鄉,23.4727791,120.6913407
竹崎鄉,23.47268,120.6913635
竹崎鄉,23.4726356,120.6913796
竹崎鄉,23.4726017,120.6913995
竹崎鄉,23.4725799,120.6914175
竹崎鄉,23.4725565,120.691445
竹崎鄉,23.4725225,120.6914811
竹崎鄉,23.4724782,120.6915541
竹崎鄉,23.4724408,120.6916186
竹崎鄉,23.4724286,120.6916631
竹崎鄉,23.4724234,120.6917134
竹崎鄉,23.4724295,120.691758
竹崎鄉,23.4726156,120.6923383
竹崎鄉,23.4726434,120.6923734
竹崎鄉,23.4726748,120.6923867
竹崎鄉,23.4727069,120.6923886
竹崎鄉,23.4727409,120.6923952
竹崎鄉,23.4727643,120.6923829
竹崎鄉,23.4727887,120.6923544
竹崎鄉,23.4728026,120.6923317
竹崎鄉,23.4728148,120.6922985
竹崎鄉,23.4728218,120.6922672
竹崎鄉,23.4728226,120.6922264
竹崎鄉,23.4728131,120.6921885
竹崎鄉,23.4728017,120.6921638
竹崎鄉,23.47278,120.6921306
竹崎鄉,23.4726513,120.6918888
竹崎鄉,23.472642,120.6918514
竹崎鄉,23.4726406,120.6918128
竹崎鄉,23.472647,120.6917747
竹崎鄉,23.4726609,120.6917391
竹崎鄉,23.4726817,120.6917077
竹崎鄉,23.4727098,120.691681
竹崎鄉,23.4727427,120.691662
竹崎鄉,23.4727788,120.6916519
竹崎鄉,23.4728161,120.6916511
竹崎鄉,23.4728525,120.6916598
竹崎鄉,23.4728861,120.6916774
竹崎鄉,23.4729279,120.6916925
竹崎鄉,23.4730309,120.6917235
竹崎鄉,23.473134,120.6917286
竹崎鄉,23.4732314,120.6917068
竹崎鄉,23.4733167,120.6916622
竹崎鄉,23.4740378,120.6913398
竹崎鄉,23.4745562,120.691041
竹崎鄉,23.4746327,120.6910268
竹崎鄉,23.4747484,120.6910164
竹崎鄉,23.4749572,120.6910297
竹崎鄉,23.4753573,120.6910638
竹崎鄉,23.4754164,120.6910458
竹崎鄉,23.4754634,120.6910135
竹崎鄉,23.4754851,120.6909813
竹崎鄉,23.4755052,120.6909453
竹崎鄉,23.4755147,120.690914
竹崎鄉,23.4755165,120.6908656
竹崎鄉,23.4755043,120.6907916
竹崎鄉,23.4752964,120.6903744
竹崎鄉,23.4752842,120.6903071
竹崎鄉,23.4752729,120.6901923
竹崎鄉,23.4752755,120.6901307
竹崎鄉,23.4752842,120.6900633
竹崎鄉,23.4753147,120.6900074
竹崎鄉,23.4753703,120.6899495
竹崎鄉,23.4754008,120.6898983
竹崎鄉,23.475419,120.6898101
竹崎鄉,23.4754373,120.6896262
竹崎鄉,23.4754514,120.6895996
竹崎鄉,23.4754716,120.6895781
竹崎鄉,23.4754965,120.6895636
竹崎鄉,23.475524,120.689557
竹崎鄉,23.4755521,120.6895588
竹崎鄉,23.4755784,120.6895688
竹崎鄉,23.4756012,120.6895862
竹崎鄉,23.4756188,120.6896095
竹崎鄉,23.4756301,120.6896373
竹崎鄉,23.475634,120.6896673
竹崎鄉,23.4756304,120.6896973
竹崎鄉,23.4755382,120.6899562
竹崎鄉,23.4754999,120.6900311
竹崎鄉,23.4754825,120.6900814
竹崎鄉,23.4754773,120.690125
竹崎鄉,23.4754773,120.6901515
竹崎鄉,23.4754808,120.6901933
竹崎鄉,23.475513,120.6902558
竹崎鄉,23.4755617,120.690326
竹崎鄉,23.4760676,120.6908689
竹崎鄉,23.4761211,120.691005
竹崎鄉,23.4761248,120.6911351
竹崎鄉,23.4761125,120.6913168
竹崎鄉,23.4760713,120.6914073
竹崎鄉,23.4760307,120.6914455
竹崎鄉,23.4759828,120.6914824
竹崎鄉,23.4758671,120.6915086
竹崎鄉,23.4756374,120.6915161
竹崎鄉,23.4754356,120.6916461
竹崎鄉,23.475299,120.6917105
竹崎鄉,23.475105,120.6917997
竹崎鄉,23.475072,120.6918329
竹崎鄉,23.4750633,120.691867
竹崎鄉,23.4750659,120.6919068
竹崎鄉,23.4750807,120.691977
竹崎鄉,23.4751042,120.6920225
竹崎鄉,23.4751511,120.6920956
竹崎鄉,23.4751885,120.6921657
竹崎鄉,23.4752033,120.6922302
竹崎鄉,23.475219,120.6923232
竹崎鄉,23.4752847,120.6930944
竹崎鄉,23.475297,120.6934954
竹崎鄉,23.4752711,120.6935504
竹崎鄉,23.4752305,120.6936172
竹崎鄉,23.4751961,120.6936738
竹崎鄉,23.4750903,120.6938374
竹崎鄉,23.4748886,120.6941955
竹崎鄉,23.4747459,120.6944422
竹崎鄉,23.4746524,120.6945133
竹崎鄉,23.4745749,120.6945536
竹崎鄉,23.4744248,120.6945817
竹崎鄉,23.4742994,120.6946796
竹崎鄉,23.4742428,120.6947296
竹崎鄉,23.4741948,120.6947829
竹崎鄉,23.4739047,120.6950144
竹崎鄉,23.4738125,120.6950694
竹崎鄉,23.473722,120.6950931
竹崎鄉,23.4736029,120.6951093
竹崎鄉,23.4734654,120.6951244
竹崎鄉,23.4733654,120.6951263
竹崎鄉,23.4732523,120.6951529
竹崎鄉,23.4731445,120.6952003
竹崎鄉,23.4730096,120.6952164
竹崎鄉,23.4729592,120.6952307
竹崎鄉,23.4729244,120.6952525
竹崎鄉,23.4728992,120.6952752
竹崎鄉,23.4728853,120.6953008
竹崎鄉,23.4728739,120.6953549
竹崎鄉,23.4728792,120.6956659
竹崎鄉,23.4729,120.6957152
竹崎鄉,23.4729322,120.6957484
竹崎鄉,23.4730053,120.6957977
竹崎鄉,23.4732445,120.6959068
竹崎鄉,23.4733306,120.6959258
竹崎鄉,23.4734098,120.6959514
竹崎鄉,23.4734828,120.6959808
竹崎鄉,23.4735698,120.6960329
竹崎鄉,23.4736281,120.6960908
竹崎鄉,23.4736811,120.6961714
竹崎鄉,23.4737177,120.6962368
竹崎鄉,23.4737316,120.6963051
竹崎鄉,23.4737386,120.6964492
竹崎鄉,23.4737307,120.6965384
竹崎鄉,23.4737098,120.696619
竹崎鄉,23.4736855,120.6967119
竹崎鄉,23.4736637,120.696765
竹崎鄉,23.4736298,120.696802
竹崎鄉,23.473582,120.6968409
竹崎鄉,23.4734741,120.6968665
竹崎鄉,23.4733976,120.6968779
竹崎鄉,23.4733558,120.6968987
竹崎鄉,23.4733306,120.6969329
竹崎鄉,23.4733149,120.6970068
竹崎鄉,23.4733236,120.6970561
竹崎鄉,23.473341,120.697096
竹崎鄉,23.4733924,120.6971396
竹崎鄉,23.4736229,120.6972695
竹崎鄉,23.4737394,120.6973406
竹崎鄉,23.473836,120.6974231
竹崎鄉,23.4738949,120.6975091
竹崎鄉,23.4739177,120.6975464
竹崎鄉,23.4739322,120.697608
竹崎鄉,23.4739236,120.6976394
竹崎鄉,23.4738922,120.6976797
竹崎鄉,23.473771,120.6977635
竹崎鄉,23.4735029,120.6979023
竹崎鄉,23.4734684,120.6979177
竹崎鄉,23.4733548,120.6979307
鹿草鄉,23.4303555,120.3199662
鹿草鄉,23.4296978,120.3192676
水上鄉,23.4101845,120.3839718
水上鄉,23.4097805,120.3838384
水上鄉,23.4055195,120.3826828
布袋鎮,23.3952746,120.1680497
布袋鎮,23.3962149,120.1681814
布袋鎮,23.3968839,120.168255
布袋鎮,23.3975145,120.1683173
布袋鎮,23.3981447,120.1683117
布袋鎮,23.3986424,120.1682973
布袋鎮,23.399308,120.1682845
布袋鎮,23.3997009,120.1682632
布袋鎮,23.4001226,120.1682286
布袋鎮,23.4009173,120.1681353
布袋鎮,23.4013985,120.1680538
布袋鎮,23.4018711,120.1679545
布袋鎮,23.4028234,120.167767
布袋鎮,23.4040201,120.1674583
布袋鎮,23.4051092,120.1671122
布袋鎮,23.3194002,120.1556858
布袋鎮,23.3192658,120.1553979
布袋鎮,23.3192604,120.1553114
布袋鎮,23.3168777,120.1544836
布袋鎮,23.316703,120.1543992
布袋鎮,23.3154597,120.1538182
布袋鎮,23.3168218,120.1545684
東石鄉,23.4231581,120.161798
東石鄉,23.4225465,120.1618015
東石鄉,23.4219749,120.1618302
東石鄉,23.4206982,120.1619194
東石鄉,23.4199092,120.162016
東石鄉,23.4192238,120.1621274
東石鄉,23.4186218,120.1622475
東石鄉,23.4177434,120.1624371
東石鄉,23.416917,120.1626748
東石鄉,23.4159785,120.1629501
東石鄉,23.4153879,120.1631467
東石鄉,23.4147471,120.1633899
東石鄉,23.4142138,120.1635839
東石鄉,23.4136551,120.1638011
東石鄉,23.4125247,120.1642287
東石鄉,23.4113605,120.1646688
東石鄉,23.4102523,120.1650866
東石鄉,23.4091181,120.1655325
東石鄉,23.4080219,120.1659489
東石鄉,23.4068062,120.1664109
東石鄉,23.4055997,120.1668379
布袋鎮,23.3278617,120.1555181
布袋鎮,23.3288067,120.1555105
布袋鎮,23.3307144,120.1554877
布袋鎮,23.3320494,120.1554805
布袋鎮,23.332662,120.1554722
布袋鎮,23.3358298,120.1555421
布袋鎮,23.336793,120.1555344
布袋鎮,23.3381655,120.1556208
東石鄉,23.4867526,120.1700671
東石鄉,23.4887928,120.1700666
東石鄉,23.4894258,120.1700738
東石鄉,23.4904659,120.1700809
義竹鄉,23.3317329,120.2506783
六腳鄉,23.5064929,120.2897651
六腳鄉,23.5061914,120.2859281
六腳鄉,23.5060499,120.2841619
六腳鄉,23.5059282,120.2825177
六腳鄉,23.5057008,120.2791309
大埔鄉,23.3026306,120.6235947
大埔鄉,23.3026693,120.6235255
大埔鄉,23.3027143,120.6234751
大埔鄉,23.3032505,120.6232147
大埔鄉,23.3033416,120.6231521
大埔鄉,23.3034043,120.6230835
大埔鄉,23.3034479,120.6229862
大埔鄉,23.3034814,120.6227134
大埔鄉,23.3034669,120.62257
大埔鄉,23.3034207,120.6224171
大埔鄉,23.3032615,120.6220799
大埔鄉,23.3031312,120.6218042
大埔鄉,23.3030964,120.6216843
大埔鄉,23.3030851,120.6215691
大埔鄉,23.3030964,120.6214539
大埔鄉,23.3031251,120.6213598
大埔鄉,23.30325,120.6210962
大埔鄉,23.3033385,120.6209918
大埔鄉,23.3034159,120.620931
大埔鄉,23.3039842,120.6206365
大埔鄉,23.3040715,120.6205558
大埔鄉,23.3043042,120.6202272
大埔鄉,23.304555,120.619681
大埔鄉,23.3045845,120.6195785
大埔鄉,23.3045882,120.6194854
大埔鄉,23.3045179,120.6190455
大埔鄉,23.3045163,120.6189279
大埔鄉,23.3045234,120.6188628
大埔鄉,23.3045619,120.6187697
大埔鄉,23.3046186,120.6186894
大埔鄉,23.3046989,120.6186348
大埔鄉,23.3047737,120.6186236
大埔鄉,23.3048451,120.6186381
大埔鄉,23.3050512,120.6187502
大埔鄉,23.305189,120.6188187
大埔鄉,23.3052928,120.618861
大埔鄉,23.3053848,120.6188779
大埔鄉,23.3054743,120.6188626
大埔鄉,23.3057305,120.618697
大埔鄉,23.3060122,120.6185255
大埔鄉,23.3060859,120.6184474
大埔鄉,23.3061345,120.618366
大埔鄉,23.3061721,120.6182622
大埔鄉,23.3061941,120.6181597
大埔鄉,23.3063537,120.6171621
大埔鄉,23.306368,120.6168293
大埔鄉,23.3064067,120.6160899
大埔鄉,23.3064179,120.6159152
大埔鄉,23.3064461,120.615722
大埔鄉,23.3064885,120.6155715
大埔鄉,23.3066717,120.6151018
大埔鄉,23.3066951,120.6150081
大埔鄉,23.3067024,120.6149128
大埔鄉,23.3066996,120.6148338
大埔鄉,23.3066177,120.6143934
大埔鄉,23.3065644,120.6140784
大埔鄉,23.3065422,120.6139479
大埔鄉,23.3065283,120.6138033
大埔鄉,23.3065426,120.613597
大埔鄉,23.3065614,120.6134156
大埔鄉,23.3066228,120.6131639
大埔鄉,23.3067326,120.6127831
大埔鄉,23.3071092,120.6115251
大埔鄉,23.307119,120.6114588
大埔鄉,23.3071482,120.6111482
大埔鄉,23.3071578,120.6110933
大埔鄉,23.307242,120.6108314
大埔鄉,23.3072758,120.6107438
大埔鄉,23.3075043,120.6101513
大埔鄉,23.3075568,120.609872
大埔鄉,23.3075742,120.6097574
大埔鄉,23.3075811,120.60968
大埔鄉,23.3075825,120.6091665
大埔鄉,23.3075898,120.6090786
大埔鄉,23.3076068,120.6090129
大埔鄉,23.3076311,120.6089377
大埔鄉,23.3077541,120.6085086
大埔鄉,23.307849,120.6081202
大埔鄉,23.3078863,120.6080107
大埔鄉,23.3083139,120.6070934
大埔鄉,23.3083449,120.6069909
大埔鄉,23.3085278,120.6063378
大埔鄉,23.3085531,120.6062538
大埔鄉,23.3086025,120.606184
大埔鄉,23.308867,120.6060188
大埔鄉,23.3089456,120.6059512
大埔鄉,23.30917,120.6055851
大埔鄉,23.3092008,120.6055087
大埔鄉,23.3092142,120.6053873
大埔鄉,23.3090959,120.604862
大埔鄉,23.3090878,120.6047579
大埔鄉,23.3091118,120.6046533
大埔鄉,23.309536,120.6036061
大埔鄉,23.309565,120.6034587
大埔鄉,23.3095467,120.6032927
大埔鄉,23.3094587,120.6031279
大埔鄉,23.3093273,120.6030057
大埔鄉,23.3087339,120.602673
大埔鄉,23.3078167,120.6020044
大埔鄉,23.3076903,120.6019106
大埔鄉,23.3075536,120.6017976
大埔鄉,23.3070334,120.6012949
大埔鄉,23.3069244,120.6012031
大埔鄉,23.3067799,120.6010928
大埔鄉,23.3025772,120.631952
大埔鄉,23.301874,120.6311897
布袋鎮,23.3353897,120.1700994
布袋鎮,23.3352959,120.1698593
布袋鎮,23.3352416,120.1694793
布袋鎮,23.3353056,120.1674914
布袋鎮,23.3352816,120.1667262
布袋鎮,23.3352021,120.1655428
布袋鎮,23.3350854,120.1634143
布袋鎮,23.335015,120.1612794
布袋鎮,23.3349762,120.1609092
布袋鎮,23.3348777,120.1605898
布袋鎮,23.3347569,120.1603749
布袋鎮,23.3346078,120.1602182
布袋鎮,23.3344047,120.1600715
布袋鎮,23.3342632,120.1599961
布袋鎮,23.3340964,120.1599353
布袋鎮,23.3338613,120.1598883
布袋鎮,23.3337075,120.1598575
布袋鎮,23.3325563,120.1597754
布袋鎮,23.3320472,120.1597425
布袋鎮,23.3313375,120.1596507
布袋鎮,23.3302136,120.159542
布袋鎮,23.3296611,120.1594711
布袋鎮,23.3290056,120.159369
布袋鎮,23.328398,120.159292
布袋鎮,23.3277969,120.1592309
水上鄉,23.4170148,120.3811893
水上鄉,23.416086,120.3787602
水上鄉,23.4157168,120.377821
水上鄉,23.4154262,120.377017
水上鄉,23.4151608,120.3762973
水上鄉,23.4150507,120.3760539
水上鄉,23.4147382,120.3752612
水上鄉,23.4144242,120.3744286
水上鄉,23.4142437,120.373986
水上鄉,23.41423,120.3739524
水上鄉,23.4141053,120.3737552
水上鄉,23.4140831,120.373714
水上鄉,23.4140617,120.3736795
水上鄉,23.4138301,120.3733059
水上鄉,23.4135991,120.3729716
水上鄉,23.4133148,120.3725442
水上鄉,23.4132606,120.3724573
水上鄉,23.4130889,120.3722235
水上鄉,23.4129303,120.3719307
水上鄉,23.412766,120.3714434
水上鄉,23.4127538,120.3714073
水上鄉,23.4123021,120.3700984
水上鄉,23.4119799,120.3692042
水上鄉,23.4118163,120.3687522
水上鄉,23.411149,120.3667764
水上鄉,23.4110144,120.3663692
水上鄉,23.4109986,120.3663095
水上鄉,23.4107846,120.3654993
水上鄉,23.4103823,120.3639115
水上鄉,23.4100779,120.3627138
水上鄉,23.410052,120.3625903
水上鄉,23.4099937,120.3621599
水上鄉,23.4100066,120.3618177
水上鄉,23.410052,120.3615002
水上鄉,23.4101005,120.3612568
水上鄉,23.4103211,120.3601464
水上鄉,23.4105043,120.3592238
水上鄉,23.4105787,120.3588604
水上鄉,23.4106726,120.3584159
水上鄉,23.4108596,120.3574767
水上鄉,23.410893,120.3573316
水上鄉,23.4110079,120.3568333
水上鄉,23.4110888,120.3565082
水上鄉,23.4113717,120.3553714
義竹鄉,23.3419543,120.2529078
義竹鄉,23.3419724,120.2530037
義竹鄉,23.3422688,120.2535657
義竹鄉,23.3423182,120.2536512
義竹鄉,23.3424504,120.2538373
義竹鄉,23.3428098,120.2541895
布袋鎮,23.3277519,120.15528
布袋鎮,23.3278587,120.1533785
布袋鎮,23.3279203,120.1519879
布袋鎮,23.3280007,120.150271
布袋鎮,23.328045,120.1496889
布袋鎮,23.3281041,120.1492195
布袋鎮,23.3281879,120.1485114
布袋鎮,23.3282555,120.1480203
布袋鎮,23.3284071,120.1466473
布袋鎮,23.3285425,120.1456297
布袋鎮,23.3285955,120.1454621
布袋鎮,23.3286521,120.1453307
布袋鎮,23.3287297,120.1452274
布袋鎮,23.328765,120.1451954
布袋鎮,23.3288472,120.1451211
布袋鎮,23.3293007,120.1448151
布袋鎮,23.3301856,120.144254
布袋鎮,23.3307427,120.1438809
布袋鎮,23.3313047,120.1435158
布袋鎮,23.3318421,120.1431722
布袋鎮,23.3322883,120.1428796
布袋鎮,23.3334936,120.1420876
布袋鎮,23.3344179,120.1414729
布袋鎮,23.3349485,120.1411525
布袋鎮,23.3354729,120.1408125
布袋鎮,23.335704,120.1406653
布袋鎮,23.336227,120.1403356
布袋鎮,23.3366218,120.1400974
布袋鎮,23.3367818,120.1399857
布袋鎮,23.3369954,120.1398122
布袋鎮,23.3371456,120.1396025
布袋鎮,23.3372164,120.1393675
義竹鄉,23.3426412,120.2539406
義竹鄉,23.3424056,120.2536543
義竹鄉,23.3423497,120.2535865
義竹鄉,23.3423174,120.253479
義竹鄉,23.3423175,120.2533887
義竹鄉,23.3423362,120.2533162
義竹鄉,23.3423424,120.2532748
義竹鄉,23.3423507,120.2532323
朴子市,23.4094271,120.2570628
朴子市,23.4092437,120.2573257
朴子市,23.4091588,120.2575058
朴子市,23.4091157,120.2576529
朴子市,23.4089914,120.2580002
朴子市,23.4088413,120.2583476
朴子市,23.4087126,120.258558
朴子市,23.4086185,120.2586829
朴子市,23.4084024,120.2588799
朴子市,23.4080455,120.2591588
朴子市,23.4079332,120.2592441
朴子市,23.4074309,120.2596257
朴子市,23.4065029,120.2602774
鹿草鄉,23.4052691,120.2612021
鹿草鄉,23.4051583,120.2612886
鹿草鄉,23.4033958,120.2625365
鹿草鄉,23.4032851,120.2626385
鹿草鄉,23.4028715,120.2630824
鹿草鄉,23.4021773,120.2638339
鹿草鄉,23.4006137,120.2655098
鹿草鄉,23.4005177,120.2656097
鹿草鄉,23.3994498,120.2667763
鹿草鄉,23.3981846,120.2681192
鹿草鄉,23.3978522,120.2684768
鹿草鄉,23.3971484,120.2692307
鹿草鄉,23.3968037,120.2696062
鹿草鄉,23.3966893,120.2697228
鹿草鄉,23.3965915,120.2698282
鹿草鄉,23.3964554,120.269975
鹿草鄉,23.3963207,120.2701639
鹿草鄉,23.396097,120.2704776
鹿草鄉,23.3958731,120.270802
鹿草鄉,23.3956849,120.2710747
鹿草鄉,23.3956074,120.2712624
鹿草鄉,23.3956024,120.2714301
鹿草鄉,23.3956308,120.2716473
鹿草鄉,23.3956409,120.2717758
鹿草鄉,23.3956727,120.2721351
鹿草鄉,23.3956759,120.2722413
鹿草鄉,23.3956593,120.2723674
鹿草鄉,23.3956253,120.2724365
鹿草鄉,23.3956145,120.2724615
鹿草鄉,23.395557,120.2725139
鹿草鄉,23.3954521,120.272559
鹿草鄉,23.3951821,120.2726919
鹿草鄉,23.3952576,120.272748
鹿草鄉,23.3952958,120.2729911
鹿草鄉,23.3953212,120.2730917
