town,latitude,longitude
烈嶼鄉,24.4435314,118.2473079
烈嶼鄉,24.4434611,118.2473532
烈嶼鄉,24.4431124,118.2477262
烈嶼鄉,24.4430312,118.247798
烈嶼鄉,24.4423318,118.2481127
烈嶼鄉,24.4419552,118.2483558
烈嶼鄉,24.4417986,118.2484831
烈嶼鄉,24.4417798,118.248344
烈嶼鄉,24.4417967,118.2480394
烈嶼鄉,24.4417537,118.2477154
烈嶼鄉,24.4416038,118.24743
烈嶼鄉,24.4411022,118.2469972
烈嶼鄉,24.4404329,118.2466483
烈嶼鄉,24.4403063,118.2465515
烈嶼鄉,24.4392829,118.2457688
烈嶼鄉,24.4391373,118.2455962
烈嶼鄉,24.4390442,118.2453938
烈嶼鄉,24.4389775,118.2450009
烈嶼鄉,24.4389424,118.2448018
烈嶼鄉,24.4389636,118.2444829
烈嶼鄉,24.4389068,118.244345
烈嶼鄉,24.4385653,118.2438842
烈嶼鄉,24.4385207,118.2437521
烈嶼鄉,24.4384969,118.2436815
烈嶼鄉,24.4384692,118.2434254
烈嶼鄉,24.4384055,118.2432723
烈嶼鄉,24.4380736,118.2422286
烈嶼鄉,24.4376459,118.2414652
烈嶼鄉,24.437277,118.2406128
烈嶼鄉,24.4368824,118.2400974
烈嶼鄉,24.4365379,118.2396039
烈嶼鄉,24.4362804,118.2393322
烈嶼鄉,24.4361782,118.2392573
烈嶼鄉,24.4360533,118.2392296
烈嶼鄉,24.4357119,118.2391924
烈嶼鄉,24.4352002,118.2391367
烈嶼鄉,24.4350815,118.2391492
烈嶼鄉,24.4349831,118.2391839
烈嶼鄉,24.434917,118.2392455
烈嶼鄉,24.434891,118.2392698
烈嶼鄉,24.4348625,118.2393263
烈嶼鄉,24.434704,118.2396408
烈嶼鄉,24.4387147,118.2620979
烈嶼鄉,24.4387754,118.2620525
烈嶼鄉,24.4303637,118.2587861
烈嶼鄉,24.4305974,118.2587832
烈嶼鄉,24.4308261,118.258804
烈嶼鄉,24.4312063,118.2589666
烈嶼鄉,24.4322195,118.2597102
烈嶼鄉,24.4329908,118.2602584
烈嶼鄉,24.433702,118.2607638
烈嶼鄉,24.4345743,118.2613842
烈嶼鄉,24.4362686,118.2626239
烈嶼鄉,24.4369292,118.2630573
烈嶼鄉,24.4372168,118.2631943
金沙鎮,24.4862726,118.4065473
金沙鎮,24.4869253,118.4071571
金沙鎮,24.4884892,118.4085815
金沙鎮,24.4893307,118.409324
金沙鎮,24.4894787,118.4094627
金寧鄉,24.4522029,118.3075732
金寧鄉,24.4521974,118.3072604
金寧鄉,24.452186,118.3066081
金城鎮,24.4142617,118.2864844
金城鎮,24.4299851,118.3214224
金城鎮,24.430024,118.3214217
金城鎮,24.4302229,118.3214071
金城鎮,24.4174652,118.3001891
金城鎮,24.4175429,118.3000334
金城鎮,24.4176159,118.2998479
金城鎮,24.4176647,118.2996543
金城鎮,24.4176912,118.299434
金城鎮,24.417693,118.2992356
金城鎮,24.4176899,118.2990419
金城鎮,24.4176519,118.2988688
金城鎮,24.417583,118.2987083
金城鎮,24.4174884,118.2985311
金城鎮,24.4173924,118.2983921
金城鎮,24.4172532,118.298201
金城鎮,24.4171482,118.2980436
金城鎮,24.4170758,118.2978893
金城鎮,24.4170303,118.2977414
金城鎮,24.416999,118.2975859
金城鎮,24.4169927,118.2974142
金城鎮,24.4170179,118.2921341
金城鎮,24.4170276,118.290094
金城鎮,24.4170305,118.2893496
金城鎮,24.4149305,118.3049622
金城鎮,24.416116,118.306657
金城鎮,24.4164695,118.30728
金城鎮,24.4167449,118.3078581
烈嶼鄉,24.4253552,118.2629694
烈嶼鄉,24.4253672,118.2629394
烈嶼鄉,24.4253956,118.2626417
烈嶼鄉,24.4254153,118.2625745
烈嶼鄉,24.4254546,118.2624857
烈嶼鄉,24.4255246,118.2624353
烈嶼鄉,24.4256807,118.2623825
烈嶼鄉,24.426036,118.2622624
烈嶼鄉,24.4261344,118.2622648
烈嶼鄉,24.4262256,118.2622811
烈嶼鄉,24.4264092,118.2622803
金湖鎮,24.4460165,118.3647342
金湖鎮,24.4460301,118.3649171
金湖鎮,24.4461157,118.3658779
金湖鎮,24.4461974,118.3671407
金湖鎮,24.4463283,118.3693047
金湖鎮,24.4465341,118.3724994
金湖鎮,24.4436444,118.388072
金湖鎮,24.4442125,118.3876036
金湖鎮,24.4448673,118.3873192
金湖鎮,24.4453284,118.3871723
金湖鎮,24.4470868,118.3853751
金湖鎮,24.4433366,118.3883689
金寧鄉,24.4344735,118.348546
金寧鄉,24.4348812,118.3491898
金寧鄉,24.4352245,118.3497906
金寧鄉,24.435482,118.3503056
金寧鄉,24.4356751,118.3506918
金寧鄉,24.4358468,118.3510995
金寧鄉,24.435997,118.3515716
金寧鄉,24.4362116,118.3524728
金寧鄉,24.4362291,118.3525602
金寧鄉,24.4362545,118.3526874
金寧鄉,24.436276,118.3531594
金寧鄉,24.4360399,118.3562493
金寧鄉,24.435997,118.3566999
金寧鄉,24.4359112,118.3581805
金寧鄉,24.4359326,118.3586526
金寧鄉,24.4359541,118.3591247
金寧鄉,24.4360185,118.3594036
金寧鄉,24.4360614,118.3595967
金寧鄉,24.4361687,118.3598328
金寧鄉,24.4343445,118.345178
金寧鄉,24.4351565,118.3449592
金寧鄉,24.4362805,118.34465
金寧鄉,24.4366632,118.3444941
金寧鄉,24.4373742,118.3440626
金寧鄉,24.4374402,118.3439968
金寧鄉,24.4380814,118.3433579
金寧鄉,24.4390552,118.342373
金寧鄉,24.4323969,118.3454857
金寧鄉,24.4324492,118.3455628
金寧鄉,24.4324026,118.345707
金沙鎮,24.4890072,118.4126392
金沙鎮,24.4888414,118.4128611
金城鎮,24.4147567,118.3041764
金城鎮,24.4157949,118.3026658
金城鎮,24.4173214,118.3004445
金城鎮,24.4173946,118.300321
金沙鎮,24.4665715,118.388682
金沙鎮,24.4670465,118.3891796
金沙鎮,24.4681247,118.3901142
金沙鎮,24.4683728,118.3903293
金沙鎮,24.4689924,118.3909223
金沙鎮,24.4693368,118.391264
金沙鎮,24.4700804,118.3919315
金沙鎮,24.4701311,118.3919783
金沙鎮,24.4723824,118.3940403
金沙鎮,24.4739794,118.395473
金沙鎮,24.4752721,118.3966397
金沙鎮,24.4758256,118.3971338
金沙鎮,24.4614529,118.383909
金沙鎮,24.4619375,118.3843584
金沙鎮,24.4620245,118.3844391
金沙鎮,24.4622596,118.3846571
金沙鎮,24.4628181,118.3851491
金沙鎮,24.4628855,118.3852085
金沙鎮,24.4630441,118.3853482
金沙鎮,24.4635539,118.3857963
金沙鎮,24.4637842,118.3859987
金沙鎮,24.4650128,118.3871614
金沙鎮,24.4662441,118.3883626
金寧鄉,24.4521073,118.3066097
金寧鄉,24.4521301,118.307696
金寧鄉,24.4521308,118.3077322
金寧鄉,24.452132,118.3077893
烈嶼鄉,24.4476871,118.2644301
烈嶼鄉,24.4474849,118.2639187
烈嶼鄉,24.4472793,118.263435
烈嶼鄉,24.4470522,118.2629522
烈嶼鄉,24.4468007,118.262464
烈嶼鄉,24.4465174,118.2619437
烈嶼鄉,24.4462666,118.2614927
烈嶼鄉,24.4459949,118.2610211
烈嶼鄉,24.445702,118.2605355
烈嶼鄉,24.4454271,118.2600956
烈嶼鄉,24.4450795,118.2595586
烈嶼鄉,24.4440208,118.2579203
烈嶼鄉,24.4439314,118.2577801
烈嶼鄉,24.4434041,118.2569532
烈嶼鄉,24.4431203,118.256508
金寧鄉,24.4520895,118.3044701
金寧鄉,24.4544746,118.3060194
金寧鄉,24.4541802,118.306273
金寧鄉,24.4528285,118.3074009
金寧鄉,24.4524361,118.307727
烈嶼鄉,24.4400548,118.2610974
烈嶼鄉,24.4401221,118.2610465
烈嶼鄉,24.4406642,118.2607773
烈嶼鄉,24.4407219,118.2607393
烈嶼鄉,24.4407808,118.2606635
烈嶼鄉,24.4408176,118.2605931
烈嶼鄉,24.4408803,118.2604236
烈嶼鄉,24.4409451,118.260135
烈嶼鄉,24.441113,118.2594323
烈嶼鄉,24.4411953,118.2590693
烈嶼鄉,24.4412659,118.2587449
烈嶼鄉,24.4413189,118.2585659
烈嶼鄉,24.4413937,118.2583837
烈嶼鄉,24.4414542,118.258287
烈嶼鄉,24.4415204,118.2581981
烈嶼鄉,24.4416468,118.2580478
烈嶼鄉,24.4425164,118.2571346
烈嶼鄉,24.4429998,118.2566331
烈嶼鄉,24.4346603,118.2397474
烈嶼鄉,24.4341995,118.2404495
烈嶼鄉,24.4336735,118.2413468
烈嶼鄉,24.433189,118.242257
烈嶼鄉,24.432962,118.2426834
烈嶼鄉,24.4328296,118.2429325
烈嶼鄉,24.4319621,118.2436904
烈嶼鄉,24.4317568,118.2439037
烈嶼鄉,24.431252,118.2444283
烈嶼鄉,24.4312233,118.2444581
烈嶼鄉,24.4308357,118.2448609
烈嶼鄉,24.4303452,118.2453705
烈嶼鄉,24.4298751,118.2456806
烈嶼鄉,24.4298606,118.2457246
烈嶼鄉,24.4298595,118.2457713
烈嶼鄉,24.429872,118.2458159
烈嶼鄉,24.4271293,118.258852
烈嶼鄉,24.4271233,118.2588199
烈嶼鄉,24.4271086,118.2587913
烈嶼鄉,24.4270866,118.2587691
烈嶼鄉,24.4270594,118.2587553
烈嶼鄉,24.4270728,118.2589528
烈嶼鄉,24.4270968,118.2589359
烈嶼鄉,24.4271151,118.258912
烈嶼鄉,24.4271263,118.2588832
烈嶼鄉,24.4133769,118.2233219
烈嶼鄉,24.4133549,118.2238618
烈嶼鄉,24.4133507,118.223907
烈嶼鄉,24.4131423,118.2255868
烈嶼鄉,24.413139,118.2256509
烈嶼鄉,24.4132217,118.2259791
烈嶼鄉,24.4132761,118.2262186
烈嶼鄉,24.4133807,118.2266712
烈嶼鄉,24.4135736,118.2275022
烈嶼鄉,24.4137984,118.2284213
烈嶼鄉,24.4138948,118.2288311
烈嶼鄉,24.4140636,118.2293915
烈嶼鄉,24.4300485,118.2456208
烈嶼鄉,24.430011,118.2456079
烈嶼鄉,24.4299717,118.2456077
烈嶼鄉,24.4299341,118.2456201
金湖鎮,24.4559014,118.3705977
金湖鎮,24.4559169,118.3705866
金湖鎮,24.4559361,118.3705632
金湖鎮,24.4559476,118.3705344
金湖鎮,24.45595,118.3705012
金湖鎮,24.4559422,118.3704691
金湖鎮,24.4559252,118.3704416
金湖鎮,24.4559007,118.370422
金湖鎮,24.4558717,118.3704125
金沙鎮,24.4886648,118.4130974
金城鎮,24.4316182,118.3215361
金城鎮,24.4316541,118.3215036
金城鎮,24.4316793,118.3214606
金城鎮,24.4316914,118.3214113
金城鎮,24.4316893,118.3213602
金城鎮,24.4316731,118.3213123
金寧鄉,24.438501,118.3301732
金寧鄉,24.4384669,118.3302126
金寧鄉,24.4384457,118.3302618
金寧鄉,24.4384397,118.3303159
金寧鄉,24.4384495,118.3303692
金寧鄉,24.4384707,118.3304118
金寧鄉,24.438502,118.330446
金寧鄉,24.4385407,118.3304693
金湖鎮,24.4459702,118.3650096
金湖鎮,24.4381543,118.3644074
金湖鎮,24.438236,118.3644294
金湖鎮,24.43832,118.3644243
金湖鎮,24.438399,118.3643926
金湖鎮,24.4385215,118.3642488
金湖鎮,24.4385408,118.3640485
金湖鎮,24.4385082,118.3639582
金湖鎮,24.4384521,118.3638832
金湖鎮,24.4383777,118.3638307
金湖鎮,24.4382923,118.3638058
金湖鎮,24.438204,118.3638107
金湖鎮,24.4380488,118.3639097
金湖鎮,24.4379993,118.3639966
金湖鎮,24.4379861,118.3641952
金湖鎮,24.4380221,118.3642861
金寧鄉,24.4757439,118.3105633
金寧鄉,24.4759414,118.3109569
金寧鄉,24.4760715,118.3111879
金寧鄉,24.4766728,118.3116885
金寧鄉,24.4768688,118.3118355
金寧鄉,24.4776251,118.312378
金寧鄉,24.4779287,118.3126754
金寧鄉,24.474824,118.3168672
金寧鄉,24.4749031,118.3168688
金寧鄉,24.4749591,118.3168374
金寧鄉,24.4750027,118.3167877
金寧鄉,24.4750293,118.3167251
金寧鄉,24.4746596,118.3167152
金寧鄉,24.4746833,118.3167791
金寧鄉,24.4747247,118.3168311
金寧鄉,24.4750219,118.3165895
金寧鄉,24.4749889,118.316531
金寧鄉,24.4749404,118.3164874
金寧鄉,24.4540164,118.3611685
金寧鄉,24.4541496,118.361941
金寧鄉,24.4457167,118.3601943
金寧鄉,24.4457161,118.3603165
金湖鎮,24.445749,118.3606191
烈嶼鄉,24.4357045,118.2366004
烈嶼鄉,24.4352611,118.2369149
烈嶼鄉,24.4347566,118.2372727
烈嶼鄉,24.4341255,118.2377366
烈嶼鄉,24.4341013,118.2378222
烈嶼鄉,24.4341079,118.2379013
烈嶼鄉,24.4341397,118.2379737
烈嶼鄉,24.4341685,118.2380497
烈嶼鄉,24.4344568,118.238893
金寧鄉,24.4521236,118.3057871
金寧鄉,24.4521843,118.3062809
金寧鄉,24.4521827,118.305987
金寧鄉,24.4521778,118.3059478
金寧鄉,24.4521704,118.3059247
金寧鄉,24.4521456,118.3058646
金寧鄉,24.4521307,118.3058259
金寧鄉,24.4521213,118.3058355
金寧鄉,24.4521149,118.3058821
金寧鄉,24.4521109,118.3059194
金寧鄉,24.4521029,118.3059811
金寧鄉,24.4521015,118.3060151
金寧鄉,24.4521857,118.3079226
金寧鄉,24.4521965,118.3078837
金寧鄉,24.4522044,118.3078456
金寧鄉,24.4522099,118.3078116
金寧鄉,24.4522074,118.3077605
金寧鄉,24.4522065,118.3077228
金寧鄉,24.452423,118.3077379
金寧鄉,24.4523362,118.3078173
金寧鄉,24.4522661,118.3078755
金寧鄉,24.4521857,118.3079226
金寧鄉,24.4521167,118.3079408
金寧鄉,24.4521383,118.3078468
金寧鄉,24.4521472,118.3078727
金寧鄉,24.4521619,118.3078948
烈嶼鄉,24.4271933,118.2588541
烈嶼鄉,24.4284979,118.2588725
烈嶼鄉,24.4288221,118.2588831
烈嶼鄉,24.4294446,118.2589127
烈嶼鄉,24.4298385,118.2588677
烈嶼鄉,24.4299673,118.258843
烈嶼鄉,24.4301158,118.2588321
金城鎮,24.4033112,118.3188235
金城鎮,24.4034398,118.3187792
金城鎮,24.404363,118.3182451
