town,latitude,longitude
斗南鎮,23.6913524,120.4677635
斗南鎮,23.6910241,120.4680088
斗南鎮,23.6909557,120.4680562
斗南鎮,23.6898133,120.4688481
斗南鎮,23.6897613,120.4688841
斗南鎮,23.6896758,120.4689441
斗南鎮,23.6893744,120.4691556
斗南鎮,23.688676,120.469637
斗南鎮,23.6884883,120.4697665
斗南鎮,23.6881224,120.4699796
斗南鎮,23.6872753,120.4704732
斗南鎮,23.6870261,120.4706212
斗南鎮,23.6869951,120.4706397
斗南鎮,23.6860975,120.4711741
斗南鎮,23.6860082,120.4712273
斗南鎮,23.6859539,120.4712614
斗南鎮,23.6848175,120.471977
斗南鎮,23.6847472,120.4720213
斗南鎮,23.6846897,120.472049
斗南鎮,23.6846104,120.4720872
莿桐鄉,23.7654128,120.4891575
莿桐鄉,23.7653429,120.4892534
莿桐鄉,23.7645792,120.4903014
莿桐鄉,23.7634541,120.4917106
莿桐鄉,23.7630326,120.4924249
莿桐鄉,23.7629891,120.4924987
莿桐鄉,23.7627163,120.4929624
莿桐鄉,23.7613227,120.4954293
莿桐鄉,23.7611588,120.4956448
斗南鎮,23.693661,120.4799512
斗南鎮,23.6942313,120.4799454
斗南鎮,23.6943272,120.4799371
斗南鎮,23.6945798,120.4799154
斗南鎮,23.6949998,120.4799986
斗南鎮,23.6952579,120.4801371
斗南鎮,23.6956279,120.4804019
斗南鎮,23.6960736,120.4807156
斗南鎮,23.6961291,120.48076
斗南鎮,23.6628126,120.474432
斗南鎮,23.6645249,120.4748107
斗南鎮,23.6645626,120.474819
斗南鎮,23.6646698,120.4748426
斗南鎮,23.6647377,120.474858
斗南鎮,23.6659469,120.475132
斗南鎮,23.6661636,120.4751785
斗南鎮,23.6662622,120.4752036
斗南鎮,23.6673419,120.4754049
斗南鎮,23.6674012,120.475416
斗南鎮,23.6676474,120.4754641
斗南鎮,23.6682859,120.4755889
斗南鎮,23.6688617,120.4756656
斗南鎮,23.6689911,120.4756829
斗南鎮,23.6693558,120.4757315
斗南鎮,23.6698743,120.4758006
斗南鎮,23.6699555,120.4758114
斗南鎮,23.6701236,120.4758339
斗南鎮,23.6702104,120.4758455
斗南鎮,23.6708439,120.4759299
斗南鎮,23.6709589,120.4759452
斗南鎮,23.6710058,120.4759515
斗南鎮,23.6712181,120.4760607
斗南鎮,23.6718716,120.4761588
斗南鎮,23.6720682,120.4761644
斗南鎮,23.6723957,120.4761884
斗南鎮,23.6724371,120.4761968
斗南鎮,23.6724737,120.4762014
斗南鎮,23.673096,120.4762803
斗南鎮,23.6745435,120.4856634
斗南鎮,23.6752387,120.4837538
斗南鎮,23.6755292,120.4827868
斗南鎮,23.6755719,120.4826467
斗南鎮,23.6756354,120.482503
斗南鎮,23.6757494,120.4823665
斗南鎮,23.6758547,120.4822879
斗南鎮,23.675974,120.4822264
斗南鎮,23.6761194,120.4822007
斗南鎮,23.6762669,120.4821914
斗南鎮,23.677597,120.4821558
斗南鎮,23.6745124,120.48578
斗南鎮,23.684916,120.4951546
斗南鎮,23.6842483,120.4941258
斗南鎮,23.684177,120.4940114
斗南鎮,23.6841587,120.493982
斗南鎮,23.6841183,120.4939291
斗南鎮,23.683913,120.4935877
斗南鎮,23.6837181,120.4931714
斗南鎮,23.6837132,120.4931609
斗南鎮,23.6836743,120.4930579
斗南鎮,23.6836216,120.4928946
斗南鎮,23.683595,120.4927308
斗南鎮,23.6835761,120.4926164
斗南鎮,23.6835647,120.4925008
斗南鎮,23.6835609,120.4923847
斗南鎮,23.6835646,120.4922715
斗南鎮,23.6835754,120.4921589
斗南鎮,23.6835934,120.4920473
斗南鎮,23.6847665,120.4876659
斗南鎮,23.676771,120.4762801
斗南鎮,23.6770488,120.4762776
斗南鎮,23.6771284,120.4762821
斗南鎮,23.6772097,120.4763014
斗南鎮,23.6773598,120.4763367
斗南鎮,23.6775048,120.4764333
斗南鎮,23.6776129,120.476511
斗南鎮,23.6777529,120.4766559
斗南鎮,23.677815,120.4767656
斗南鎮,23.6778613,120.4768474
斗南鎮,23.6778714,120.4768976
斗南鎮,23.6780439,120.4777546
斗南鎮,23.6780644,120.4778626
斗南鎮,23.6780755,120.4779269
斗南鎮,23.6781564,120.4783945
斗南鎮,23.6782846,120.479136
斗南鎮,23.6782968,120.4792067
斗南鎮,23.6783108,120.4792692
斗南鎮,23.6785153,120.4801853
斗南鎮,23.6785821,120.4803068
斗南鎮,23.6787207,120.4804789
斗南鎮,23.6787895,120.4805643
斗南鎮,23.6789827,120.480675
斗南鎮,23.6790633,120.4807212
斗南鎮,23.6793104,120.480784
斗南鎮,23.679921,120.4809107
斗南鎮,23.6844298,120.4811667
斗南鎮,23.68446,120.4811584
斗南鎮,23.6853059,120.4808824
斗南鎮,23.6852824,120.4807466
斗南鎮,23.6844319,120.4810299
斗南鎮,23.684386,120.4810445
斗南鎮,23.6800403,120.4808033
斗南鎮,23.6793609,120.4806912
斗南鎮,23.6791169,120.4806064
斗南鎮,23.6790339,120.4805596
斗南鎮,23.6788742,120.4804696
斗南鎮,23.6788025,120.4803994
斗南鎮,23.6787621,120.4803598
斗南鎮,23.6785942,120.4800616
斗南鎮,23.6784161,120.4792423
斗南鎮,23.678404,120.4791868
斗南鎮,23.6783912,120.4791119
斗南鎮,23.6781826,120.4778941
斗南鎮,23.6781704,120.4778229
斗南鎮,23.6781484,120.4777252
斗南鎮,23.6779457,120.4768307
斗南鎮,23.6779401,120.4768062
斗南鎮,23.6778997,120.4767119
斗南鎮,23.677876,120.4766567
斗南鎮,23.6777546,120.4765065
斗南鎮,23.6776535,120.4764005
斗南鎮,23.6775806,120.4763386
斗南鎮,23.6774633,120.4762525
斗南鎮,23.6773869,120.4762053
斗南鎮,23.6772493,120.476157
斗南鎮,23.677139,120.4761416
斗南鎮,23.6770565,120.4761455
斗南鎮,23.6767895,120.4761364
斗南鎮,23.685044,120.4866617
斗南鎮,23.6851003,120.4864579
斗南鎮,23.6851591,120.486269
斗南鎮,23.6853912,120.48542
斗南鎮,23.6854261,120.4852814
斗南鎮,23.685743,120.4841209
斗南鎮,23.6857948,120.4837901
斗南鎮,23.6858142,120.4835426
斗南鎮,23.6858356,120.4827022
斗南鎮,23.6858384,120.4826187
斗南鎮,23.6858794,120.4810116
斗南鎮,23.6858873,120.4807014
斗南鎮,23.6859005,120.4805491
斗南鎮,23.677854,120.4821463
斗南鎮,23.694168,120.4797835
斗南鎮,23.6939652,120.4796997
斗南鎮,23.6938258,120.479586
斗南鎮,23.693678,120.4794309
斗南鎮,23.6945738,120.4639195
虎尾鎮,23.6942405,120.463914
斗南鎮,23.6934811,120.4789734
斗南鎮,23.6932547,120.4794186
斗南鎮,23.6931184,120.4795963
斗南鎮,23.6928514,120.4798839
斗南鎮,23.6940989,120.464217
斗南鎮,23.6941295,120.4641793
斗南鎮,23.6941931,120.4641165
斗南鎮,23.6943926,120.4640673
斗南鎮,23.6945247,120.4640624
東勢鄉,23.7249131,120.2565877
東勢鄉,23.7249551,120.25658
東勢鄉,23.7258357,120.2564585
東勢鄉,23.7268457,120.2562999
東勢鄉,23.7290479,120.255952
東勢鄉,23.7290925,120.2559452
四湖鄉,23.6571169,120.2731403
四湖鄉,23.6571773,120.2728161
四湖鄉,23.6572197,120.2726127
四湖鄉,23.6572326,120.2725506
四湖鄉,23.6573011,120.2722134
四湖鄉,23.6574609,120.27149
四湖鄉,23.6575351,120.2713426
四湖鄉,23.657889,120.2706397
四湖鄉,23.6580607,120.270319
四湖鄉,23.6584915,120.2694681
四湖鄉,23.6588815,120.2686979
四湖鄉,23.6589773,120.2685443
四湖鄉,23.6593852,120.2677531
四湖鄉,23.6598634,120.26683
四湖鄉,23.6601068,120.2662344
四湖鄉,23.6601889,120.2660547
四湖鄉,23.6610652,120.2641412
四湖鄉,23.6611788,120.2638968
四湖鄉,23.6612715,120.2636839
四湖鄉,23.6614067,120.2634726
四湖鄉,23.6617504,120.2630059
四湖鄉,23.6619015,120.2628566
四湖鄉,23.6619968,120.2627625
四湖鄉,23.6627954,120.2619808
東勢鄉,23.6630563,120.2616956
東勢鄉,23.6632259,120.2614255
東勢鄉,23.6633045,120.2612886
東勢鄉,23.6636116,120.2607307
東勢鄉,23.6639125,120.260293
東勢鄉,23.6642306,120.2598952
東勢鄉,23.6644901,120.2596377
東勢鄉,23.6647755,120.2594119
東勢鄉,23.6651052,120.2592059
東勢鄉,23.6653361,120.2590986
東勢鄉,23.6659262,120.2587926
東勢鄉,23.6664839,120.2585016
東勢鄉,23.6672194,120.2581246
東勢鄉,23.6675711,120.2579497
東勢鄉,23.6681957,120.2576596
東勢鄉,23.6690644,120.2572774
東勢鄉,23.6691587,120.2572419
東勢鄉,23.6704722,120.256586
東勢鄉,23.6725577,120.2555928
東勢鄉,23.6725687,120.2555884
東勢鄉,23.6727296,120.2555241
東勢鄉,23.6728518,120.2554704
東勢鄉,23.6729769,120.2554153
東勢鄉,23.6731451,120.2553991
東勢鄉,23.6738582,120.2553933
東勢鄉,23.6740547,120.255394
東勢鄉,23.674118,120.2553942
東勢鄉,23.6749111,120.2553433
土庫鎮,23.7403073,120.3470618
土庫鎮,23.7404807,120.3471577
土庫鎮,23.7409225,120.3472745
土庫鎮,23.7411484,120.3473014
土庫鎮,23.7415186,120.3472845
斗南鎮,23.6855283,120.4672694
斗南鎮,23.6813418,120.4645781
斗南鎮,23.6805567,120.4640955
斗南鎮,23.6888434,120.469242
西螺鎮,23.8142048,120.4612333
西螺鎮,23.8051989,120.4593955
西螺鎮,23.8050386,120.459345
西螺鎮,23.8047652,120.4593719
古坑鄉,23.6684321,120.5580204
古坑鄉,23.6688031,120.5566295
古坑鄉,23.6697217,120.5532457
古坑鄉,23.6701368,120.551521
古坑鄉,23.6705313,120.5497874
古坑鄉,23.6707412,120.5484981
古坑鄉,23.6709141,120.5472135
古坑鄉,23.6710243,120.5459256
古坑鄉,23.6710581,120.5452741
古坑鄉,23.6710689,120.5446165
古坑鄉,23.6710138,120.5433724
古坑鄉,23.6709839,120.5426123
古坑鄉,23.6707141,120.5406902
古坑鄉,23.6704704,120.5395533
斗南鎮,23.6925341,120.4713489
斗南鎮,23.6933329,120.4717025
斗南鎮,23.6891089,120.4696066
斗南鎮,23.6904453,120.4702695
斗南鎮,23.6887351,120.4693868
二崙鄉,23.7874472,120.3702181
二崙鄉,23.7877623,120.3704586
二崙鄉,23.7880041,120.3706712
二崙鄉,23.7880761,120.370743
二崙鄉,23.7882186,120.370885
二崙鄉,23.7885369,120.3711608
二崙鄉,23.789835,120.3724292
二崙鄉,23.7903235,120.3729113
二崙鄉,23.7903816,120.3729687
二崙鄉,23.7904368,120.3730174
二崙鄉,23.7909743,120.3734908
二崙鄉,23.7911841,120.3736791
二崙鄉,23.7914136,120.3738852
二崙鄉,23.7922795,120.3746625
二崙鄉,23.7928318,120.3751582
二崙鄉,23.7933962,120.3756648
二崙鄉,23.7935724,120.3758214
二崙鄉,23.7936083,120.3758535
二崙鄉,23.7949045,120.3770143
二崙鄉,23.7789902,120.3649718
二崙鄉,23.7788519,120.3648968
二崙鄉,23.7778491,120.3643148
二崙鄉,23.7770885,120.3638893
二崙鄉,23.7764504,120.3635324
二崙鄉,23.7757873,120.3631615
二崙鄉,23.7754265,120.362955
二崙鄉,23.7747956,120.3626116
二崙鄉,23.7744912,120.3624896
二崙鄉,23.7743538,120.3624346
二崙鄉,23.774263,120.3623971
二崙鄉,23.7739341,120.3623273
二崙鄉,23.7736665,120.3623273
二崙鄉,23.7735978,120.3623273
二崙鄉,23.7735266,120.3623246
二崙鄉,23.7734922,120.36233
二崙鄉,23.7733253,120.3623676
二崙鄉,23.7731314,120.3624051
二崙鄉,23.7729964,120.36244
二崙鄉,23.7728148,120.3625285
二崙鄉,23.772553,120.3626881
二崙鄉,23.772217,120.3629187
二崙鄉,23.7721842,120.3629447
二崙鄉,23.7720635,120.3630402
崙背鄉,23.7711561,120.3637588
崙背鄉,23.7693649,120.3651438
崙背鄉,23.7691709,120.3652758
崙背鄉,23.7690004,120.3653919
崙背鄉,23.7683413,120.3657916
崙背鄉,23.7673461,120.3662966
崙背鄉,23.7668685,120.3665259
崙背鄉,23.7658644,120.3670078
崙背鄉,23.7653949,120.3672387
崙背鄉,23.7645995,120.3676158
崙背鄉,23.7643045,120.3677557
崙背鄉,23.7639951,120.3679004
崙背鄉,23.7638293,120.3679658
崙背鄉,23.7636119,120.3680317
崙背鄉,23.7633878,120.3680712
崙背鄉,23.7629772,120.368116
崙背鄉,23.7626437,120.368106
崙背鄉,23.762558,120.368092
崙背鄉,23.7621466,120.367963
崙背鄉,23.7617799,120.3677982
崙背鄉,23.7614029,120.367548
崙背鄉,23.7612923,120.3674746
崙背鄉,23.7612178,120.3674294
崙背鄉,23.7611062,120.3673323
崙背鄉,23.7596853,120.3660487
崙背鄉,23.759108,120.3655096
崙背鄉,23.7581557,120.3646203
崙背鄉,23.7580399,120.3645122
崙背鄉,23.7564501,120.3630598
崙背鄉,23.7554484,120.3620924
崙背鄉,23.7547735,120.3613308
崙背鄉,23.7540423,120.3604579
崙背鄉,23.7535073,120.3598077
崙背鄉,23.7521674,120.3581622
崙背鄉,23.7519855,120.3579706
崙背鄉,23.7514647,120.3573015
崙背鄉,23.7508745,120.3565898
崙背鄉,23.750267,120.3558369
崙背鄉,23.7499581,120.3554225
崙背鄉,23.7498377,120.3551801
崙背鄉,23.749707,120.3549706
崙背鄉,23.7492195,120.354161
崙背鄉,23.7490938,120.3539322
崙背鄉,23.747689,120.3514852
崙背鄉,23.747308,120.3508309
崙背鄉,23.7470999,120.3504578
崙背鄉,23.7469902,120.3502575
崙背鄉,23.7465793,120.3496041
崙背鄉,23.746247,120.3491711
崙背鄉,23.746164,120.3490687
崙背鄉,23.7460272,120.3489333
崙背鄉,23.7459454,120.3488364
崙背鄉,23.7457362,120.3486333
崙背鄉,23.7455102,120.3484559
崙背鄉,23.7453452,120.3483186
土庫鎮,23.7451087,120.3481266
土庫鎮,23.7449767,120.3480461
土庫鎮,23.7443746,120.3476491
土庫鎮,23.7442052,120.3475311
土庫鎮,23.743967,120.347397
土庫鎮,23.7437153,120.347287
土庫鎮,23.7434882,120.3472213
土庫鎮,23.7432104,120.3471835
二崙鄉,23.7949379,120.3769272
二崙鄉,23.7936654,120.3757731
二崙鄉,23.7936347,120.3757452
二崙鄉,23.7933758,120.3755122
二崙鄉,23.7928733,120.3750613
二崙鄉,23.791456,120.3737896
二崙鄉,23.7912387,120.3735946
二崙鄉,23.7910299,120.3734073
二崙鄉,23.7905008,120.372937
二崙鄉,23.7904598,120.3729006
二崙鄉,23.7903879,120.3728309
二崙鄉,23.7898915,120.3723493
二崙鄉,23.7885891,120.3710774
二崙鄉,23.7882905,120.3708112
二崙鄉,23.7881602,120.3706961
二崙鄉,23.7880616,120.3706013
二崙鄉,23.7877841,120.3703669
二崙鄉,23.7874078,120.3700966
麥寮鄉,23.7975058,120.2308345
麥寮鄉,23.7974998,120.2315475
麥寮鄉,23.7974869,120.2330815
麥寮鄉,23.7974797,120.2335605
麥寮鄉,23.797406,120.2378029
麥寮鄉,23.7973937,120.2384667
麥寮鄉,23.797387,120.2390326
麥寮鄉,23.7973696,120.2396678
麥寮鄉,23.7973667,120.240471
麥寮鄉,23.7973373,120.2420937
麥寮鄉,23.7973274,120.2428072
麥寮鄉,23.797299,120.243767
麥寮鄉,23.7972965,120.243885
麥寮鄉,23.7972941,120.2439942
麥寮鄉,23.7972913,120.2441446
麥寮鄉,23.7972861,120.2444285
麥寮鄉,23.7972863,120.2452343
麥寮鄉,23.7972796,120.2457293
麥寮鄉,23.7972779,120.2460792
麥寮鄉,23.7972777,120.246374
麥寮鄉,23.7972777,120.2464589
麥寮鄉,23.7972748,120.246582
麥寮鄉,23.7973474,120.2465114
麥寮鄉,23.7973487,120.2463731
麥寮鄉,23.7973526,120.2459528
麥寮鄉,23.7973573,120.2454431
麥寮鄉,23.7973608,120.2450676
麥寮鄉,23.7973639,120.244731
麥寮鄉,23.7973693,120.2441419
麥寮鄉,23.7973702,120.244043
麥寮鄉,23.7973729,120.2438875
麥寮鄉,23.7973769,120.2436599
麥寮鄉,23.7974133,120.2415717
麥寮鄉,23.7974368,120.2396595
麥寮鄉,23.7974489,120.239024
麥寮鄉,23.7974551,120.2384935
麥寮鄉,23.7975262,120.2342986
麥寮鄉,23.7975483,120.233622
麥寮鄉,23.7975606,120.2328558
麥寮鄉,23.7975784,120.2313203
麥寮鄉,23.7975839,120.2308398
古坑鄉,23.5989025,120.5863217
古坑鄉,23.598865,120.5863968
古坑鄉,23.5988165,120.58649
古坑鄉,23.5987739,120.5865744
古坑鄉,23.5985673,120.58694
古坑鄉,23.5982917,120.5874476
古坑鄉,23.5981676,120.5877064
古坑鄉,23.5978267,120.588651
古坑鄉,23.5977774,120.5887297
古坑鄉,23.5974062,120.5891618
古坑鄉,23.5965508,120.5902358
古坑鄉,23.596393,120.5904758
古坑鄉,23.5962725,120.590744
古坑鄉,23.5962185,120.5909801
古坑鄉,23.5961877,120.5912811
古坑鄉,23.5961527,120.5914568
古坑鄉,23.5961134,120.5915909
古坑鄉,23.5959935,120.5919027
古坑鄉,23.5959678,120.5920824
古坑鄉,23.5959634,120.5922675
古坑鄉,23.5959591,120.5926719
古坑鄉,23.5959579,120.5927939
古坑鄉,23.595935,120.5929398
古坑鄉,23.5958917,120.5930829
古坑鄉,23.5957551,120.5934168
古坑鄉,23.5956261,120.5936582
古坑鄉,23.5954142,120.594027
古坑鄉,23.595298,120.5942671
古坑鄉,23.5952377,120.5944857
古坑鄉,23.5951493,120.5951871
古坑鄉,23.5951075,120.5958067
古坑鄉,23.5950952,120.5959574
古坑鄉,23.5950095,120.5964962
古坑鄉,23.5949839,120.5966596
古坑鄉,23.5949369,120.5969495
古坑鄉,23.5948591,120.5971442
古坑鄉,23.5947783,120.5973463
古坑鄉,23.5947428,120.5974712
古坑鄉,23.5947312,120.5975975
古坑鄉,23.5947615,120.5979301
古坑鄉,23.5947949,120.5980824
古坑鄉,23.5948584,120.5982822
古坑鄉,23.5948887,120.5983715
古坑鄉,23.5950417,120.5985982
古坑鄉,23.595067,120.5986279
古坑鄉,23.5952008,120.5988033
古坑鄉,23.5954356,120.5990374
古坑鄉,23.5955087,120.5990803
古坑鄉,23.5955745,120.5991172
古坑鄉,23.5956287,120.5990911
古坑鄉,23.5956717,120.5990481
古坑鄉,23.5957146,120.5989838
古坑鄉,23.5960579,120.5982113
古坑鄉,23.5962056,120.5979316
古坑鄉,23.5965943,120.5972457
古坑鄉,23.5966978,120.5971304
古坑鄉,23.5968089,120.5970311
古坑鄉,23.5971562,120.5968279
古坑鄉,23.597225,120.596773
古坑鄉,23.5972901,120.5966784
古坑鄉,23.5974587,120.5962839
古坑鄉,23.5975175,120.5962063
古坑鄉,23.5975812,120.5961511
古坑鄉,23.597708,120.596089
古坑鄉,23.5977745,120.5960441
古坑鄉,23.5981726,120.5956223
古坑鄉,23.598293,120.5954768
古坑鄉,23.5984171,120.5952877
古坑鄉,23.5984915,120.5951996
古坑鄉,23.5985587,120.5950548
古坑鄉,23.5986285,120.5947784
古坑鄉,23.5986847,120.5945458
古坑鄉,23.5987312,120.5944574
古坑鄉,23.5987772,120.5944703
古坑鄉,23.599003,120.594515
古坑鄉,23.5995935,120.594596
古坑鄉,23.5999846,120.5946493
古坑鄉,23.6000904,120.5946493
古坑鄉,23.6001348,120.5946493
古坑鄉,23.6005855,120.5946493
古坑鄉,23.6008215,120.5946708
古坑鄉,23.6012721,120.5947781
古坑鄉,23.6013365,120.5947995
古坑鄉,23.6013954,120.5948344
古坑鄉,23.6014438,120.5948853
古坑鄉,23.6014802,120.5949457
古坑鄉,23.601495,120.5950242
古坑鄉,23.6014913,120.5951066
古坑鄉,23.6014009,120.5954862
古坑鄉,23.6013407,120.5956149
古坑鄉,23.6012221,120.5957973
古坑鄉,23.600733,120.5963771
古坑鄉,23.6005745,120.5965309
古坑鄉,23.6004399,120.5967575
古坑鄉,23.6000865,120.5974535
古坑鄉,23.5996178,120.5984688
古坑鄉,23.5995391,120.5986994
古坑鄉,23.5993624,120.5993915
古坑鄉,23.5992663,120.5996127
古坑鄉,23.5991263,120.5998421
古坑鄉,23.5989547,120.6000996
古坑鄉,23.5985333,120.6006735
古坑鄉,23.5983811,120.600907
古坑鄉,23.5982953,120.6009928
古坑鄉,23.5981998,120.6010492
古坑鄉,23.5980842,120.6010787
古坑鄉,23.5977427,120.601101
古坑鄉,23.5975018,120.601167
古坑鄉,23.5973454,120.601261
古坑鄉,23.597268,120.6013649
古坑鄉,23.5972036,120.6015137
古坑鄉,23.5972115,120.601617
古坑鄉,23.5972381,120.6017733
古坑鄉,23.5973239,120.6019235
古坑鄉,23.5974526,120.6021166
古坑鄉,23.5974741,120.602181
古坑鄉,23.5974711,120.6022272
古坑鄉,23.5974594,120.6022658
古坑鄉,23.5974312,120.6023097
古坑鄉,23.5973454,120.6023741
古坑鄉,23.597281,120.6023955
古坑鄉,23.5971943,120.6024049
古坑鄉,23.5971308,120.6023955
古坑鄉,23.5970235,120.6023526
古坑鄉,23.5966587,120.602138
古坑鄉,23.5965655,120.6020978
古坑鄉,23.5964656,120.6020737
古坑鄉,23.5963878,120.6020817
古坑鄉,23.596302,120.6021031
古坑鄉,23.5962161,120.602146
古坑鄉,23.5961303,120.6022104
古坑鄉,23.5960575,120.6023164
古坑鄉,23.5960071,120.6024465
古坑鄉,23.5959801,120.6025967
古坑鄉,23.5959714,120.6027885
古坑鄉,23.5960058,120.6031694
古坑鄉,23.5960191,120.6032784
古坑鄉,23.5961189,120.6039197
古坑鄉,23.5961607,120.6040391
古坑鄉,23.5962092,120.6041142
古坑鄉,23.5962939,120.604198
古坑鄉,23.596396,120.6042335
古坑鄉,23.5964722,120.6042402
古坑鄉,23.5965514,120.6042194
古坑鄉,23.5966372,120.6041765
古坑鄉,23.5971737,120.6036401
古坑鄉,23.597529,120.6034592
古坑鄉,23.5977498,120.6033566
古坑鄉,23.5979247,120.6032753
古坑鄉,23.5981116,120.6032034
古坑鄉,23.5982688,120.6031774
古坑鄉,23.5991241,120.6031002
古坑鄉,23.5996199,120.6030178
古坑鄉,23.5997915,120.602932
古坑鄉,23.6000462,120.6027321
古坑鄉,23.6003923,120.6025028
古坑鄉,23.6004567,120.6024814
古坑鄉,23.6005161,120.6024753
古坑鄉,23.6005745,120.6025048
古坑鄉,23.6005941,120.6025545
古坑鄉,23.6005886,120.6026108
古坑鄉,23.6005604,120.6026658
古坑鄉,23.600478,120.6027489
古坑鄉,23.6000276,120.6031895
古坑鄉,23.5998559,120.6033397
古坑鄉,23.5991478,120.6038547
古坑鄉,23.599062,120.603919
古坑鄉,23.5989976,120.6040049
古坑鄉,23.5989332,120.6041121
古坑鄉,23.5989118,120.6042194
古坑鄉,23.5989118,120.6043267
古坑鄉,23.5989332,120.6044126
古坑鄉,23.5990137,120.604607
古坑鄉,23.5990405,120.604713
古坑鄉,23.5990469,120.6047941
古坑鄉,23.5990405,120.6049061
古坑鄉,23.5990191,120.6049919
古坑鄉,23.5987592,120.6055778
古坑鄉,23.5987251,120.6056734
古坑鄉,23.5986235,120.6060031
古坑鄉,23.5984779,120.60627
古坑鄉,23.5982819,120.6065778
古坑鄉,23.5982251,120.6066871
古坑鄉,23.598191,120.60684
古坑鄉,23.5981676,120.6072114
古坑鄉,23.5981455,120.6073107
古坑鄉,23.5980859,120.6073965
古坑鄉,23.5978389,120.6076741
古坑鄉,23.5977104,120.6078163
古坑鄉,23.5976023,120.6079859
古坑鄉,23.5975494,120.6081422
古坑鄉,23.59753,120.6083206
