town,latitude,longitude
烏日區,24.1080502,120.6088774
烏日區,24.1081622,120.6083588
烏日區,24.108259,120.6080138
烏日區,24.1085607,120.6071211
烏日區,24.1094419,120.6045203
烏日區,24.1095425,120.6042264
烏日區,24.1096236,120.6039675
烏日區,24.109792,120.6034703
烏日區,24.1105456,120.6012449
烏日區,24.1107139,120.6007487
烏日區,24.1108228,120.6004336
烏日區,24.1112623,120.5989543
烏日區,24.1114224,120.5984083
烏日區,24.1114499,120.5983237
烏日區,24.1118951,120.5968434
烏日區,24.1121253,120.596205
烏日區,24.112337,120.5955922
烏日區,24.1127863,120.594298
大安區,24.3955782,120.6059949
大甲區,24.4039632,120.6126401
大甲區,24.4050522,120.6134852
大甲區,24.4056335,120.6138938
北區,24.1733446,120.6714114
北區,24.1729393,120.6714919
北區,24.1716542,120.6717682
北區,24.1713463,120.6718406
北區,24.1700834,120.672152
北區,24.1697594,120.6722483
北區,24.168842,120.6725359
北區,24.1687697,120.6725579
北區,24.1687177,120.6725757
北區,24.1684354,120.6726693
北區,24.1684013,120.6726788
北區,24.1679163,120.672852
北區,24.1674752,120.672998
北區,24.1668968,120.6731858
北區,24.1737323,120.6714544
北區,24.1737448,120.6715522
北區,24.1737484,120.6715806
北區,24.1738684,120.672474
北區,24.1738871,120.6726472
北區,24.1738969,120.6727855
北區,24.1739045,120.6729311
北區,24.1739086,120.6730554
北區,24.1739059,120.6731759
北區,24.1739048,120.6733347
北區,24.1738994,120.6734975
北區,24.173877,120.6736939
北區,24.1738477,120.6738991
北區,24.1738234,120.6740418
北區,24.1736496,120.6750648
北屯區,24.1734697,120.6760552
北屯區,24.1734552,120.6761348
北屯區,24.1734345,120.6762508
北區,24.1730213,120.6785624
北區,24.1728953,120.6792672
北區,24.1728732,120.6793906
沙鹿區,24.2520685,120.5756936
沙鹿區,24.2525621,120.5753644
沙鹿區,24.2528042,120.5752089
沙鹿區,24.2531221,120.5750265
沙鹿區,24.253545,120.5748426
沙鹿區,24.2539805,120.5746912
沙鹿區,24.2542549,120.5746337
沙鹿區,24.2501028,120.5795708
沙鹿區,24.250226,120.5789275
沙鹿區,24.2504463,120.5781385
沙鹿區,24.2506121,120.5777227
清水區,24.2709243,120.5650595
清水區,24.2703797,120.5666057
清水區,24.269801,120.5682526
清水區,24.2696469,120.5686361
清水區,24.2694685,120.569064
清水區,24.2692176,120.5694468
清水區,24.2689101,120.5698452
清水區,24.2685928,120.5701899
清水區,24.2682493,120.5704635
清水區,24.2681495,120.5705304
大甲區,24.3558637,120.6201168
大甲區,24.3557244,120.6198104
大甲區,24.3556554,120.6197227
大甲區,24.3555398,120.6195756
大甲區,24.3552796,120.6192962
大甲區,24.3417236,120.6177654
大甲區,24.3407817,120.6180499
外埔區,24.323485,120.6228353
外埔區,24.3240056,120.6231552
外埔區,24.3245513,120.6234985
外埔區,24.3250621,120.6238324
外埔區,24.325403,120.6240752
外埔區,24.3258937,120.6244279
外埔區,24.3265866,120.6249294
外埔區,24.3271163,120.6252989
外埔區,24.3276496,120.625711
外埔區,24.3284835,120.6264514
外埔區,24.3292737,120.627217
大安區,24.3395947,120.5709406
大安區,24.3413786,120.5714116
大安區,24.3418964,120.57158
大安區,24.3423871,120.5717866
大安區,24.3432878,120.5722558
大安區,24.3441958,120.5728575
大安區,24.3450728,120.5736155
大安區,24.348742,120.5770532
大肚區,24.1105081,120.5657673
大肚區,24.1110161,120.5662104
大肚區,24.1115253,120.566661
大肚區,24.1127322,120.5677285
大肚區,24.1137323,120.568538
大肚區,24.1145622,120.5693641
大肚區,24.1149784,120.5698094
大肚區,24.1154032,120.5702828
大肚區,24.1157557,120.570726
大肚區,24.1159283,120.5709533
大肚區,24.1161756,120.5712752
大肚區,24.1165587,120.5718344
大肚區,24.1169467,120.5724943
大肚區,24.1173041,120.5731943
北區,24.1542837,120.6859326
北區,24.1538512,120.6857458
北區,24.1536277,120.6856506
北區,24.153549,120.6856171
北區,24.1534926,120.685596
北區,24.1531699,120.6854753
北區,24.1529361,120.6853724
北區,24.1528316,120.6853264
北區,24.1527388,120.6852876
北區,24.1523876,120.6851414
北區,24.1517789,120.6848855
北區,24.1515323,120.684784
北區,24.1500363,120.6841632
北區,24.1498932,120.6841006
北區,24.1498358,120.6840796
北區,24.1494269,120.6839052
北區,24.149214,120.6838162
北區,24.1490022,120.6837278
北區,24.1483098,120.6834388
北區,24.147215,120.6829705
北區,24.1461023,120.6825063
烏日區,24.106037,120.6155042
烏日區,24.1062594,120.6150327
烏日區,24.1066277,120.6143021
中區,24.1422679,120.6844263
中區,24.1418843,120.6840345
中區,24.1418355,120.6839847
中區,24.1415184,120.6836608
中區,24.1412206,120.6833566
中區,24.140802,120.682929
中區,24.1401967,120.6823037
中區,24.1401079,120.6822094
清水區,24.2813507,120.5362413
清水區,24.2813172,120.536338
清水區,24.2812726,120.5364696
清水區,24.2812428,120.5365609
清水區,24.2810902,120.5369628
清水區,24.2807423,120.5378672
清水區,24.2766377,120.5496598
清水區,24.2772218,120.5479997
清水區,24.2773123,120.5477592
清水區,24.2778357,120.5463193
清水區,24.2787979,120.543704
清水區,24.2791992,120.5425977
清水區,24.2795027,120.5417093
清水區,24.2795746,120.5414987
清水區,24.2796066,120.5414106
龍井區,24.1995644,120.5110514
龍井區,24.1999412,120.5102134
龍井區,24.2005254,120.5092021
龍井區,24.2012215,120.5079863
龍井區,24.2016301,120.5073881
龍井區,24.2020949,120.5068544
龍井區,24.2025035,120.5064601
龍井區,24.2029881,120.506072
龍井區,24.2034602,120.5057716
龍井區,24.204061,120.5054283
龍井區,24.2045331,120.5052567
龍井區,24.2047691,120.5051708
龍井區,24.2052412,120.5050635
龍井區,24.2055729,120.5050207
龍井區,24.2060001,120.5049695
龍井區,24.2066047,120.5049241
龍井區,24.2071133,120.5049508
龍井區,24.2076882,120.5050152
龍井區,24.2080625,120.5050917
龍井區,24.2083878,120.5051775
后里區,24.3103757,120.6982912
后里區,24.3104053,120.6979251
后里區,24.3105477,120.6975735
沙鹿區,24.2472932,120.6061913
沙鹿區,24.2466622,120.6077264
沙鹿區,24.2465011,120.608109
沙鹿區,24.2458163,120.6096305
沙鹿區,24.2456599,120.6099779
沙鹿區,24.2455539,120.6102135
沙鹿區,24.2448397,120.6123539
沙鹿區,24.2446184,120.6130496
沙鹿區,24.2443888,120.613796
沙鹿區,24.244151,120.6145186
沙鹿區,24.2439877,120.6149831
北區,24.1512891,120.6772112
北區,24.150279,120.6761709
北區,24.1497248,120.6755998
北區,24.1490902,120.674946
西區,24.1483657,120.6741998
西區,24.1481823,120.6740107
西區,24.1479719,120.6737795
北區,24.151183,120.6773182
北區,24.1513287,120.677331
后里區,24.3062594,120.7136003
后里區,24.3059967,120.7134595
后里區,24.3057381,120.7133246
后里區,24.3054393,120.7131725
后里區,24.3051767,120.713024
后里區,24.304877,120.7128601
后里區,24.304629,120.7127313
后里區,24.3040705,120.7124413
南屯區,24.1453009,120.6233076
南屯區,24.1471019,120.6233284
南屯區,24.1483818,120.6233892
南屯區,24.1497444,120.6234643
南屯區,24.15061,120.6235743
南屯區,24.1509772,120.6236091
南屯區,24.151597,120.6237057
南屯區,24.1526557,120.6239685
南屯區,24.1533468,120.6241617
南屯區,24.1540408,120.6243977
西屯區,24.1549137,120.624741
西屯區,24.1570613,120.6257898
西屯區,24.1574438,120.6260011
沙鹿區,24.2500074,120.5957445
沙鹿區,24.2500309,120.5974714
沙鹿區,24.2500312,120.5975095
清水區,24.2767362,120.5496388
清水區,24.2773098,120.5480274
清水區,24.2773933,120.5477877
清水區,24.277907,120.5463761
清水區,24.2781106,120.5458469
清水區,24.2788581,120.5437929
清水區,24.2788737,120.5437501
清水區,24.2792511,120.542671
清水區,24.2795931,120.5417267
清水區,24.2796704,120.5415339
清水區,24.2797047,120.541446
清水區,24.2800972,120.5403777
清水區,24.280231,120.5400108
清水區,24.2809253,120.5380979
清水區,24.2809304,120.5379307
外埔區,24.33303,120.6322019
外埔區,24.3333136,120.6326872
外埔區,24.3337979,120.6336102
外埔區,24.3340985,120.6342137
外埔區,24.3343869,120.6348742
外埔區,24.3300264,120.6280351
外埔區,24.3307816,120.6289443
外埔區,24.331725,120.6301755
外埔區,24.3323849,120.6311303
外埔區,24.3295662,120.6273339
外埔區,24.3288476,120.6266123
外埔區,24.3283124,120.6261027
外埔區,24.3280191,120.6258372
外埔區,24.3277207,120.6255884
外埔區,24.3255149,120.6240007
外埔區,24.3250713,120.6236722
外埔區,24.3245103,120.6233101
外埔區,24.3326048,120.6312269
外埔區,24.3321055,120.6305123
外埔區,24.3315556,120.6297264
外埔區,24.3308232,120.62877
外埔區,24.3301259,120.6279508
大甲區,24.3253412,120.6078776
大甲區,24.3258503,120.6080325
大甲區,24.3263102,120.6081733
大甲區,24.3251927,120.6077127
大甲區,24.3253728,120.6077628
清水區,24.2942201,120.5536946
清水區,24.2939277,120.5526474
清水區,24.294596,120.5553617
清水區,24.2946338,120.5555214
清水區,24.295263,120.5578493
清水區,24.296258,120.5615146
清水區,24.296448,120.5621901
清水區,24.2970022,120.564161
清水區,24.2970737,120.5644808
清水區,24.2938633,120.5527117
清水區,24.2941317,120.5537147
清水區,24.2937562,120.5519861
清水區,24.2933882,120.5505978
清水區,24.2929054,120.5488682
清水區,24.2918546,120.5449717
清水區,24.2912875,120.542899
清水區,24.2911515,120.5425389
清水區,24.2909511,120.5421426
清水區,24.2907394,120.5418059
清水區,24.2904612,120.5414208
清水區,24.2900975,120.5410373
清水區,24.2897048,120.5406572
清水區,24.2896,120.540557
清水區,24.2940136,120.5526044
清水區,24.2939252,120.5522838
梧棲區,24.2540549,120.5249421
梧棲區,24.2542097,120.5250083
梧棲區,24.2563014,120.5259026
清水區,24.2942949,120.5536557
清水區,24.293799,120.5527546
清水區,24.2940581,120.5537419
清水區,24.2945282,120.5554222
清水區,24.2945718,120.5555768
清水區,24.2948097,120.5564867
清水區,24.2951986,120.5579136
清水區,24.296185,120.5615308
清水區,24.2963744,120.5622192
清水區,24.2969829,120.5644583
清水區,24.2755723,120.5714184
清水區,24.2755079,120.5713284
清水區,24.2753262,120.5711198
清水區,24.2746544,120.5703314
清水區,24.2740944,120.5698083
清水區,24.2739414,120.5696655
清水區,24.2736377,120.5693818
清水區,24.2732424,120.5690155
清水區,24.2728005,120.5686673
清水區,24.2721964,120.5683183
清水區,24.2716871,120.56807
清水區,24.2709438,120.5677075
清水區,24.2705711,120.5675331
清水區,24.2703056,120.5674242
清水區,24.2781334,120.5751872
清水區,24.2781307,120.5754067
清水區,24.2782313,120.5756261
清水區,24.2793169,120.5773353
清水區,24.2804233,120.5791083
清水區,24.2805402,120.5792875
清水區,24.2816005,120.5809285
龍井區,24.196229,120.5112433
龍井區,24.1964825,120.5116423
龍井區,24.1971969,120.5125623
清水區,24.278662,120.5482762
清水區,24.2774521,120.5479125
清水區,24.2761665,120.547429
清水區,24.2756086,120.5472146
清水區,24.2715659,120.545476
清水區,24.2676444,120.5437896
梧棲區,24.2591418,120.5401334
梧棲區,24.2582506,120.5397502
梧棲區,24.2489934,120.5357695
梧棲區,24.2417977,120.5327292
梧棲區,24.2299175,120.527637
梧棲區,24.2255231,120.5257202
梧棲區,24.2244322,120.5252079
梧棲區,24.2233315,120.5247492
梧棲區,24.2222405,120.5242825
梧棲區,24.2216682,120.5240384
龍井區,24.2214248,120.523911
龍井區,24.2213144,120.5238525
龍井區,24.2168199,120.521957
龍井區,24.212524,120.520108
龍井區,24.2010526,120.515215
龍井區,24.2003211,120.5148717
龍井區,24.1998697,120.514637
龍井區,24.1993168,120.5143205
龍井區,24.1988312,120.5139879
龍井區,24.1985131,120.5137277
龍井區,24.1980642,120.5133375
龍井區,24.1978073,120.5131001
龍井區,24.197592,120.5128828
龍井區,24.1972544,120.5125019
梧棲區,24.2563789,120.5256975
梧棲區,24.254284,120.5248041
梧棲區,24.2541293,120.5247381
西屯區,24.177958,120.6253402
西屯區,24.1774379,120.6263792
南屯區,24.1466903,120.636264
南屯區,24.1469677,120.6373367
南屯區,24.147186,120.6382526
龍井區,24.2262284,120.5125813
龍井區,24.22592,120.5124465
龍井區,24.2086202,120.5050622
龍井區,24.2080692,120.504895
龍井區,24.2078906,120.5048503
龍井區,24.2073579,120.5047819
龍井區,24.2071328,120.5047524
龍井區,24.2066642,120.5047524
龍井區,24.205978,120.5047577
龍井區,24.2052312,120.5048454
龍井區,24.2047407,120.5050223
龍井區,24.2044325,120.5051403
龍井區,24.2039872,120.505312
龍井區,24.2036154,120.5055105
龍井區,24.2032631,120.5057143
龍井區,24.2028582,120.505988
龍井區,24.2025353,120.5062429
龍井區,24.2022157,120.5065441
龍井區,24.201808,120.5069733
龍井區,24.2015003,120.5073219
龍井區,24.2010999,120.5078959
龍井區,24.2006707,120.508604
龍井區,24.2003487,120.5091735
龍井區,24.1998339,120.5101061
龍井區,24.1994312,120.511018
龍井區,24.2181158,120.5092907
龍井區,24.2184727,120.5094597
龍井區,24.2089223,120.505384
龍井區,24.2093407,120.5055678
龍井區,24.2097345,120.5058012
梧棲區,24.2260888,120.5127078
梧棲區,24.2261144,120.5127179
梧棲區,24.2267208,120.5129559
梧棲區,24.227128,120.5131531
梧棲區,24.2272997,120.5132389
梧棲區,24.2274857,120.5133148
梧棲區,24.2294846,120.5141744
梧棲區,24.2297451,120.5142871
龍井區,24.2185044,120.5092665
龍井區,24.2180409,120.5090734
龍井區,24.2295194,120.5139666
龍井區,24.2294742,120.5139491
龍井區,24.2293673,120.5139464
龍井區,24.2283821,120.5135213
龍井區,24.2279002,120.5133094
龍井區,24.2277987,120.5132428
龍井區,24.2275639,120.513115
龍井區,24.2097798,120.5055409
龍井區,24.2094581,120.5053719
龍井區,24.2090593,120.5052217
龍井區,24.2192599,120.5097923
龍井區,24.2205161,120.5103314
龍井區,24.2211726,120.5105943
龍井區,24.2216954,120.5108284
龍井區,24.2217354,120.5108463
龍井區,24.2226451,120.5112299
龍井區,24.2231161,120.5114258
龍井區,24.2235955,120.5116242
龍井區,24.225442,120.5124169
龍井區,24.2258558,120.5126027
龍井區,24.2254869,120.5122867
龍井區,24.224855,120.5120132
龍井區,24.2247372,120.5119622
龍井區,24.2239862,120.5116215
龍井區,24.2235974,120.5114525
龍井區,24.2232068,120.5112786
龍井區,24.2231638,120.5112595
龍井區,24.2217288,120.5106693
龍井區,24.220513,120.5101382
龍井區,24.2197997,120.5098353
龍井區,24.2197172,120.5098003
龍井區,24.2192421,120.5096018
龍井區,24.2189016,120.5094518
梧棲區,24.2298399,120.5143199
梧棲區,24.2300979,120.5143716
梧棲區,24.2311365,120.5148172
梧棲區,24.232172,120.5152715
梧棲區,24.233492,120.515825
梧棲區,24.2388046,120.5181768
梧棲區,24.2405512,120.5189654
梧棲區,24.2439079,120.5204272
梧棲區,24.2444076,120.5206405
梧棲區,24.2445583,120.5207196
梧棲區,24.2450783,120.5209476
龍井區,24.2179612,120.5090469
龍井區,24.2169405,120.5086148
龍井區,24.215737,120.5081219
龍井區,24.2148715,120.5077643
龍井區,24.214061,120.5074294
龍井區,24.2138057,120.5073239
龍井區,24.2129092,120.5069538
龍井區,24.2114977,120.5063476
龍井區,24.2113925,120.5062982
龍井區,24.2101632,120.5057206
龍井區,24.2100703,120.505944
梧棲區,24.2298118,120.5140893
龍井區,24.2113311,120.5064756
龍井區,24.2140026,120.5076021
龍井區,24.2157028,120.508319
龍井區,24.2168897,120.5088079
烏日區,24.1066561,120.6142489
南屯區,24.1307814,120.6200416
南屯區,24.1303501,120.6199573
南屯區,24.1299024,120.619903
南屯區,24.1294679,120.619856
南屯區,24.1289125,120.6198373
南屯區,24.1237504,120.6199086
南屯區,24.1256627,120.6199098
南屯區,24.1270017,120.619949
南屯區,24.1278618,120.6199787
南屯區,24.128489,120.6199865
南屯區,24.1296361,120.6200325
南屯區,24.1301871,120.6200818
南屯區,24.1305624,120.6201534
南屯區,24.1308294,120.6202157
南屯區,24.1311364,120.6202953
南屯區,24.131486,120.6204128
西屯區,24.2003253,120.6571777
西屯區,24.2001388,120.6566317
西屯區,24.1997958,120.6558245
西屯區,24.1993191,120.6547188
西屯區,24.1760294,120.631201
西屯區,24.1761076,120.6311173
西屯區,24.1761816,120.6310254
西屯區,24.1762672,120.6308799
西屯區,24.1763186,120.6307767
西屯區,24.1763865,120.6306104
西屯區,24.1764489,120.6304461
西屯區,24.1764947,120.6302514
西屯區,24.1765197,120.6300941
西屯區,24.1765343,120.6299593
西屯區,24.1765528,120.6293971
烏日區,24.1099225,120.5833488
烏日區,24.110321,120.5834962
烏日區,24.110547,120.5835959
烏日區,24.1132906,120.588387
烏日區,24.1133677,120.5887706
烏日區,24.1134411,120.5893017
烏日區,24.1135195,120.5899247
大肚區,24.1130302,120.5843697
烏日區,24.1126834,120.5842685
烏日區,24.1136443,120.5899407
烏日區,24.1136064,120.5898006
烏日區,24.1134724,120.5888504
烏日區,24.1133956,120.5883059
烏日區,24.1132643,120.5877317
烏日區,24.1114924,120.5838099
烏日區,24.1113124,120.5837173
烏日區,24.1109881,120.5835711
烏日區,24.1136125,120.5851335
大肚區,24.114724,120.5844737
大肚區,24.11484,120.5844355
烏日區,24.1124166,120.5841827
烏日區,24.1119086,120.5839949
大肚區,24.1148081,120.5842879
大肚區,24.1146566,120.5843463
大肚區,24.1144669,120.5844294
大肚區,24.1143188,120.5844777
大肚區,24.1140165,120.5845126
大肚區,24.1137765,120.5845153
大肚區,24.1133542,120.5844536
烏日區,24.1123052,120.5858952
烏日區,24.1127189,120.5860656
烏日區,24.1127122,120.5863311
