town,latitude,longitude
芎林鄉,24.7759395,121.0798392
芎林鄉,24.7760088,121.0797344
芎林鄉,24.7760582,121.0796386
芎林鄉,24.7761086,121.0795252
芎林鄉,24.7761652,121.0793919
芎林鄉,24.7764389,121.0787873
芎林鄉,24.7765596,121.0785367
芎林鄉,24.7766209,121.0784196
芎林鄉,24.7774705,121.0775275
芎林鄉,24.7769736,121.0768043
芎林鄉,24.7764006,121.075994
芎林鄉,24.7759699,121.0753756
芎林鄉,24.775914,121.0752953
芎林鄉,24.7627306,121.0894737
芎林鄉,24.7630319,121.0892257
竹東鎮,24.7220233,121.0964201
竹東鎮,24.7215879,121.0964199
竹東鎮,24.7212891,121.0964197
竹東鎮,24.7205419,121.0964077
竹東鎮,24.720427,121.0964056
竹東鎮,24.7199254,121.0963974
竹東鎮,24.719549,121.0963989
峨眉鄉,24.6863844,120.9667052
峨眉鄉,24.6866642,120.9670563
峨眉鄉,24.6869457,120.9674653
峨眉鄉,24.6874236,120.9682851
峨眉鄉,24.6881194,120.9692909
峨眉鄉,24.6882205,120.9694666
峨眉鄉,24.6883436,120.9697174
峨眉鄉,24.6884292,120.9699832
峨眉鄉,24.6884743,120.9702635
峨眉鄉,24.6884889,120.9704794
峨眉鄉,24.6884824,120.9706572
峨眉鄉,24.6884728,120.9707942
橫山鄉,24.7210369,121.1232285
橫山鄉,24.7240263,121.1248754
橫山鄉,24.7243357,121.1250497
橫山鄉,24.7248769,121.1253587
橫山鄉,24.7250983,121.1254748
橫山鄉,24.7255898,121.1257504
橫山鄉,24.7259236,121.125957
橫山鄉,24.7261198,121.1261059
橫山鄉,24.7262647,121.1262493
橫山鄉,24.7264498,121.126531
橫山鄉,24.726596,121.1267911
橫山鄉,24.7267373,121.1272954
橫山鄉,24.7267471,121.1277299
橫山鄉,24.7267227,121.1280276
橫山鄉,24.7266621,121.1282812
橫山鄉,24.7265712,121.1285256
橫山鄉,24.7264673,121.1287591
橫山鄉,24.7262424,121.1292421
芎林鄉,24.7779244,121.0770734
芎林鄉,24.7781095,121.0768883
芎林鄉,24.777859,121.078099
芎林鄉,24.7780289,121.0783489
芎林鄉,24.7781458,121.078521
芎林鄉,24.778156,121.078536
芎林鄉,24.7783399,121.0787037
芎林鄉,24.7785858,121.0788177
芎林鄉,24.7791362,121.0790658
芎林鄉,24.7794199,121.0791516
芎林鄉,24.7804525,121.0794141
芎林鄉,24.7808104,121.0794842
芎林鄉,24.7808695,121.0794922
芎林鄉,24.7810272,121.0795137
芎林鄉,24.7811696,121.0794802
芎林鄉,24.7815934,121.0792254
芎林鄉,24.781787,121.0791798
芎林鄉,24.7819696,121.0792079
芎林鄉,24.7827247,121.0793605
芎林鄉,24.7841826,121.0796551
芎林鄉,24.7853633,121.0798937
芎林鄉,24.7862066,121.0800641
芎林鄉,24.7865467,121.0801713
芎林鄉,24.7866827,121.0802345
芎林鄉,24.7871587,121.0805604
芎林鄉,24.7878674,121.08108
芎林鄉,24.7880062,121.0812108
芎林鄉,24.7882229,121.0814897
芎林鄉,24.788856,121.0825278
芎林鄉,24.7890167,121.082686
芎林鄉,24.7891969,121.0827933
芎林鄉,24.7893057,121.0828204
芎林鄉,24.7895305,121.0828764
芎林鄉,24.7899487,121.0829735
芎林鄉,24.7902851,121.0830516
芎林鄉,24.7912896,121.0832849
芎林鄉,24.7915286,121.0833512
芎林鄉,24.7918352,121.0833994
芎林鄉,24.791892,121.0834083
芎林鄉,24.7921786,121.0833901
芎林鄉,24.7924197,121.0832801
芎林鄉,24.7925767,121.0831245
芎林鄉,24.7927715,121.0827812
芎林鄉,24.7930369,121.0823427
芎林鄉,24.7932658,121.0821536
芎林鄉,24.7934825,121.0820758
芎林鄉,24.7937126,121.0820691
芎林鄉,24.7939452,121.0821429
芎林鄉,24.7941144,121.0822729
芎林鄉,24.7942619,121.0824738
新埔鎮,24.7943885,121.0826871
竹東鎮,24.7365698,121.0885348
竹東鎮,24.7361483,121.0885378
竹東鎮,24.7358785,121.0885398
竹東鎮,24.7356726,121.0885406
竹東鎮,24.7356154,121.0885408
竹東鎮,24.7354352,121.0885373
竹東鎮,24.7348415,121.0885259
竹東鎮,24.7346736,121.0885227
竹東鎮,24.7346195,121.0885217
竹東鎮,24.7342156,121.088514
竹東鎮,24.734046,121.0885131
竹東鎮,24.7333984,121.0885536
竹東鎮,24.7333153,121.0886062
尖石鄉,24.724297,121.2359462
尖石鄉,24.7242106,121.2360364
尖石鄉,24.7241689,121.2361274
尖石鄉,24.7241504,121.2362341
尖石鄉,24.7241671,121.2363591
尖石鄉,24.7242681,121.2367711
尖石鄉,24.7243485,121.236979
尖石鄉,24.7243632,121.2370169
尖石鄉,24.7246679,121.2377093
尖石鄉,24.7247538,121.2379015
尖石鄉,24.72486,121.2380783
尖石鄉,24.7249599,121.2382097
尖石鄉,24.7253472,121.2385825
尖石鄉,24.7254057,121.2386388
尖石鄉,24.7258248,121.2390921
尖石鄉,24.726066,121.2394381
尖石鄉,24.7262731,121.2399156
尖石鄉,24.7264411,121.2402589
尖石鄉,24.7265606,121.240444
尖石鄉,24.7267701,121.2407042
尖石鄉,24.7269242,121.2408719
尖石鄉,24.727097,121.2409929
尖石鄉,24.7274095,121.2411731
尖石鄉,24.7276826,121.2413294
尖石鄉,24.7278414,121.2413854
尖石鄉,24.7279754,121.2413747
尖石鄉,24.7282406,121.2412716
尖石鄉,24.72834,121.2412359
尖石鄉,24.7284144,121.2412222
尖石鄉,24.7285038,121.2412379
尖石鄉,24.7285649,121.241272
尖石鄉,24.7286222,121.2413397
尖石鄉,24.7286356,121.2414523
尖石鄉,24.7286014,121.2415826
尖石鄉,24.7285416,121.2417099
尖石鄉,24.7285028,121.2418105
尖石鄉,24.7284651,121.2419513
尖石鄉,24.728463,121.2421052
尖石鄉,24.7284871,121.2422772
尖石鄉,24.7285315,121.2425386
尖石鄉,24.7285514,121.2427276
尖石鄉,24.7285469,121.2429174
尖石鄉,24.7285147,121.2431341
尖石鄉,24.7285282,121.2434534
尖石鄉,24.7285991,121.2437535
尖石鄉,24.7286935,121.2439748
尖石鄉,24.7287935,121.2441436
尖石鄉,24.728943,121.2444144
尖石鄉,24.7291052,121.2447092
尖石鄉,24.7291603,121.2448132
尖石鄉,24.7292762,121.2450319
尖石鄉,24.7294157,121.2452285
尖石鄉,24.7295242,121.2453537
尖石鄉,24.729555,121.2453893
尖石鄉,24.7298353,121.2457345
尖石鄉,24.7300713,121.2460393
尖石鄉,24.7302749,121.2463468
尖石鄉,24.730358,121.2465003
尖石鄉,24.730537,121.2468311
尖石鄉,24.7307044,121.247165
尖石鄉,24.730799,121.2473398
尖石鄉,24.7309768,121.2476698
尖石鄉,24.7310096,121.247715
尖石鄉,24.7312497,121.2480453
尖石鄉,24.7313642,121.2482169
尖石鄉,24.7314343,121.2483695
尖石鄉,24.7314821,121.248478
尖石鄉,24.7314957,121.2485871
尖石鄉,24.7314982,121.2486944
尖石鄉,24.7314543,121.2487802
尖石鄉,24.7312058,121.2490921
尖石鄉,24.7253524,121.2357363
尖石鄉,24.7250221,121.2633529
尖石鄉,24.7250409,121.2634776
尖石鄉,24.7250355,121.2636083
尖石鄉,24.7250171,121.2637131
尖石鄉,24.7249842,121.2638311
尖石鄉,24.7248783,121.2640242
尖石鄉,24.724735,121.2641828
尖石鄉,24.7244105,121.2645619
尖石鄉,24.7239939,121.2650192
尖石鄉,24.7238618,121.2651587
尖石鄉,24.723718,121.2652988
尖石鄉,24.7235944,121.2653927
尖石鄉,24.7234232,121.2654919
尖石鄉,24.7230803,121.2656669
尖石鄉,24.7226539,121.2658627
尖石鄉,24.722152,121.2661135
尖石鄉,24.7218195,121.2662745
尖石鄉,24.7216465,121.2663589
尖石鄉,24.721493,121.2664448
尖石鄉,24.7213651,121.2665413
尖石鄉,24.721236,121.2666553
尖石鄉,24.7210679,121.2668887
尖石鄉,24.7209083,121.2671837
尖石鄉,24.7207353,121.2675083
尖石鄉,24.7206165,121.2677121
尖石鄉,24.7205568,121.2677892
尖石鄉,24.7205069,121.2678308
尖石鄉,24.7204563,121.2678529
尖石鄉,24.7204045,121.267865
尖石鄉,24.7203315,121.2678757
尖石鄉,24.7202188,121.2678704
尖石鄉,24.7199459,121.2678757
尖石鄉,24.7198417,121.2678952
尖石鄉,24.7197491,121.2679381
尖石鄉,24.7196767,121.2680139
尖石鄉,24.7195841,121.2681493
尖石鄉,24.7191805,121.26895
尖石鄉,24.7191434,121.2690006
尖石鄉,24.7191138,121.2690244
尖石鄉,24.7190831,121.2690375
尖石鄉,24.7190508,121.2690398
尖石鄉,24.7190234,121.2690361
尖石鄉,24.7189939,121.2690234
尖石鄉,24.7189567,121.2689982
尖石鄉,24.7247966,121.2625289
尖石鄉,24.7249364,121.2630691
芎林鄉,24.759663,121.0916402
芎林鄉,24.7596401,121.091775
尖石鄉,24.7182853,121.2836606
尖石鄉,24.7186594,121.2844116
尖石鄉,24.7177737,121.2826502
尖石鄉,24.7131853,121.2689368
尖石鄉,24.7131658,121.2689352
尖石鄉,24.7128654,121.2689352
尖石鄉,24.7119736,121.268987
尖石鄉,24.7117982,121.2690487
尖石鄉,24.7117129,121.2691345
尖石鄉,24.7116398,121.2692284
尖石鄉,24.7116044,121.2693733
尖石鄉,24.7115923,121.2694738
尖石鄉,24.7115984,121.2696106
尖石鄉,24.7116264,121.2697072
尖石鄉,24.7117023,121.269823
尖石鄉,24.7118347,121.2699137
尖石鄉,24.7119856,121.2699652
尖石鄉,24.7125901,121.2700465
尖石鄉,24.7132309,121.2700626
尖石鄉,24.7132969,121.2700599
尖石鄉,24.718646,121.2687503
湖口鄉,24.8864911,121.0187533
湖口鄉,24.8865626,121.0182408
湖口鄉,24.8866818,121.017265
湖口鄉,24.8866981,121.0169705
湖口鄉,24.886669,121.0166058
湖口鄉,24.8866141,121.0163337
湖口鄉,24.8865299,121.0160947
湖口鄉,24.8862156,121.0154597
新豐鄉,24.8856319,121.0146021
湖口鄉,24.8806005,121.0355889
湖口鄉,24.8806426,121.0354512
湖口鄉,24.8806615,121.0353941
湖口鄉,24.8812181,121.0337118
湖口鄉,24.8820389,121.0312309
湖口鄉,24.8820511,121.0311933
湖口鄉,24.8823455,121.0303896
湖口鄉,24.8831505,121.0285112
湖口鄉,24.8836896,121.0272208
湖口鄉,24.8842135,121.0260353
湖口鄉,24.8846794,121.0247958
湖口鄉,24.8859039,121.0218951
湖口鄉,24.8860822,121.0213193
湖口鄉,24.8862972,121.0202432
關西鎮,24.8064919,121.146293
關西鎮,24.8066047,121.1467775
關西鎮,24.8067267,121.1473594
關西鎮,24.8068962,121.1482716
關西鎮,24.8069644,121.148879
關西鎮,24.8046111,121.1399104
關西鎮,24.8040195,121.1386793
關西鎮,24.8035892,121.1377437
關西鎮,24.8032162,121.1370896
關西鎮,24.8025698,121.1360419
關西鎮,24.8066608,121.1463037
關西鎮,24.8065334,121.1456677
關西鎮,24.8062392,121.1445316
關西鎮,24.8060189,121.1437519
關西鎮,24.8056514,121.1426844
關西鎮,24.8054016,121.1419748
關西鎮,24.8051812,121.141335
關西鎮,24.8049373,121.1406947
關西鎮,24.8045028,121.1399788
關西鎮,24.8048096,121.1407204
關西鎮,24.8050399,121.141301
關西鎮,24.8052216,121.1418158
關西鎮,24.805413,121.1424456
關西鎮,24.8056154,121.1430364
關西鎮,24.8058307,121.1436787
關西鎮,24.8060278,121.1443109
關西鎮,24.8061922,121.145025
關西鎮,24.8063271,121.1455067
新豐鄉,24.9132641,120.9725479
新豐鄉,24.9143518,120.9724988
新豐鄉,24.9329999,120.9974586
新豐鄉,24.9329731,120.9975606
關西鎮,24.7975114,121.171872
關西鎮,24.7972509,121.1722676
關西鎮,24.7969879,121.1726216
關西鎮,24.7968608,121.1728136
關西鎮,24.796636,121.1731534
關西鎮,24.7975772,121.1718156
關西鎮,24.7977915,121.1715407
關西鎮,24.7981055,121.1710431
關西鎮,24.7982992,121.1706985
關西鎮,24.7984927,121.1702572
關西鎮,24.774303,121.1758126
關西鎮,24.7743921,121.1759861
關西鎮,24.77451,121.1760833
關西鎮,24.7745923,121.1761374
關西鎮,24.7746755,121.176177
關西鎮,24.7748414,121.1762041
關西鎮,24.7752114,121.1762502
關西鎮,24.7756526,121.1763116
關西鎮,24.7758049,121.1763328
關西鎮,24.7740127,121.1751595
關西鎮,24.7741641,121.1754784
關西鎮,24.7744125,121.1757447
關西鎮,24.7743226,121.175541
關西鎮,24.7741144,121.1750987
關西鎮,24.7740315,121.1749406
關西鎮,24.7739275,121.1748508
關西鎮,24.7737726,121.1747631
關西鎮,24.7736289,121.1747031
關西鎮,24.7733761,121.1746407
關西鎮,24.7732357,121.1746439
關西鎮,24.7875076,121.177071
關西鎮,24.7871089,121.177783
關西鎮,24.7869372,121.178062
關西鎮,24.786787,121.1782336
關西鎮,24.7867012,121.1783195
關西鎮,24.7864223,121.1785126
寶山鄉,24.7576835,120.9750888
寶山鄉,24.7577102,120.9744719
寶山鄉,24.7577224,120.9741648
寶山鄉,24.7577833,120.9735787
寶山鄉,24.7578674,120.9730611
寶山鄉,24.7579721,120.9725313
寶山鄉,24.7582035,120.9714705
寶山鄉,24.7584276,120.9705639
寶山鄉,24.7586358,120.9695916
寶山鄉,24.7587454,120.9691008
寶山鄉,24.7588928,120.9683203
寶山鄉,24.7589768,120.967706
寶山鄉,24.7558882,120.996933
寶山鄉,24.7558145,120.996328
寶山鄉,24.7557504,120.995304
寶山鄉,24.755596,120.9953116
寶山鄉,24.7556313,120.9961506
寶山鄉,24.7557103,120.9969592
寶山鄉,24.7575307,120.9751458
寶山鄉,24.7575857,120.9768272
寶山鄉,24.7576403,120.9776107
寶山鄉,24.7577926,120.9776077
寶山鄉,24.7577419,120.976721
寶山鄉,24.7576689,120.9756145
寶山鄉,24.755771,120.9944256
寶山鄉,24.757741,120.9783367
寶山鄉,24.7558081,120.9975994
寶山鄉,24.7561295,120.9990359
寶山鄉,24.7563338,120.9998805
寶山鄉,24.756529,121.000729
寶山鄉,24.7567372,121.0016243
寶山鄉,24.7569217,121.0025611
寶山鄉,24.7570618,121.0035357
寶山鄉,24.7571266,121.0045235
寶山鄉,24.7571451,121.0048593
寶山鄉,24.7572969,121.004867
寶山鄉,24.757281,121.0042983
寶山鄉,24.7571871,121.003336
寶山鄉,24.757086,121.0026044
寶山鄉,24.7568578,121.0013331
寶山鄉,24.7567026,121.0007134
寶山鄉,24.7565988,121.0003021
寶山鄉,24.7562731,120.9989793
寶山鄉,24.7560493,120.9978998
寶山鄉,24.7571453,121.0054633
寶山鄉,24.7571335,121.0059101
寶山鄉,24.7571026,121.0063717
寶山鄉,24.757259,121.0064925
寶山鄉,24.757279,121.005927
寶山鄉,24.757293,121.0054686
寶山鄉,24.7570312,121.0070009
寶山鄉,24.7568291,121.0082072
寶山鄉,24.7564396,121.0098693
寶山鄉,24.7559037,121.0115397
寶山鄉,24.7557617,121.0119538
寶山鄉,24.7553981,121.0130385
寶山鄉,24.7550014,121.014257
寶山鄉,24.7547322,121.0153479
寶山鄉,24.7544347,121.0166939
寶山鄉,24.7542505,121.0179974
寶山鄉,24.754123,121.0194142
寶山鄉,24.7541372,121.0204343
寶山鄉,24.7542789,121.0217377
寶山鄉,24.754378,121.0223753
寶山鄉,24.7546239,121.0234545
寶山鄉,24.7550311,121.0248613
寶山鄉,24.755501,121.026082
寶山鄉,24.7558324,121.0267848
寶山鄉,24.756205,121.0274527
寶山鄉,24.7564787,121.0279305
竹東鎮,24.7568164,121.0284477
竹東鎮,24.7575617,121.0294831
竹東鎮,24.7583898,121.0304513
竹東鎮,24.759179,121.0313526
竹東鎮,24.7601009,121.0324563
竹東鎮,24.7608315,121.0334326
竹東鎮,24.7614892,121.0344143
竹東鎮,24.7620737,121.0355086
竹東鎮,24.7625072,121.0364957
竹東鎮,24.762858,121.0374398
竹東鎮,24.7631648,121.03862
竹東鎮,24.7633049,121.0392554
橫山鄉,24.7166712,121.1540412
橫山鄉,24.7164849,121.1543403
橫山鄉,24.716402,121.1545146
橫山鄉,24.7163837,121.1546527
橫山鄉,24.7164264,121.1547882
橫山鄉,24.7165226,121.1549625
橫山鄉,24.7167614,121.1552254
橫山鄉,24.7168796,121.1553904
橫山鄉,24.717083,121.1557028
橫山鄉,24.7173493,121.1561484
橫山鄉,24.7174789,121.1563653
橫山鄉,24.7175702,121.1565078
橫山鄉,24.7182032,121.1574961
橫山鄉,24.718553,121.1581467
橫山鄉,24.7187845,121.1585941
橫山鄉,24.7188724,121.1588172
橫山鄉,24.7189252,121.1590456
橫山鄉,24.7189224,121.1592809
橫山鄉,24.7188836,121.1594482
橫山鄉,24.7187554,121.1596537
橫山鄉,24.718389,121.1599913
橫山鄉,24.7180871,121.1603542
橫山鄉,24.7179894,121.1605627
橫山鄉,24.7179775,121.16079
橫山鄉,24.7179918,121.1610911
橫山鄉,24.718004,121.1613807
橫山鄉,24.7179743,121.1615666
橫山鄉,24.7178914,121.1617671
橫山鄉,24.7176897,121.1621264
橫山鄉,24.717503,121.1624252
橫山鄉,24.7171878,121.1627433
橫山鄉,24.7169325,121.1629068
橫山鄉,24.7168905,121.1629337
橫山鄉,24.7166323,121.1630652
橫山鄉,24.7164678,121.1631094
湖口鄉,24.8801609,121.0365454
湖口鄉,24.8797764,121.0377692
湖口鄉,24.8793116,121.0390928
湖口鄉,24.87865,121.0411777
湖口鄉,24.8784052,121.0418716
湖口鄉,24.8780427,121.0430727
湖口鄉,24.877865,121.0436279
湖口鄉,24.8777117,121.0441537
湖口鄉,24.8775998,121.0447277
湖口鄉,24.8774416,121.0460258
湖口鄉,24.8772923,121.0474878
湖口鄉,24.8772518,121.0481618
湖口鄉,24.8772718,121.0488563
湖口鄉,24.8879183,121.0522054
湖口鄉,24.8880149,121.052176
湖口鄉,24.8886906,121.0519706
湖口鄉,24.8889473,121.0518885
湖口鄉,24.8890099,121.0518685
湖口鄉,24.8899045,121.0515825
湖口鄉,24.8900032,121.0515433
湖口鄉,24.8904966,121.0513476
湖口鄉,24.8906204,121.0512799
湖口鄉,24.8907048,121.0512338
湖口鄉,24.8907405,121.0512135
湖口鄉,24.8909244,121.0511087
湖口鄉,24.8910073,121.0510615
湖口鄉,24.8910629,121.0510352
湖口鄉,24.891094,121.0510205
湖口鄉,24.8914358,121.0508458
湖口鄉,24.8917464,121.0506829
湖口鄉,24.8921795,121.0504558
湖口鄉,24.8923975,121.0503423
湖口鄉,24.8927073,121.0501786
湖口鄉,24.8929929,121.0500275
湖口鄉,24.8945303,121.0492149
湖口鄉,24.8950736,121.0489277
湖口鄉,24.8951557,121.0488843
湖口鄉,24.8952823,121.0488221
湖口鄉,24.8953759,121.0487761
湖口鄉,24.8960807,121.0484297
湖口鄉,24.8963393,121.0482911
湖口鄉,24.8968678,121.048008
湖口鄉,24.8782566,121.0551915
湖口鄉,24.8782454,121.0550537
湖口鄉,24.8781431,121.0551188
湖口鄉,24.8781627,121.0552864
湖口鄉,24.8782158,121.0557404
湖口鄉,24.8783274,121.0568181
湖口鄉,24.8785419,121.0584727
竹北市,24.8198701,121.0283584
竹北市,24.8315684,121.0026179
竹北市,24.8314935,121.0027092
竹北市,24.8315625,121.0027853
湖口鄉,24.9034393,121.0457626
湖口鄉,24.9033444,121.0458053
湖口鄉,24.9029996,121.04655
湖口鄉,24.9027017,121.0471872
湖口鄉,24.9025381,121.047553
湖口鄉,24.9023478,121.0479785
湖口鄉,24.9019841,121.048751
湖口鄉,24.9019529,121.0488182
湖口鄉,24.9018938,121.0489324
湖口鄉,24.9017218,121.049268
湖口鄉,24.9014486,121.0497999
湖口鄉,24.9012923,121.0501354
湖口鄉,24.9010793,121.0505926
湖口鄉,24.9009928,121.0506804
湖口鄉,24.9009027,121.0507225
湖口鄉,24.9007471,121.0507314
湖口鄉,24.9006449,121.0507126
湖口鄉,24.9004638,121.0505926
湖口鄉,24.9000284,121.0502384
湖口鄉,24.8994311,121.0497525
湖口鄉,24.8992452,121.0496013
湖口鄉,24.8986266,121.0490963
湖口鄉,24.8976992,121.0483392
湖口鄉,24.9020217,121.0488679
湖口鄉,24.9020546,121.048799
湖口鄉,24.9024298,121.0480262
湖口鄉,24.9027955,121.0472401
湖口鄉,24.9030972,121.0466058
湖口鄉,24.9034489,121.0458683
竹北市,24.8765134,120.954465
竹北市,24.8770539,120.9545566
竹北市,24.8777928,120.9546943
竹北市,24.8616499,120.9514982
竹北市,24.8625305,120.9519178
竹北市,24.8638245,120.9524364
竹北市,24.8613829,120.9512374
竹北市,24.8616459,120.951384
竹北市,24.8559918,120.946958
寶山鄉,24.7676219,121.001995
寶山鄉,24.7686798,121.0024536
寶山鄉,24.7698231,121.0028646
寶山鄉,24.7711909,121.0032667
寶山鄉,24.7719586,121.0034475
寶山鄉,24.7746619,121.0037292
寶山鄉,24.7609935,120.9937345
寶山鄉,24.7616159,120.9957339
寶山鄉,24.7621492,120.996976
寶山鄉,24.7628457,120.9981439
寶山鄉,24.7635471,120.9990669
寶山鄉,24.7641257,120.9996086
寶山鄉,24.764757,121.0001954
寶山鄉,24.7558243,120.9935454
寶山鄉,24.7559595,120.9926088
寶山鄉,24.7561674,120.9916428
寶山鄉,24.7564555,120.9906492
寶山鄉,24.7712267,121.0031177
寶山鄉,24.7698642,121.002724
寶山鄉,24.7687304,121.0023015
寶山鄉,24.7676793,121.0018568
寶山鄉,24.7666597,121.0013232
寶山鄉,24.7658026,121.0007683
寶山鄉,24.7568448,120.9871155
寶山鄉,24.7563882,120.9868017
寶山鄉,24.7556428,120.9862505
寶山鄉,24.754956,120.985761
寶山鄉,24.7544919,120.9854391
寶山鄉,24.7540413,120.9851092
寶山鄉,24.7535992,120.9847672
寶山鄉,24.7532071,120.984448
寶山鄉,24.752905,120.9842013
寶山鄉,24.7525506,120.9838821
寶山鄉,24.7522912,120.98363
北埔鄉,24.7042647,121.0602078
北埔鄉,24.704167,121.0600284
北埔鄉,24.7033406,121.0594166
峨眉鄉,24.6983259,121.0018209
峨眉鄉,24.6980798,121.0020353
峨眉鄉,24.6979564,121.0021802
峨眉鄉,24.6978277,121.0023518
峨眉鄉,24.6977204,121.0025664
峨眉鄉,24.6976775,121.0028024
峨眉鄉,24.6977086,121.0029781
峨眉鄉,24.6977399,121.0031377
峨眉鄉,24.6978313,121.003304
峨眉鄉,24.6978991,121.0034281
峨眉鄉,24.6985919,121.0043363
峨眉鄉,24.6987624,121.0045965
峨眉鄉,24.6988287,121.0047312
峨眉鄉,24.6988617,121.0048453
