town,latitude,longitude
林邊鄉,22.4560213,120.5188538
林邊鄉,22.4558505,120.5186463
林邊鄉,22.455288,120.517963
林邊鄉,22.4545545,120.5170652
林邊鄉,22.453996,120.5163604
林邊鄉,22.453519,120.5157941
林邊鄉,22.4532155,120.5153914
林邊鄉,22.4523008,120.5143178
林邊鄉,22.4512605,120.5130332
林邊鄉,22.4504032,120.51198
林邊鄉,22.4496671,120.511061
枋山鄉,22.2056861,120.6904187
枋山鄉,22.2059669,120.69132
枋山鄉,22.206028,120.6915178
枋山鄉,22.2061835,120.6920613
枋山鄉,22.2062763,120.6923565
枋山鄉,22.206299,120.6924462
枋山鄉,22.2067601,120.6939256
枋山鄉,22.2068774,120.6942892
枋山鄉,22.2076654,120.6968402
枋山鄉,22.2078098,120.6975446
枋山鄉,22.2078419,120.6978589
枋山鄉,22.20788,120.6983266
枋山鄉,22.207875,120.6988119
枋山鄉,22.2078386,120.6991867
枋山鄉,22.2077738,120.6995999
枋山鄉,22.2077436,120.6998278
枋寮鄉,22.3573614,120.6081619
枋寮鄉,22.3611318,120.6081452
南州鄉,22.4951096,120.5282079
南州鄉,22.4986046,120.5267609
南州鄉,22.5008844,120.525943
南州鄉,22.5022315,120.5255548
崁頂鄉,22.5033048,120.5252975
崁頂鄉,22.504559,120.5250935
崁頂鄉,22.5053612,120.5250111
崁頂鄉,22.5062686,120.5249371
崁頂鄉,22.5077339,120.5248881
崁頂鄉,22.50858,120.5248877
崁頂鄉,22.5096224,120.5248915
崁頂鄉,22.5110644,120.5248983
崁頂鄉,22.5124299,120.5248868
崁頂鄉,22.5139412,120.5248339
潮州鎮,22.5150016,120.524751
潮州鎮,22.516609,120.5245513
潮州鎮,22.5184821,120.5241806
崁頂鄉,22.5195367,120.5239141
崁頂鄉,22.5204855,120.5236241
崁頂鄉,22.521506,120.5233036
崁頂鄉,22.5228797,120.5227999
崁頂鄉,22.5234678,120.5225549
崁頂鄉,22.5249322,120.5219712
崁頂鄉,22.5275962,120.5209392
崁頂鄉,22.5292717,120.5203129
崁頂鄉,22.5297915,120.520151
崁頂鄉,22.5311051,120.5197915
崁頂鄉,22.5318999,120.5195904
崁頂鄉,22.53281,120.5193997
崁頂鄉,22.533975,120.5191627
崁頂鄉,22.535341,120.5189648
崁頂鄉,22.5362194,120.5189029
崁頂鄉,22.5369166,120.5188474
崁頂鄉,22.5378272,120.5187928
崁頂鄉,22.5389484,120.5187923
崁頂鄉,22.5394737,120.5187969
崁頂鄉,22.5406549,120.5188387
崁頂鄉,22.5417799,120.5189482
崁頂鄉,22.5425651,120.5190507
崁頂鄉,22.5439226,120.5192361
崁頂鄉,22.5448192,120.5194178
崁頂鄉,22.5461398,120.5197278
崁頂鄉,22.5471895,120.5200391
潮州鎮,22.5481912,120.5203705
潮州鎮,22.5492444,120.5207346
潮州鎮,22.5497959,120.5209181
潮州鎮,22.5503951,120.5211688
潮州鎮,22.5513427,120.521605
潮州鎮,22.5527242,120.5222722
潮州鎮,22.5540541,120.5229932
潮州鎮,22.5549929,120.5234845
潮州鎮,22.5554933,120.5237719
潮州鎮,22.5560494,120.5240903
潮州鎮,22.5571559,120.5246788
潮州鎮,22.5583484,120.5253255
潮州鎮,22.5591386,120.5257132
潮州鎮,22.5600152,120.5261182
潮州鎮,22.5610484,120.5266087
潮州鎮,22.5619152,120.5269531
竹田鄉,22.5636286,120.5275219
竹田鄉,22.564486,120.5277404
竹田鄉,22.564814,120.5278109
枋山鄉,22.2068408,120.7075767
枋山鄉,22.2070295,120.7084868
枋山鄉,22.2075223,120.7110638
枋山鄉,22.2076191,120.7115258
枋山鄉,22.2076404,120.7116864
枋山鄉,22.207646,120.711824
枋山鄉,22.2067641,120.7064216
枋山鄉,22.2067505,120.706365
枋山鄉,22.2066405,120.7055913
枋山鄉,22.2065902,120.7051597
枋山鄉,22.2065447,120.7044688
枋寮鄉,22.3629304,120.6080552
枋寮鄉,22.364938,120.6080158
枋寮鄉,22.3659376,120.6080051
枋寮鄉,22.366456,120.6080131
枋寮鄉,22.3669266,120.6080052
枋寮鄉,22.367222,120.6079377
枋寮鄉,22.3676549,120.6078388
枋寮鄉,22.3680452,120.6076572
枋寮鄉,22.3683045,120.6075122
枋寮鄉,22.3685225,120.6073631
枋寮鄉,22.3687557,120.6071388
枋寮鄉,22.3702132,120.6057182
枋寮鄉,22.3705464,120.6054042
枋山鄉,22.2107637,120.6853169
枋山鄉,22.2103537,120.6854808
枋山鄉,22.2100571,120.6855741
枋山鄉,22.205979,120.6873309
枋山鄉,22.205841,120.6874018
枋山鄉,22.2056949,120.687509
枋山鄉,22.2055577,120.6876129
枋山鄉,22.2053955,120.6877899
枋山鄉,22.2053425,120.6878834
枋山鄉,22.2052547,120.6880603
枋山鄉,22.2052098,120.6882255
枋山鄉,22.2051855,120.6883709
枋山鄉,22.2051743,120.6885708
枋山鄉,22.205185,120.6887051
枋山鄉,22.2052208,120.6889048
枋山鄉,22.2053486,120.689361
枋寮鄉,22.3561424,120.6080639
枋寮鄉,22.3537395,120.6081147
枋寮鄉,22.3518046,120.6081356
枋寮鄉,22.3495399,120.6081894
枋寮鄉,22.3492465,120.6082022
枋寮鄉,22.3489563,120.6082371
枋寮鄉,22.3486772,120.6082853
枋寮鄉,22.3483534,120.6083926
枋寮鄉,22.3481848,120.608465
枋寮鄉,22.3479863,120.6085562
枋寮鄉,22.3479546,120.6085794
枋寮鄉,22.3476712,120.6087494
枋寮鄉,22.3475125,120.6088432
枋寮鄉,22.3469983,120.6091902
獅子鄉,22.2067084,120.7210283
獅子鄉,22.2068253,120.7207451
獅子鄉,22.2069794,120.7204914
獅子鄉,22.2071394,120.7202245
獅子鄉,22.2072134,120.7200763
獅子鄉,22.2072662,120.7199289
獅子鄉,22.2072928,120.7198501
獅子鄉,22.2073145,120.7197155
獅子鄉,22.2073127,120.7195576
獅子鄉,22.2072932,120.7193842
獅子鄉,22.2071074,120.7185899
獅子鄉,22.2070166,120.7182025
獅子鄉,22.2069751,120.7180036
獅子鄉,22.2069316,120.7177557
獅子鄉,22.2069173,120.7176116
獅子鄉,22.2069011,120.7174498
獅子鄉,22.2069292,120.7171415
獅子鄉,22.207096,120.7160526
獅子鄉,22.2071845,120.7155233
獅子鄉,22.2072033,120.7151847
獅子鄉,22.2071815,120.7148429
獅子鄉,22.2071576,120.7143065
獅子鄉,22.207129,120.7139701
獅子鄉,22.2071499,120.7136196
枋山鄉,22.2072236,120.7133271
枋山鄉,22.2073292,120.7130312
枋山鄉,22.2074374,120.7127276
枋山鄉,22.2076016,120.7123428
枋山鄉,22.2076635,120.712182
枋山鄉,22.2076977,120.7120319
枋山鄉,22.2077134,120.7118299
枋山鄉,22.2077062,120.7116236
枋山鄉,22.207698,120.7115202
枋山鄉,22.2076803,120.7114235
枋山鄉,22.207605,120.7110557
枋山鄉,22.2074547,120.7103316
枋山鄉,22.2072116,120.7091506
枋山鄉,22.2070174,120.7077514
枋山鄉,22.2069708,120.7075858
獅子鄉,22.2452663,120.8355111
獅子鄉,22.2452748,120.8356259
獅子鄉,22.245296,120.8357331
獅子鄉,22.2453277,120.8358215
獅子鄉,22.245404,120.8360034
獅子鄉,22.2454107,120.8361053
獅子鄉,22.2453398,120.8362519
獅子鄉,22.2451606,120.8365581
獅子鄉,22.2449722,120.8367983
獅子鄉,22.2447786,120.8370485
獅子鄉,22.2446628,120.8372415
獅子鄉,22.244609,120.8373123
獅子鄉,22.2445296,120.837409
獅子鄉,22.2443463,120.8375681
獅子鄉,22.2442957,120.8376289
獅子鄉,22.2442676,120.8376868
獅子鄉,22.2442672,120.8377766
獅子鄉,22.2445048,120.8411138
獅子鄉,22.2442857,120.8414141
獅子鄉,22.2441579,120.8416226
獅子鄉,22.2441008,120.8416823
獅子鄉,22.2439667,120.8418379
獅子鄉,22.2437929,120.8419948
獅子鄉,22.2434702,120.8423166
獅子鄉,22.24339,120.842412
獅子鄉,22.2433278,120.8425238
獅子鄉,22.2432815,120.8426358
獅子鄉,22.2432567,120.8427471
獅子鄉,22.2432424,120.842831
獅子鄉,22.2432455,120.8429885
獅子鄉,22.2432703,120.8431374
獅子鄉,22.2432877,120.8432581
獅子鄉,22.243284,120.843364
獅子鄉,22.2432343,120.8435464
獅子鄉,22.2432192,120.8436013
獅子鄉,22.2431933,120.843704
獅子鄉,22.2431636,120.8439474
獅子鄉,22.2431394,120.8441278
獅子鄉,22.2430928,120.8442257
獅子鄉,22.2430072,120.8443169
獅子鄉,22.2428973,120.8444168
獅子鄉,22.2427744,120.8445301
獅子鄉,22.2426882,120.8446595
獅子鄉,22.2425901,120.8448607
獅子鄉,22.2425535,120.8449908
獅子鄉,22.2425491,120.8450525
獅子鄉,22.2425752,120.8451195
獅子鄉,22.2426348,120.8451866
獅子鄉,22.2427614,120.8452832
獅子鄉,22.2428266,120.8453429
獅子鄉,22.242924,120.8454508
獅子鄉,22.2431735,120.8459523
獅子鄉,22.2432605,120.8460823
獅子鄉,22.2433299,120.8461911
獅子鄉,22.2433671,120.8462702
獅子鄉,22.2433764,120.8463239
獅子鄉,22.2433653,120.846413
獅子鄉,22.2433203,120.8464874
獅子鄉,22.2432778,120.8465344
獅子鄉,22.2431927,120.8465948
獅子鄉,22.2430519,120.8466913
獅子鄉,22.2429563,120.8467651
獅子鄉,22.2428917,120.8468321
獅子鄉,22.2428034,120.8469524
獅子鄉,22.2427031,120.847146
獅子鄉,22.2425976,120.8473632
獅子鄉,22.2425516,120.8475295
獅子鄉,22.2425392,120.8476704
獅子鄉,22.2425498,120.8478996
獅子鄉,22.2425634,120.8479654
獅子鄉,22.2425976,120.8480371
獅子鄉,22.2426571,120.8481142
獅子鄉,22.2427236,120.8481759
獅子鄉,22.2428407,120.84828
獅子鄉,22.2429495,120.848414
獅子鄉,22.2430922,120.8485655
獅子鄉,22.2431335,120.8486387
獅子鄉,22.243168,120.8487351
獅子鄉,22.2431979,120.8491064
獅子鄉,22.2432189,120.8492065
獅子鄉,22.2432716,120.8493749
獅子鄉,22.2432945,120.8494732
獅子鄉,22.2432958,120.8495463
獅子鄉,22.2432747,120.8496437
獅子鄉,22.2432036,120.8497279
獅子鄉,22.2430708,120.8498365
獅子鄉,22.2429858,120.8499526
獅子鄉,22.2429472,120.8500833
獅子鄉,22.2429417,120.8502375
獅子鄉,22.2429708,120.8503832
獅子鄉,22.2430137,120.8505118
獅子鄉,22.2430509,120.8505899
獅子鄉,22.2431254,120.850664
獅子鄉,22.2432881,120.8507808
獅子鄉,22.2433352,120.8508585
獅子鄉,22.243346,120.8509339
獅子鄉,22.2433333,120.8509986
獅子鄉,22.2433019,120.8510848
獅子鄉,22.2432427,120.8512521
獅子鄉,22.2431303,120.8516034
獅子鄉,22.2430298,120.8520996
獅子鄉,22.2429914,120.852203
獅子鄉,22.2428821,120.8524054
獅子鄉,22.2427443,120.8527655
獅子鄉,22.2426623,120.8529136
獅子鄉,22.2425743,120.8530237
獅子鄉,22.2424204,120.853139
獅子鄉,22.2423291,120.8532389
獅子鄉,22.2422905,120.8533182
獅子鄉,22.2422708,120.853418
獅子鄉,22.2422707,120.8535977
獅子鄉,22.2423111,120.8537499
獅子鄉,22.2423452,120.8538357
獅子鄉,22.2424116,120.8539759
獅子鄉,22.2423601,120.8541093
獅子鄉,22.2423055,120.8542468
獅子鄉,22.2422214,120.8543654
獅子鄉,22.2420858,120.8544908
獅子鄉,22.241948,120.8545545
獅子鄉,22.241701,120.854633
獅子鄉,22.2412845,120.8547095
獅子鄉,22.2406671,120.8547989
獅子鄉,22.2405828,120.8548456
獅子鄉,22.2405461,120.8549039
獅子鄉,22.2405353,120.8549903
獅子鄉,22.2405547,120.8550604
獅子鄉,22.2406044,120.8551328
獅子鄉,22.2409077,120.8554564
獅子鄉,22.2409574,120.8555691
獅子鄉,22.2409698,120.8556455
獅子鄉,22.2409518,120.8557542
獅子鄉,22.2408997,120.8558876
獅子鄉,22.2408618,120.85595
獅子鄉,22.2408165,120.8559902
獅子鄉,22.2407265,120.8560264
獅子鄉,22.2405398,120.8560654
獅子鄉,22.2404269,120.8561056
獅子鄉,22.240109,120.8562859
獅子鄉,22.2400587,120.856353
獅子鄉,22.2400482,120.8564012
獅子鄉,22.2400476,120.856475
獅子鄉,22.2400637,120.8565307
獅子鄉,22.2400923,120.8565917
獅子鄉,22.2401562,120.8566856
獅子鄉,22.2402827,120.8567673
獅子鄉,22.2403647,120.8568378
獅子鄉,22.2403901,120.8568701
獅子鄉,22.2404106,120.8569163
獅子鄉,22.24042,120.8569894
獅子鄉,22.2404051,120.8570604
獅子鄉,22.2403622,120.8571214
獅子鄉,22.2402995,120.8571877
獅子鄉,22.2401617,120.8572582
獅子鄉,22.2399954,120.8573131
獅子鄉,22.2398757,120.8573587
獅子鄉,22.2397248,120.8574526
獅子鄉,22.2396562,120.8574871
獅子鄉,22.2395945,120.8574869
獅子鄉,22.2395404,120.8574528
獅子鄉,22.2394976,120.8573965
獅子鄉,22.2393803,120.8572784
獅子鄉,22.2391034,120.8570968
獅子鄉,22.2388573,120.8568938
獅子鄉,22.2387497,120.8568586
獅子鄉,22.2386628,120.8568693
獅子鄉,22.2385896,120.8569149
獅子鄉,22.2385431,120.8569679
獅子鄉,22.2385163,120.857043
獅子鄉,22.2384952,120.8571529
獅子鄉,22.2385288,120.8572321
獅子鄉,22.2386176,120.8574104
獅子鄉,22.2386405,120.8574875
獅子鄉,22.2386398,120.8576547
獅子鄉,22.2386266,120.8577954
獅子鄉,22.2385714,120.8579651
獅子鄉,22.238542,120.8580182
獅子鄉,22.2385131,120.858069
獅子鄉,22.2384523,120.8581199
獅子鄉,22.2383905,120.8581388
獅子鄉,22.2382985,120.858142
獅子鄉,22.2382507,120.8581199
獅子鄉,22.2381098,120.8580684
獅子鄉,22.2380455,120.8580678
獅子鄉,22.2379932,120.8580877
獅子鄉,22.2379434,120.8581413
獅子鄉,22.2378827,120.8582274
獅子鄉,22.237792,120.8584292
獅子鄉,22.2377393,120.8584988
獅子鄉,22.2377049,120.8585359
獅子鄉,22.2376603,120.8585472
獅子鄉,22.2374696,120.8585687
獅子鄉,22.2373665,120.8585711
獅子鄉,22.2373041,120.8585451
獅子鄉,22.237258,120.8584956
獅子鄉,22.2372213,120.8584177
獅子鄉,22.2371506,120.8581814
獅子鄉,22.2370848,120.8579477
獅子鄉,22.2370527,120.8578686
獅子鄉,22.2370066,120.8578075
獅子鄉,22.2369404,120.8577557
獅子鄉,22.2368781,120.8577311
獅子鄉,22.2368394,120.8577263
獅子鄉,22.2367925,120.8577431
獅子鄉,22.2367378,120.8577814
獅子鄉,22.2367092,120.8578423
獅子鄉,22.2366847,120.857963
獅子鄉,22.2366829,120.8580555
獅子鄉,22.2367263,120.8581883
獅子鄉,22.2367691,120.8582935
獅子鄉,22.2367853,120.8583888
獅子鄉,22.2367754,120.8584847
獅子鄉,22.2367121,120.8587099
獅子鄉,22.236722,120.8587978
獅子鄉,22.2367528,120.8588803
獅子鄉,22.2368455,120.8590077
獅子鄉,22.2369553,120.8591933
獅子鄉,22.2370867,120.8594325
獅子鄉,22.2372542,120.859653
獅子鄉,22.2373436,120.8597584
獅子鄉,22.237366,120.8598053
獅子鄉,22.2373806,120.8598486
獅子鄉,22.2373712,120.8599042
獅子鄉,22.2373411,120.8599763
獅子鄉,22.2372579,120.8600708
獅子鄉,22.2372127,120.8600992
獅子鄉,22.2371748,120.8601231
獅子鄉,22.2369911,120.8601627
獅子鄉,22.2368521,120.8601909
獅子鄉,22.2366898,120.8602599
獅子鄉,22.2365618,120.8603231
獅子鄉,22.2364615,120.8603146
獅子鄉,22.2363558,120.8603119
獅子鄉,22.2362738,120.8603133
獅子鄉,22.2361944,120.8603481
獅子鄉,22.2361652,120.8603686
獅子鄉,22.2361423,120.8603977
獅子鄉,22.2361228,120.8604431
獅子鄉,22.2361001,120.8605169
獅子鄉,22.2359976,120.8608048
獅子鄉,22.2359815,120.860896
獅子鄉,22.2360014,120.8609972
獅子鄉,22.2360479,120.861077
獅子鄉,22.2361243,120.8611456
獅子鄉,22.2361758,120.8611675
獅子鄉,22.2363755,120.8612223
獅子鄉,22.2364695,120.861267
獅子鄉,22.2365341,120.8613072
獅子鄉,22.2365986,120.8613703
獅子鄉,22.2366247,120.8614313
獅子鄉,22.236631,120.8615024
獅子鄉,22.2366017,120.8615795
獅子鄉,22.2365453,120.861664
獅子鄉,22.2364496,120.8617612
獅子鄉,22.2363428,120.861865
獅子鄉,22.2362746,120.8619448
獅子鄉,22.2362243,120.8620682
獅子鄉,22.2361387,120.8622828
獅子鄉,22.2360415,120.8624695
獅子鄉,22.23595,120.8626095
獅子鄉,22.2358041,120.8627223
獅子鄉,22.235541,120.8629232
獅子鄉,22.2352803,120.8631056
獅子鄉,22.2352018,120.8631769
獅子鄉,22.235091,120.8632424
獅子鄉,22.2349316,120.8633065
獅子鄉,22.2348333,120.863315
獅子鄉,22.2346876,120.863324
獅子鄉,22.2345797,120.8632936
獅子鄉,22.2344884,120.8632722
獅子鄉,22.2344102,120.8632682
獅子鄉,22.2343335,120.8632702
獅子鄉,22.2342339,120.863322
獅子鄉,22.2341832,120.8633982
獅子鄉,22.2341727,120.8634716
獅子鄉,22.2341788,120.8635274
獅子鄉,22.2342076,120.863581
獅子鄉,22.2343292,120.8637252
獅子鄉,22.2343693,120.8637823
獅子鄉,22.2344327,120.8639084
獅子鄉,22.2345105,120.8640868
牡丹鄉,22.231155,120.8685965
牡丹鄉,22.2309632,120.8686294
牡丹鄉,22.2308055,120.8686522
牡丹鄉,22.23052,120.8687019
牡丹鄉,22.2303474,120.8687193
牡丹鄉,22.230119,120.8686683
牡丹鄉,22.22998,120.8686227
牡丹鄉,22.2298912,120.8685912
牡丹鄉,22.229783,120.8685818
牡丹鄉,22.2297292,120.8685887
牡丹鄉,22.2296513,120.8686122
牡丹鄉,22.2295839,120.8686313
牡丹鄉,22.2294213,120.8686509
牡丹鄉,22.2292475,120.8686321
牡丹鄉,22.2290203,120.8685946
牡丹鄉,22.228835,120.8685879
牡丹鄉,22.2287112,120.8685758
牡丹鄉,22.2285809,120.8685329
牡丹鄉,22.2284431,120.868443
牡丹鄉,22.2283648,120.8683607
牡丹鄉,22.2282885,120.8682546
牡丹鄉,22.2281811,120.8681507
牡丹鄉,22.2280818,120.8681064
牡丹鄉,22.2279717,120.8680903
牡丹鄉,22.227711,120.868042
牡丹鄉,22.2274597,120.868017
牡丹鄉,22.2272905,120.8680033
牡丹鄉,22.2271827,120.8679777
牡丹鄉,22.2270222,120.8679215
牡丹鄉,22.2268444,120.8678207
牡丹鄉,22.2266911,120.8677782
牡丹鄉,22.2265123,120.8677745
牡丹鄉,22.2264606,120.867769
牡丹鄉,22.2263292,120.8677296
牡丹鄉,22.2262064,120.8677014
牡丹鄉,22.2261407,120.8676529
獅子鄉,22.2260633,120.8675478
獅子鄉,22.2260138,120.8675103
獅子鄉,22.225932,120.8674654
獅子鄉,22.2258535,120.867426
牡丹鄉,22.2255117,120.8672876
獅子鄉,22.2254578,120.8672488
獅子鄉,22.2254263,120.8672073
獅子鄉,22.2254023,120.8671452
獅子鄉,22.2253666,120.8669856
獅子鄉,22.225286,120.8668231
獅子鄉,22.2252283,120.8667403
獅子鄉,22.2251501,120.8667098
牡丹鄉,22.225035,120.8667225
牡丹鄉,22.2248228,120.866768
牡丹鄉,22.2246521,120.8667774
牡丹鄉,22.2244367,120.8667734
牡丹鄉,22.2242621,120.8667993
牡丹鄉,22.2240684,120.8668719
牡丹鄉,22.2239109,120.8669705
牡丹鄉,22.2238515,120.8670063
牡丹鄉,22.2238206,120.8670156
牡丹鄉,22.2237801,120.8670186
牡丹鄉,22.2237407,120.8670118
牡丹鄉,22.2237048,120.8669973
牡丹鄉,22.2236311,120.866946
獅子鄉,22.223577,120.866923
牡丹鄉,22.2235279,120.8669177
牡丹鄉,22.2234722,120.8669354
牡丹鄉,22.2234181,120.8669637
牡丹鄉,22.2233739,120.8670097
牡丹鄉,22.2232703,120.867163
牡丹鄉,22.2231552,120.8673855
牡丹鄉,22.2230748,120.8675126
牡丹鄉,22.223038,120.8675635
牡丹鄉,22.2229895,120.8675987
牡丹鄉,22.2228885,120.8676366
牡丹鄉,22.2221396,120.867876
牡丹鄉,22.2215681,120.8680474
牡丹鄉,22.2214738,120.8680703
牡丹鄉,22.2213906,120.8680743
牡丹鄉,22.2212808,120.8680648
牡丹鄉,22.2210952,120.8680058
牡丹鄉,22.2207029,120.8678114
牡丹鄉,22.2202547,120.867525
牡丹鄉,22.2201491,120.8674159
牡丹鄉,22.2200648,120.8673376
牡丹鄉,22.2199764,120.8672317
牡丹鄉,22.2199355,120.8671192
牡丹鄉,22.2198979,120.8670209
牡丹鄉,22.2198015,120.8669276
牡丹鄉,22.2196476,120.8668243
牡丹鄉,22.2194986,120.8666768
牡丹鄉,22.2193422,120.8664689
牡丹鄉,22.2192324,120.8663596
牡丹鄉,22.2191803,120.8663288
牡丹鄉,22.2190955,120.866328
牡丹鄉,22.219012,120.8663545
牡丹鄉,22.2189251,120.8664058
牡丹鄉,22.2188565,120.8664402
牡丹鄉,22.2187934,120.8664528
牡丹鄉,22.2187249,120.8664579
牡丹鄉,22.2186227,120.8664374
牡丹鄉,22.2184172,120.8663952
牡丹鄉,22.2182807,120.8663797
牡丹鄉,22.2181888,120.8664065
牡丹鄉,22.2180597,120.8665038
牡丹鄉,22.2179312,120.8666238
牡丹鄉,22.217757,120.8667456
牡丹鄉,22.2176268,120.8667909
牡丹鄉,22.2174937,120.8667916
牡丹鄉,22.2173607,120.866768
牡丹鄉,22.2173071,120.8667539
牡丹鄉,22.2172167,120.8667499
牡丹鄉,22.2171236,120.8667893
牡丹鄉,22.2170057,120.866869
牡丹鄉,22.2169008,120.8669504
牡丹鄉,22.2168166,120.867008
牡丹鄉,22.2167648,120.8670322
牡丹鄉,22.2166573,120.8670698
牡丹鄉,22.2164171,120.8671009
牡丹鄉,22.2162524,120.8671286
牡丹鄉,22.2161828,120.8671572
牡丹鄉,22.2161139,120.8671851
牡丹鄉,22.2160435,120.8672355
牡丹鄉,22.2160067,120.8672987
牡丹鄉,22.2160053,120.8673672
牡丹鄉,22.2160155,120.8675112
牡丹鄉,22.2160386,120.8677478
牡丹鄉,22.2160536,120.8679325
牡丹鄉,22.216053,120.8680136
牡丹鄉,22.2160221,120.8680932
牡丹鄉,22.2159588,120.868144
牡丹鄉,22.2158985,120.8681597
牡丹鄉,22.2158232,120.8681588
牡丹鄉,22.2157712,120.8681364
牡丹鄉,22.2156956,120.8680914
牡丹鄉,22.2156009,120.8680065
牡丹鄉,22.2155395,120.8679372
牡丹鄉,22.2155163,120.867857
牡丹鄉,22.2155098,120.8677853
牡丹鄉,22.2155123,120.8677402
牡丹鄉,22.215524,120.8676893
牡丹鄉,22.2155414,120.867632
牡丹鄉,22.215593,120.8674683
牡丹鄉,22.2156362,120.8673492
牡丹鄉,22.2156377,120.867284
牡丹鄉,22.2156224,120.8672188
牡丹鄉,22.2155891,120.8671704
牡丹鄉,22.2155468,120.8671378
牡丹鄉,22.2154896,120.8671079
牡丹鄉,22.21489,120.866886
牡丹鄉,22.2146454,120.866764
牡丹鄉,22.2143779,120.8666254
